Idx,p1_loss0,p2_loss0,p1_loss1,p2_loss1,p1_loss2,p2_loss2
1287000,2.74067663519006,3.2362911384552717,3.031668198379603,1.9112792391152609,1.7371639708677928,3.0209461618214846
1288000,2.7505144794782,2.7870143941220116,2.7981905341148376,2.38215243228172,3.962682924100331,2.467850042382876
1289000,1.8284284094969432,2.202792241755459,1.666849931081136,1.9963187783956529,3.186860829591751,2.7080939083049693
1290000,3.4162324766318,3.3410359032097317,1.3174947934846084,3.003106282880673,2.348898442255126,4.330177246169611
1291000,2.952101257443428,1.979825850795297,1.935692902530233,3.940270988380208,3.320032502923693,3.252314355582572
1292000,1.9849905848503113,2.922578003434908,1.7466984076632395,2.8234090531203786,1.7485237770220812,2.91478215445849
1293000,1.6507391373316447,2.4294729565872863,2.1507731361521616,2.2457047371814647,2.442825315395991,2.174184885248542
1294000,1.4888094648718835,3.309729358979634,2.4335740227252245,2.2058127066668343,2.5360590862110257,2.9273042269051075
1295000,3.024910893042882,3.1693715564906597,1.8420954516955785,2.1005590707063675,2.341098757351146,2.4838018737295093
1296000,2.6882105189211227,2.7921009597900723,3.096110463142395,2.3559884796539943,1.748328512205797,2.8787958716091357
1297000,1.7848338660071879,3.2543137669563293,2.6478421971201898,2.9356270119547845,2.1888617046854715,2.1248349944750466
1298000,2.044691685368033,2.866248963607682,2.6220462278928607,2.913690323518081,1.6461562679873571,2.906255866316232
1299000,1.3808514044473046,3.3886537228134417,1.6106835213991313,1.8866793467448308,1.8005648175875346,2.451754709084829
1300000,1.9684585423573204,2.3856710947078206,2.3553996344407397,2.8736334307228817,2.741078527768453,2.609603395064672
1301000,3.460335548873991,2.375170345744118,2.4748993139517936,2.7844445606072745,2.0505799278616905,2.5823201710979142
1302000,2.1078331331411997,3.454131661565043,3.007532342274984,3.2938360925763845,2.8138821458115295,2.234324989467859
1303000,2.393851356452716,2.682290146334304,1.5790470241169845,3.156492565965487,2.85844590049237,3.792392976321502
1304000,2.2474006847901777,2.7896184141819296,2.5288365744054317,2.6215212450999963,2.2251047384407787,2.1738708183953634
1305000,2.0806709225563442,3.162864500656724,2.2533580998056815,3.668996266399821,2.7931834842477525,2.3583170934759368
1306000,2.0194500405341387,2.8839484681101406,2.547590327449143,2.8526521533727647,1.7753389403223991,2.7460787629797343
1307000,2.3678305856883526,3.177750754356384,1.982717890292406,3.1616436398547627,2.134361263468034,3.674250293523073
1308000,2.1421104222536087,3.104708511970545,2.16637544631958,2.160067254129578,2.472717913985252,3.3523131370544434
1309000,2.1358455328477755,2.4713915986940265,2.2915436730665317,2.9834216676260294,3.2287833449932246,3.535073065332004
1310000,1.8845804395044552,2.6361745257107985,1.8699362046188779,2.473180814087391,2.5897958600521087,3.521638478152454
1311000,2.5387019980698824,2.017281113740276,1.7621557526290417,2.716832105194529,1.997369183735414,3.198053632552425
1312000,2.8696378740397366,1.9877747274362123,1.9456522964379366,3.0783569500559853,2.923690300848749,2.319784514605999
1313000,2.8342193522874046,2.456723258585522,2.0260150864720345,3.2131234263069928,2.387929846843084,2.6695344611292793
1314000,1.8354511896769206,2.86535568634669,2.0695230530367956,2.810646050506168,4.084999294862861,3.330597079480472
1315000,2.582857202081119,3.90288661266951,1.9016414845691008,4.25857974588871,1.9033676541099946,2.823786165395921
1316000,2.296102868186103,2.699405425041914,3.202780768275261,2.504768485824267,2.8662762365170886,3.33084730617702
1317000,2.45828835403218,2.432236573845148,2.344510495662689,2.9190941821961176,2.9540223360061644,2.181832326502588
1318000,1.9471600215349878,3.2223917755641436,3.6635542261329563,2.178370823003352,2.920657613698174,3.17373536135021
1319000,1.7472638115286827,3.2025126107037067,2.3027201970418294,2.2360219815198112,3.119717839691374,1.832986906170845
1320000,3.349691703915596,2.9533170304800334,2.4573219799995423,3.59634515941143,2.0081947604194283,3.3902800519612026
1321000,2.826200627145313,2.2549123662862587,3.016071889963415,2.63969479650259,2.5693116734425225,2.650971321389079
1322000,3.0939287292686375,3.179323165846819,3.0156146746717,2.6804662171532128,1.9277641127506893,2.346192753314972
1323000,2.71578785777092,2.743411860682748,2.582403027198531,2.8991826595924794,2.0242509935051203,2.2625335408374667
1324000,2.91616347081521,2.4970342848036022,2.122761179506779,3.523679848228182,3.0560690588072728,3.123151778600044
1325000,3.8129763992296324,2.9411022450774906,1.9030002313000816,4.059521611999063,2.375760428607464,3.2297139395028354
1326000,2.604175521267785,2.0919080059975386,3.0620738516251245,2.803068922116206,3.4704820478663727,2.635035125832809
1327000,2.1594610273838044,2.9085559575733813,2.6587057769298554,2.112002477670709,1.631189395080913,2.847630684192364
1328000,2.339441316468375,2.8594040127645712,1.944237355675016,2.650361737379661,1.7843184024095535,2.783643461763859
1329000,2.8228007115815816,2.7509261906931273,1.5068648101195046,2.7960239830003544,2.393550278743108,2.195491672307253
1330000,2.3971664554932537,2.0135670061606694,3.183957620670921,3.0422237845403806,1.9377284891465132,2.263113676129203
1331000,2.07535614499024,4.036213580299826,2.358113775961101,2.1118011472418026,2.2993733754754064,3.5226392247916563
1332000,3.050974516641526,2.8110120609402656,2.232802855968475,2.539075547151945,2.171372829448609,2.7897351018407126
1333000,2.68342281931213,2.3120057587290095,1.3979444366234999,2.9265155975839923,2.199919069615694,2.3349468683203063
1334000,2.7990218436016754,2.42773059637923,3.3164977431297302,2.8200112339996157,4.132409698084781,2.6569727612169167
1335000,2.379095964572009,3.5817012300386146,2.7567848506427945,3.130061262183719,3.1578636139631273,2.9765191613273188
1336000,1.912876199071224,3.4861752948413294,1.757573119799296,2.6909794649109244,2.501638163219799,3.3518984637090137
1337000,3.793953133256812,2.9663487876716412,2.5253282099962235,2.5227676264264365,2.6655069314516506,2.7503703632033787
1338000,2.5646890714055015,2.5665156921744345,1.8909697691599527,2.8019057153724134,4.081124081331141,3.084356169490253
1339000,1.6684620261192322,4.026064994434516,2.2691450925434338,2.7105021801673703,4.218856990337372,2.5174557343125343
1340000,3.00290097684289,2.6291012395587234,1.7267484267552693,2.7118305629119277,2.62825524179559,2.7904370725154877
1341000,2.8627596524628727,2.2612727609547703,2.2458547025918962,3.5495395096747773,2.0421239453203537,2.7885354313999415
1342000,1.6027205362915993,2.815167334217292,1.931247662414204,2.598639678496581,2.2115776666573117,2.416960440137807
1343000,1.8548452059427898,3.5049316932757697,2.5913166608661413,2.0905985629392996,3.0463967859745025,3.828012092411518
1344000,1.958186237708382,3.085751472860575,2.176979508664873,3.2424919463339306,2.3236784021059673,3.2907954214427333
1345000,2.582038857663671,2.345746181513134,3.022336332421554,3.1480948840352623,2.9368051178753376,2.3066180776804686
1346000,2.384301286190748,2.9080145969986915,1.7926801388913935,3.707590973377228,1.9905791014432908,2.768932319981487
1347000,2.534217084901264,3.1444066760263274,3.079783447086811,2.6998124251763027,2.073637965800507,2.01748341328154
1348000,1.5930097691322629,3.2103285877143635,1.6497228230748857,2.9578509979388294,2.048956975340843,2.2713774110337623
1349000,2.0524230473919918,2.8322697538686428,3.3771883885065717,2.1915346635505557,1.845918482169509,2.5484185460954905
1350000,1.557891601019285,2.919407173343327,2.528870429843664,2.531250498093226,2.565643216882433,2.745490152388811
1351000,3.100105779245496,3.2786728903651237,3.506716016680002,3.063688386231661,2.1666708812117577,2.8431493852819716
1352000,2.360151779651642,2.7735580888111144,2.246807134151459,3.1299781669911586,3.825991756282747,2.911696521441142
1353000,2.4130136495162,2.255119651556015,2.345263641985024,3.8830354894614882,2.07531525293986,2.3537104348341624
1354000,2.1250776808995466,2.6422088220715523,2.4551327368792366,3.14712735844983,1.3562957976873105,2.467935476671247
1355000,1.6868593096733093,3.924526313809972,2.3512510519761305,2.7258696470941817,1.4859447262503884,2.0863507386030897
1356000,1.964065451513637,3.122485962890399,3.0482815206050873,2.606397986057259,3.861374971113707,3.425641324959303
1357000,2.2553591169416904,3.950195352105718,3.5928884271313164,2.8252945007646786,3.948123642376491,3.8549733021680046
1358000,2.207618578204087,3.7290063917636873,2.461438980367449,2.7195005629211666,2.5238847232916775,3.1378031552044883
1359000,2.1306526511907578,2.7529162999529104,2.0956579744815826,2.5860084228217604,2.250537171083338,2.634823899716139
1360000,2.490938456619487,3.633737283594468,2.7741274708195736,2.931226774305105,2.558051513998132,2.5082407166299068
1361000,4.014242681589994,3.256804883480072,2.3644117303192616,3.2139277895291647,2.8380154569943747,3.485809266959366
1362000,2.355469822883606,3.3244572734603515,2.746556667181162,1.610744558274746,2.3532837596204548,2.743118819437529
1363000,3.0110266394913197,2.4380213303025813,3.5487510164578757,2.977774757405986,3.071230387687683,2.494952976703644
1364000,2.650673439105352,2.373594645312742,1.941065526008606,3.5624828175641596,3.043592641502619,2.9395594859407064
1365000,1.9851734791882336,2.3708444189499405,4.8089677270720985,2.4294690473212137,2.5758174657821655,3.173869338773546
1366000,2.299202429620843,3.4162309686187653,2.4379630386829376,2.5884123370051384,2.498646730184555,2.773916373650233
1367000,2.8608298171311617,3.0393798192342123,2.4070343602271307,2.4930532226959863,2.386910394618386,2.4852187401718564
1368000,2.418401689756484,2.936203357204795,3.502397790660753,2.38559332874914,2.95845095962286,3.0152546253055332
1369000,2.448877411730149,2.023786710673257,3.083260771301058,2.49464900046587,1.999584898352623,2.7894699042042097
1370000,2.2449939470542106,2.185995452478528,2.2830554796382785,2.730040374561213,2.5850174725055695,3.2563114229001497
1371000,2.965226339666467,2.794203151372217,2.224326328862281,2.6130560961152827,2.440392606842675,2.972200968199306
1372000,1.9864810175365872,2.7751137599349023,2.2948751259933817,3.1008240040391684,1.8588173799216747,2.4960297187169393
1373000,3.6491362835679735,2.506072040696216,2.587852420715185,2.1633523715039096,1.8687935365097863,2.5528101245562236
1374000,2.004605382680893,2.5804466146689196,1.9475129127502442,3.1259018750861287,4.0456564128398895,2.008850471349433
1375000,1.7663258502357884,3.134386715292931,3.0518418550491333,2.8596048379937806,2.2991528709729514,2.753020413415997
1376000,1.7176133063104417,2.042503383755684,1.9198675343864842,3.207814048975706,2.2038269208537207,2.4488581836223604
1377000,2.4804160567847164,2.75643240014712,3.7787470749833365,4.1268482357263565,2.6059649523347614,2.3827205922454597
1378000,2.073374941945076,2.2828551779190698,1.4074824279860447,3.9072898484089156,2.7554459138350054,2.5113265146501362
1379000,1.907251363620162,3.049260997109943,2.0688328361985358,2.7943754970654844,2.573275025933981,2.7587607672644987
1380000,3.4352048529932895,3.171153659267085,2.5040385714348625,2.9567900435067713,2.1849739834666253,2.6079647031923137
1381000,2.331883970234129,2.583872075927885,1.624565518150727,3.263672019754137,2.734562168518702,2.5150979625828125
1382000,1.9053002778440713,2.9764596703259842,2.102341431379318,3.3763598715265593,2.550760728391734,3.6854425102472304
1383000,3.3227372187025406,2.9969321206212043,1.7639444321393967,2.468888983130455,1.5971455772717793,3.1065868623554707
1384000,2.707432907560597,4.251277938146483,2.5887045797548796,3.4462578495343528,1.79010409116745,2.6520074953635535
1385000,2.807022038628073,2.64329571669039,1.9515576566259065,2.5264979425598595,4.088940573191004,3.0147871593279496
1386000,3.393247262291286,3.175566350636275,1.782268242444843,2.503249564453175,2.027607247233391,2.745649741590023
1387000,2.550270112998345,1.5328476959839463,2.8806882848072313,2.577571254068365,2.9431190427980924,3.0482031004969032
1388000,2.8366071668763957,2.5353423571657565,2.1077892370522022,2.5192942917346954,2.2363306915058807,2.4837292234102883
1389000,2.6923851122458777,3.7797788931773257,3.7537515118718146,2.3427581285888497,2.0567092835903167,2.8069064456381296
1390000,2.4262576500574746,2.408978060764425,1.987110350477068,2.5150741613224934,3.1619181238553105,3.4276277195004856
1391000,3.7041847705841064,2.2733188420534134,1.8131777768333752,3.0309889306755444,1.9884530893143486,2.577385801821947
1392000,2.5297178343722693,3.8060886825604197,2.2350829401436973,2.6919118795129986,2.7109970434715875,2.4607229454235897
1393000,2.931223252415657,2.23069968521595,2.0905654148923025,2.6299756930934057,1.8838987085554335,3.1920235358178615
1394000,2.441017825688635,2.160229532431592,3.3709573917664013,2.4076221768672648,2.344506845374902,3.5840222481638193
1395000,1.8235524490475654,2.3868442206135527,2.8174803058306375,2.2285300280070968,3.302974769943639,3.553548944623847
1396000,2.327103485663732,3.2367831990546123,2.3772778328169477,3.2370906795064607,1.7544955968856812,3.3997106876443413
1397000,2.069142237305641,2.8950702059356606,2.684479207477786,3.5094652861695397,2.6990114212036134,2.4345473130544026
1398000,2.503926634078934,2.643684271384369,3.2888088478491855,2.5893366762569974,2.8161342198198493,3.2522722728550435
1399000,2.876182322992998,2.780056858062744,2.9395399178067843,2.143255203962326,3.1139666477316306,3.1255774374463057
1400000,3.416649955511093,2.949862953494577,2.7224309918555347,2.785806935823833,2.020334554570062,2.2798505038022996
1401000,2.325103105356296,2.4577442867060504,2.182447809922068,2.372120906909307,2.0624502731694117,2.9287031449769674
1402000,1.7816769282023113,2.0728612603619694,2.9462791323661803,2.9647377695710886,2.348246234986517,3.6458262376487256
1403000,2.9170625607172647,2.1710934976322784,2.8940916254761673,3.388248003371384,1.9040578682171672,3.203138593584299
1404000,2.310084033757448,2.273231372004375,2.7320201824540677,2.6661577264413885,4.1168511882424355,2.4211846313306262
1405000,2.104199133316676,2.490465639268651,3.5772935430208843,3.5199192127979853,2.0337228124791924,2.838315037163821
1406000,4.400550754119952,2.6484794517358146,2.5274645813873837,2.689254265565139,1.9757595324986859,2.549095705943182
1407000,2.148636018528658,3.7594099424779417,2.634960858294597,3.1483250502496958,2.6863129432313144,2.433083675801754
1408000,2.824541974812746,2.657401682320051,1.8218032542396994,2.6677604280412197,2.194202266012629,2.254372005661329
1409000,3.9602534039454027,3.54508579407747,2.061893653453273,2.2366135604679585,2.9806721210479736,2.561463651899248
1410000,2.352644319561395,3.01451648278938,3.554225048257245,3.096724298028719,3.200736043146915,3.325654880143702
1411000,2.1811711019836366,2.9914713622512004,1.6518906775642843,2.7655156819443953,1.8176414379406542,2.6616847476233607
1412000,1.351749663026287,3.183444481629592,1.903767466545105,2.1892923704451985,1.7036240109139018,2.964527878165245
1413000,2.421222964922587,3.5732225596904756,1.9259092854826074,3.1360742820328786,1.8093621047104107,2.701200131107779
1414000,2.615580216050148,2.431954636385566,1.936600796930078,2.6534741044044496,2.0201992243528366,3.519455036715321
1415000,2.8552268881064196,3.985431984066963,3.0142045664159873,2.8470039743752706,2.710399540141225,2.531213275696102
1416000,2.1430730940774083,2.407777448568274,2.7577632516622543,2.754226374839033,2.333886333686464,2.497099608182907
1417000,2.09161669828675,4.324848188803746,2.1343864743646823,3.2825113664502683,1.6127293517715053,3.359502590837933
1418000,2.0011041574180126,3.3996458285384707,1.9953582506430776,1.982579634214441,2.60401370562613,2.1601546253595085
1419000,2.3612309116870165,1.9834112120526177,2.733552844009616,3.0203968519344926,1.4787668446699778,2.677981103046073
1420000,2.779511180520058,2.908303801798158,1.7666561325391135,2.458124717697501,3.1870543248951435,2.1070500432979316
1421000,3.0939833102402865,2.8780920115801005,1.7033413333051346,1.7112238455770745,2.2183376481135686,2.694489781673138
1422000,1.528240144252777,3.0224564019590616,2.594432219862938,2.2646181493997575,2.824074766465596,3.1938007940848667
1423000,2.8118854785958924,3.46765503981574,2.084780798604091,2.09017167870815,2.1057949031100556,3.1475460874406913
1424000,2.9349003156026203,2.684362977743149,2.9387351304292677,2.3763026766479016,2.0400478066433045,1.9972208602620023
1425000,2.9318148227114427,2.625548428297043,1.9296989966841305,3.0065875014533168,1.4900941577027826,2.385379875568967
1426000,2.3114762933630693,1.540252060525947,2.38019354807006,2.7310332061929836,1.2239937919836779,3.1234249493905475
1427000,2.6854323260486126,2.9682575644304356,2.5550603147815254,3.6668936908245087,2.356175843005379,4.961445632789816
1428000,2.1812661439180374,2.7815330624580383,2.7509882052739463,2.142164296047254,2.661011891705649,2.021494576564202
1429000,2.377559915781021,3.2032116109218736,2.9235848157029403,2.276832276447253,2.593506304057021,2.5412816789370978
1430000,3.3064823614226446,2.7432858577618995,3.446230247616768,2.4700483838942917,2.7126617186209736,2.6207099011167885
1431000,1.8243491019193943,2.315421176950137,1.4393734398641085,3.365280784252617,2.3674788259797626,2.360241283388699
1432000,1.76712744589895,3.017681796931558,1.9617276825010777,2.76766196290652,2.2466541062350625,3.5998958813558732
1433000,2.0958526531855264,2.423233454115689,2.3029987926594915,3.601139519849549,2.483608463779092,2.270187232395013
1434000,1.7918876624769635,2.227606357239625,3.359446842419474,2.6547413684427736,1.8938413983210922,2.175971733308152
1435000,2.008276422508061,2.8690790666474237,1.7777520751953124,2.6788124801510445,1.427443114194003,3.3601410161130705
1436000,2.1434551490580334,2.7744082330088866,2.4192708199843764,2.671955616795458,1.919020007054011,1.9028515643440187
1437000,2.346228951215744,2.5995596553149976,3.163779533571667,3.0146384460940245,2.0896712075918913,2.1115936704856506
1438000,2.3595873393556652,2.1460633525566664,2.2362900376319885,2.4231391144650325,2.62764915398189,2.094115843198129
1439000,2.4332858092255063,2.480766157455304,2.760649153164455,1.9104153448715806,2.963415404781699,2.6787653883526983
1440000,3.0002908329168956,2.8116972744464874,2.417379036900543,3.550020577871929,3.111877574481898,2.696316631706922
1441000,1.890399906370375,2.6195300207251595,3.3393375628134785,3.2006802629022038,3.4802424394422107,2.824740033596754
1442000,3.067767031929072,3.3955329140027364,2.770833773745431,2.1352548028031983,2.763373512488145,2.6811545213063557
1443000,2.5631682319300517,3.039159627755483,2.448635430075228,2.9166804765247636,2.3368249401450156,2.862161093391478
1444000,1.7593699759907193,2.3512131807394328,2.3308639472181145,2.8053177493539723,2.483360079072771,3.012334244636198
1445000,2.811473309993744,2.593439226349195,2.2272691056132317,3.4123675647903893,3.6001372867160373,2.2502878012342586
1446000,2.2574127188750674,2.186652872012928,3.21508292240255,3.262350677659637,2.119667481098856,3.3098171964287757
1447000,3.1119721856984226,2.8326547536998987,2.614655477660043,3.559838727764461,1.8537741584910288,2.757545936014503
1448000,2.3889857417061213,2.7694951006699178,2.3727646191914875,2.66609620785012,1.9091208475200754,2.7687018607446756
1449000,2.0249965253629183,3.1833314023911954,2.7252704401810965,2.7029110776972685,3.082720121368766,3.4011024328065105
1450000,1.653456944685716,3.1917576322952907,2.53100433082957,2.988154664263129,2.487515449523926,2.258994416395823
1451000,4.5594163338343305,2.6282316358252005,3.0042076330435905,2.749026872302321,3.9074987984365888,2.849427670240402
1452000,1.8777225968383608,3.178285555995029,1.6987820314733606,2.5963487857462546,2.032983877829143,2.88946532033151
1453000,2.0958356441635835,2.2412747919559477,1.8419158115155168,2.4250224803884826,2.10135353654623,3.092763248298849
1454000,1.7184292989618637,3.002210327557155,2.5241708627768924,2.6058008298277855,3.499368649721146,3.334015542641282
1455000,1.8244134565194448,3.398811166485151,3.6422504425048827,1.8609545010908999,2.2736891617900445,3.295097562174002
1456000,2.2061944075900577,2.815683901336832,2.4320262412230176,3.425226151943207,1.976023107767105,2.9684873539954424
1457000,1.9552310079336166,3.175600338549841,1.4819003577743257,2.444796714399542,1.8745062510172525,3.198015869408846
1458000,2.718153268098831,3.1686180364441774,2.1894299530982972,2.4815670284442604,1.7709707121054332,3.1255911342090084
1459000,3.067460379430226,2.567347550216843,3.704142903909087,2.4354684885372135,3.4973363783210516,2.199576442304533
1460000,1.5422823578119278,2.562555141746998,1.9513395180304844,1.8138821391122681,3.0566275507211684,2.4129484095003293
1461000,3.388860605264965,3.055804926563393,1.4563756768520062,2.936294439435005,2.393575042486191,4.022907061333006
1462000,2.7613617466254667,2.133169610249369,1.7942539434880018,2.106701131377901,2.9948415216945468,3.2177872859084835
1463000,2.2886613839202457,2.3858022580021307,1.3675899306933086,4.119329552411249,1.3298939996295505,2.712225479158488
1464000,1.5704021983676486,2.9245930770412087,1.9519012711550061,2.2947901247167275,3.0987862838166103,2.9462076087792712
1465000,1.538148017393218,2.5693497747621117,2.463787994864914,1.8481440999441676,2.3870790941374644,2.3777236248056095
1466000,2.366000856955846,3.7021956514153214,1.8553211872394269,2.1315142919619876,2.967694320176777,2.656973998579714
1467000,3.249514770858428,2.685283822924248,3.081600377192864,2.4690307634217397,1.8148582998444052,2.4457928482443094
1468000,1.4508194710527147,2.496443599462509,2.4599509984254837,1.9116399213671684,1.667286891490221,2.26140004893144
1469000,2.1114980578422546,3.5598562447463764,2.6639399771493943,3.5906680352054536,2.071096695131726,3.0670620843090792
1470000,1.6747967480194001,3.2155030593478484,1.8073135625857573,2.0451973421233043,1.9146556973457336,2.4825558993551464
1471000,1.9279489957767983,2.5263042200518693,2.3793869535128276,2.8356132533620384,2.5648757368326187,2.1666661645559704
1472000,2.673511811881326,2.431333974003792,2.671070736997268,2.9161911718547344,2.1138035078843433,2.855121377441618
1473000,2.6991224132833027,3.128982608905062,2.724194928010305,3.2929292153567076,2.397201074494256,2.3068046840397933
1474000,2.3381848853023257,2.755580770317465,1.6802973805461079,2.845736702717841,3.048365180465308,3.620281977538505
1475000,2.048930038105358,2.625352598153628,2.1695729259933745,2.598192473873496,2.2427667685245214,2.387554605217541
1476000,1.795453923590043,2.761400541290641,2.89039672497246,3.0996480491012335,2.9276122578552792,2.2887167568717683
1477000,1.924593049618933,3.082081942573974,2.3038713511298683,3.202791281044483,1.7805937777527354,2.590600719432468
1478000,2.1752049972613654,3.1755415201187134,1.8768082198997338,3.2182543724775314,2.0241472519495907,3.756869479575578
1479000,2.715595028230122,2.799947825761942,2.436743553727865,2.292264612391591,2.5762090208008885,3.290484338067472
1480000,2.0371157581868924,2.957782911680018,2.2980768785757175,2.9053408715285753,3.063219671065991,3.334756843249003
1481000,1.7957577950814192,2.58309018141345,1.8477500677108765,2.6835909728941165,2.488845710049976,3.120809679421095
1482000,2.4166950932429994,2.19812347668977,1.6140058860182762,2.4903682387666777,2.124657952785492,3.8181575502579412
1483000,2.8363897502422333,2.0441928040236235,2.2646018427453543,3.0943929096278935,2.5034642744631994,2.3634931508983885
1484000,2.8365059626453064,2.4046624739115177,2.088416762650013,3.1523904278874397,2.487247918781481,2.4748161411420866
1485000,1.492391472061475,2.6277014451722303,1.719829086214304,2.9374369350261986,3.4310407371897447,3.1825435327535327
1486000,2.8831878164235283,3.787154831649626,2.2257519929032576,3.6065248194194974,2.4965544108301403,3.006775641559877
1487000,1.7412470976511638,2.8099717631936074,2.8255123794078827,3.3358784993489583,2.453530591229598,3.1097442494595753
1488000,2.963916333282695,2.7598362824879588,2.6435419791623165,2.790438155333201,3.389558341768053,1.890277238873144
1489000,2.0477003773053486,3.001651878096163,3.1614905602258183,1.7150110329055916,2.917330185572306,3.3124661736190317
1490000,1.3500692362764053,3.3605665042996407,2.2985467836260796,2.5504407506240043,3.180068098836475,1.9668209670405639
1491000,4.036512315273285,3.1106592573617635,2.2556466373304525,3.5199851702760765,2.090657079281906,3.3243325880136
1492000,3.114949458837509,2.2486741932641183,3.247864408966373,2.408626319012708,2.576924360933758,2.5624029579616727
1493000,2.5778370834887028,2.8973788558505476,2.6207166590135205,2.7329481675436624,1.9260241031646728,2.2616079957002686
1494000,2.8726086616516113,2.721635433845222,2.6375733556018934,3.0344298034906387,2.131013335112263,2.316903679817915
1495000,3.440449059009552,2.6882945549275195,2.040318857068601,3.2533724926039578,3.1106199622154236,2.8088317460873546
1496000,3.7021559248952305,2.4504261056059287,1.7717648545900981,3.5870902421219006,2.1636652890592813,3.5253527905791997
1497000,2.2551934818426767,2.5399659073547176,2.766250029206276,2.816751740320965,2.6394049061669245,2.4805689248300733
1498000,2.326867091986868,2.5600011046779785,3.3614489209084284,2.6727332770824432,2.5740669461397023,2.9681047081947325
1499000,2.4714926196181257,2.9433384972810743,1.77685602940619,2.6534177776193246,1.8394071944057941,2.5572633663813273
1500000,2.1487389426482353,2.395324807226037,1.4098567397970903,2.6491050864052443,2.255490555213048,2.455391892631139
1501000,3.0369136594235897,2.3752356258531413,2.6948520172209967,2.983700018214143,1.9188400978843372,2.3920991891308834
1502000,2.1771936044096947,3.707123060759745,2.864599283784628,2.577003287480158,2.3832267159596086,3.3363919077927005
1503000,2.2928427420556545,2.547757438570261,1.9968199751206808,2.37400737617697,1.786576741620114,2.942272873222828
1504000,3.395372439455241,2.2372442916966975,1.7316504394014676,2.6841292016740357,2.5151987468202908,2.231418243883287
1505000,2.984831748639836,2.5226520396330776,3.284551042176428,2.6855684492899026,4.316566583514214,2.5675070635974406
1506000,2.240029367804527,3.005389826638358,2.194770566764332,3.1549626400596216,3.259312903881073,3.0138038535203253
1507000,1.7387295564015706,3.5697007174961843,2.0868207216262817,2.8055468946695328,2.5978054891933096,3.834580577413241
1508000,3.5639024674892426,2.88634046755339,1.8659438773989678,2.5801046448094502,2.0725096702575683,2.42041731828993
1509000,2.631368716557821,2.5956124571107684,2.562203677261577,2.7528409171435566,4.717763066291809,3.0885889808598317
1510000,2.129882821014949,3.271426441914895,2.1887674612157486,2.767462186077062,2.547358989715576,2.1320877579542308
1511000,3.435278709664999,2.8897591101772644,1.9035259187221527,2.7017970236347004,3.7822926881767454,2.980376211079684
1512000,2.40235268005303,2.2475719497754025,2.1241613417863845,3.548580131408843,1.9206034821622513,2.6044376434551344
1513000,1.9110003017953463,2.807648311297481,2.333167539401488,2.932031112221571,2.3092546371313243,2.5489167232504664
1514000,1.94417881327016,2.978816380025819,2.5681349105305142,2.0288862846791744,2.9447492701666698,3.436239885247272
1515000,1.935935218083231,3.387618156061286,2.148470815271139,3.3344237647558512,2.388027925044298,3.2442702361239264
1516000,2.517898888992412,2.260492318350336,2.7087457148652327,3.114929261532697,2.971576003233592,2.589033139993747
1517000,1.787075823172927,3.184502857271582,2.158152146772905,3.030199428399404,1.918550558780369,2.593610422168341
1518000,3.358031968657787,3.0554162272467065,2.5458440613001585,3.109532155096531,2.2806027866899967,2.2539801014149012
1519000,1.1468787810040846,3.1023322261042066,2.120841372013092,2.791423115465376,1.5922495027383168,2.2248530266806483
1520000,2.0325828805565833,3.17641042525831,3.0764985425131663,2.1554757952690125,2.181587586800257,2.62830972496201
1521000,1.7990016764961183,2.9449493424458937,2.3434733906212974,2.493466231558058,1.8085044281823295,2.7487548711399237
1522000,3.0739490170227852,3.3188266143202783,3.0111485198140144,2.4553517899834194,2.598948855485235,2.819927547659193
1523000,2.1469075405038893,2.391529284301214,2.779333441207806,3.4050252732510367,3.585121533833444,2.9843162298202515
1524000,2.5261514940195613,2.3955821081211695,1.8753843701311521,3.2430767784516017,2.343358738347888,2.3452781410887837
1525000,1.7006615149478117,2.463922753930092,3.0365329198539257,3.7563735488802195,1.3426500881711643,2.25727945069472
1526000,2.0014075656731922,3.6080460054309746,2.033613962285659,2.7500282074079703,1.6627890034155413,2.1660158231056164
1527000,1.9132361126982647,3.0638868405669926,2.944711358774276,2.5418998911267234,2.9335797615349293,3.013283272876459
1528000,2.1726362835615873,3.919119110821109,3.193599618971348,2.905620518606156,4.827801898121834,3.8543441236019134
1529000,2.1433885047833123,3.8693227555070604,2.489890133962035,2.2525275519324675,2.364743252213185,2.8046454067986746
1530000,2.2962157271491983,2.6744409426688573,2.1144868345821606,3.28810732671991,2.614315484251295,2.8542553521692753
1531000,2.440456357267168,3.393750270207723,2.223710471557246,2.943204463273287,2.5100499930835904,2.513719615482149
1532000,3.4556746377664456,3.4434597777823606,2.704835110902786,2.981538621087869,2.3627004669262814,3.5388031693942406
1533000,3.9797053448855877,3.066509055594603,3.228141360812717,1.4827865191868372,2.431033080816269,2.813693255186081
1534000,3.2625270956931147,2.5579315832712584,3.14051941507741,2.656379286199808,3.126907660492829,2.525310759743055
1535000,2.3385850853390164,2.3241429262691073,2.120863573625684,3.46797623568111,2.884500067681074,2.8092471320182084
1536000,2.1041517932625378,1.9102118763710476,4.169896121535983,2.478371122976144,2.5830520793795584,3.3561239421367643
1537000,2.1350410808535183,3.173432418194256,3.333329180876414,2.900844207327617,2.135954926908016,2.753690631074064
