Idx,p1_loss0,p2_loss0,p1_loss1,p2_loss1,p1_loss2,p2_loss2
1332000,2.1177776589185333,1.7220528739256047,2.0270679499083655,1.827219444243719,2.0674124792310136,1.6770927966239497
1333000,2.736397390525651,1.2327925051363011,2.1822844940775,1.4870688992491796,3.096020620121561,1.6671334161010982
1334000,2.2085852785266744,1.6061493144972652,2.1354748893352857,1.871609097957849,2.0948706104084964,1.829125558443152
1335000,2.1304330515903063,1.6563627301007464,1.9959822411321229,1.971169484572177,2.1931622517979563,1.7718371528519228
1336000,2.2672753221105464,1.7104493374526148,2.3866011609361286,1.6683931295244352,2.0849676809697137,1.6927537074864691
1337000,2.015897572635615,1.5904233119797022,2.736917320023516,1.7092846843774105,2.36972408330121,1.8368789467047733
1338000,2.196259793046496,1.5261320578448982,2.105314048274151,2.4358202116485055,3.244898769496935,1.9045171791324595
1339000,1.7650940971873346,1.4359133562031112,2.2839952155157723,1.2871385005955658,2.2097058938314653,1.6775271428835772
1340000,2.4831984791462127,1.384810681093768,1.9626315766530709,1.7767518808149119,2.22966672981111,1.471228197096261
1341000,2.6643385740050487,1.7543477533578777,1.9115504292074919,1.6037879805501667,1.496839379132661,1.4243487279066105
1342000,2.361557553757585,1.7690874120530005,2.067922912440226,2.1327395790667603,1.817298064903178,1.5891993129944124
1343000,2.131720309515606,1.9505943974899285,2.4906152866871674,1.5863112535921455,2.087226774792276,1.7571919615672116
1344000,2.303773832494459,1.739943108615711,1.810055994913028,1.5780287268753987,1.9477090508046029,1.9731043045182561
1345000,1.8966844168928703,1.256134059106254,2.302736929979186,1.6180165182845305,1.9490578650471653,1.358171256765483
1346000,1.9370599253219773,1.7175496551922929,2.147297393454186,1.4774583840184958,2.4450658185010377,1.6447290928417044
1347000,2.450710935550183,1.7606065780513092,2.8023810638231876,1.5240453119056232,1.945282891709308,1.8239407661222753
1348000,1.7432401883468995,1.5622994592442019,2.0286431499825355,1.7147109728384053,2.402929094621871,1.6911879743075642
1349000,2.3310716334176047,1.7897998593048088,2.091418673125971,1.661535783585457,1.796874410733499,1.766007898843776
1350000,2.0691738256761814,2.1680172121714363,2.3702300344728435,1.4845982692209225,2.1984254072083207,1.548696173976629
1351000,2.05981508987189,1.5388062305908357,2.7591985319756764,1.611420505723127,1.8473270262802115,1.6216300306267217
1352000,2.247682613729572,1.7375871210151594,2.1075080117349456,1.3890576484471509,2.666271227506251,1.5108332691365398
1353000,2.1784715101568826,1.5310738021794812,2.50361577983478,1.9246183731566657,2.519156744431051,1.6599657312088563
1354000,2.5346874760617526,1.3861282200351324,1.6997823457314818,1.7783657478527477,2.08466350316679,1.791149130985992
1355000,1.8969228659470607,1.7270592763115309,1.7763115959188651,1.489468782885844,1.3962826746314794,1.7438241156382666
1356000,1.8792208773780925,1.4012107217962841,1.9931306007294542,1.4680247879225417,2.366102586612338,1.7142334707983458
1357000,1.9533017754171291,1.5489520807602675,2.292786527085407,1.3735103070165129,1.7581583916749588,1.42379204434656
1358000,2.718310292765976,1.6220168745272394,2.30662163574269,1.9568967014600216,2.087139661184826,2.1270861591976638
1359000,1.8915902483527702,1.8312886642669284,2.197209122405522,1.7214636395827132,2.916586711523182,1.85010540506438
1360000,2.421563527848998,1.7147055763143126,2.782928215657633,1.6659917529993131,2.0613322847619697,1.8901222362506938
1361000,2.3431147725592174,1.97180121261489,2.73585643497973,1.9515893378200988,2.5535012671499313,1.464122998465294
1362000,2.128615748582596,1.8385735023777963,1.9894626127214416,1.5338058048323187,2.1696608177834067,1.1997599652985014
1363000,2.703297211504389,1.6627305448041778,1.7107251267753365,1.6342982291441566,2.7926263972761145,1.657233079388618
1364000,2.5767410231693355,1.5496708340393104,2.180443536288533,1.8411511977676527,2.481522689976185,1.3449453820664274
1365000,2.218626949150739,1.2030915409274878,2.089682343964485,1.5612584403073104,1.6373745611915702,1.7063078014811406
1366000,2.187709767940066,1.9174494132345474,2.037678930867838,1.4837726291179232,2.151590390048547,1.855064691881714
1367000,2.6566534202378786,1.520813032844898,2.0579985673862886,1.6929224703506733,2.4207356350765106,1.5594340494438987
1368000,2.2270471604821718,1.5849827470330586,2.328207199285563,1.6390439785280633,1.7892451531432483,1.6718859858773971
1369000,2.5753283912222904,1.1862956357816217,1.9035011750507576,1.4542559158016735,2.3453404013404398,1.8504445814673578
1370000,2.145915767713288,1.6465188297013367,2.0980281215430963,1.380113218911108,2.1602602204848305,2.0007132689564426
1371000,2.5689072547588054,1.1118739753265008,1.9588088882041612,1.5596849974723617,1.9768287093506611,1.6020225827521797
1372000,1.9314767831396942,1.5878346034459692,1.985137569051788,1.5252347940838873,2.458141998022912,1.934005672322004
1373000,2.4579947938537656,1.6671239726282605,2.7562213775490707,1.8257798725657903,1.8269372741815382,1.580764090516882
1374000,2.299271607535536,1.7375120713712677,2.027859305695586,1.1635069958566635,2.680648374371693,1.2989095269142916
1375000,1.9624164960721993,1.7485683723105612,2.2313695690404702,1.2062809709772417,2.00411654622012,1.5405759049977674
1376000,1.935930254265051,1.6033434300231055,2.2480927324253774,2.0868477284481304,2.4302696898489557,1.60802671791928
1377000,2.447634599982981,1.390652113698851,2.0403070518960265,1.4869178327584915,2.13669391570397,1.2411808736307965
1378000,1.7154226928033225,1.9910427832748308,1.6494395376599973,1.5614685509896766,2.43443471353717,1.7365509579600962
1379000,2.277060955937615,1.583175976186631,2.5430190991637662,1.587121467209024,2.1205621249241715,1.7605230763626862
1380000,2.2045060858870262,1.3885303592424276,1.4844672363752978,1.7826688666791495,2.1727335653157325,1.3613644437605776
1381000,2.467758739837059,1.41151389710103,1.8845104326055226,1.6419913449631822,2.621817433694619,1.614747455541093
1382000,2.3450221976336847,1.721422397099586,1.846054766843383,2.388268821753613,2.4778550568553754,2.1397627552673586
1383000,1.8746522080353936,1.694009918471785,2.129370229357205,1.3708135415980816,2.548851648105264,1.6659779641699348
1384000,2.1898806999712717,1.4884099514938705,1.787589114397767,1.7985443395265721,2.5719784852330676,1.7725467562136412
1385000,2.467693531748055,1.7393031761444049,2.3497296655777293,1.394680468229918,1.5518386877319639,1.422681347735021
1386000,2.238073643005564,1.317480440906149,1.5315149615639445,1.70034254627598,2.237793930551633,1.560412010933951
1387000,1.9587026036253388,1.275370455937086,2.4691105016655617,1.7174157809084187,2.2273485375908906,2.05216142279469
1388000,2.9915053544246084,1.8787025811737939,1.7709734210468806,1.7028405265799909,2.1123890606853606,1.496475125288205
1389000,2.0858590689242944,1.8936255537182491,2.7446441174906657,1.5374820878792075,2.1462105497545028,1.534775643949561
1390000,1.98405343205965,1.5951054091557542,1.9677717384697697,1.3918780586758377,2.055661082587883,1.4667085017565884
1391000,2.4010270055142806,1.616509311771585,2.1075117065590425,1.834276729913657,1.9852935001030196,1.709471549921225
1392000,2.2485555020995984,1.6463494847686961,2.166272404631454,1.6292155893622895,2.10756850212489,1.6529739704059534
1393000,1.9949954632145945,1.2937893389090236,1.6859331688437054,1.7202706653115618,1.8004664905161185,1.7203046292890654
1394000,2.225609331468872,1.559568961207574,2.334852196697999,1.902609179279329,2.037743509971837,1.5427729964366528
1395000,2.098239391996331,1.987810325532362,2.398371561681637,2.0128654232320233,2.4478057689666093,1.658796405822263
1396000,1.9380293887959354,1.609151942337959,1.770413200326932,1.5284165036866701,1.7420250260085335,1.798618070823658
1397000,2.4254609211960285,1.521652425544155,2.370037836284462,1.3256246639898308,2.500221058462784,1.580831792743177
1398000,2.730377698984725,1.8704652483979896,2.2876972834938822,1.7442898317307443,2.1753089817888784,1.4509905797947102
1399000,2.189837908319568,1.4613713227861613,2.833198578910641,1.5344753215939926,2.233811328331967,1.7902952119534086
1400000,2.0574059946235597,1.9623946173609674,2.268047825812866,1.8722832458209588,2.0161964548156424,1.2977910883930945
1401000,1.8186877955736283,1.3335008081337438,2.6628935570065955,1.844162605340579,1.9326924311223685,1.44829430235655
1402000,2.4939980224366307,1.5250027758970262,2.308842243139957,1.8656784476392902,2.223752677486192,1.5402179092781647
1403000,1.7345756148646256,1.3383719457613628,1.9506368434881416,1.3927140822593562,1.6838186168740714,1.7040292518306168
1404000,2.202157279722574,1.6112266233368417,2.6499780654392513,1.050433976468992,2.410082944035966,1.5549146212252956
1405000,2.057101921577544,1.8195172299219322,1.9790783786555193,1.8046022010231462,1.9829002419635648,1.7115973161172782
1406000,2.1301881583127846,2.0781562048192512,1.912933221640638,1.528096489843281,2.021955347519605,1.8200896196507728
1407000,1.931256906559314,1.7741122167084302,2.127179227862849,1.845274469898586,1.984307702609968,1.2525038795033185
1408000,2.2016993824892372,1.6797300443314358,2.1079293853022483,1.6044962563872356,2.4786735250402745,1.4308390388392132
1409000,2.1059323263886154,1.4576633142452222,1.9984970274951206,1.6836289129990787,2.3025581633222907,1.464033653499655
1410000,2.3631997352785645,1.6394309752318124,2.2666245384423545,1.1978570786343934,1.8846217265180958,1.4290481062427778
1411000,2.223777395839426,1.4133581763816305,1.8533443592055023,1.2070858449648325,2.1333599065481006,1.5848117465319642
1412000,1.7911387075128942,1.2838868986015213,2.1583687226881842,1.386549112043263,2.4510561632256778,1.4870902134035948
1413000,2.0769354802265565,2.085464635302656,2.348063103747058,2.1771889795615103,2.1448408678432402,1.6973814237266727
1414000,1.6714924123999448,1.3731323379343139,2.2320776812938603,1.4410288924410868,2.2349295000849367,1.258003620979837
1415000,1.752067336027114,1.3798421908703604,2.2184028316316797,1.6207851287300534,2.3948719223668187,2.1135397190483944
1416000,2.3989247468553443,1.268739473433587,2.338858650842421,1.9150612946146368,2.1748612520104675,1.4019545700120126
1417000,2.5466975491326975,1.6223262736177686,2.210654592506603,1.4140107902592338,1.5243150073481408,2.0952886586564947
1418000,1.637294326092614,1.8615666284007268,2.820962869020678,1.475409273504508,1.9802418707932756,1.3363511276139397
1419000,2.528575924345463,1.5589371122768598,1.9389743219722764,1.884729801115083,1.8563356764700163,1.6660730985249785
1420000,1.986546263427132,1.8112152405125994,2.3990946773917154,1.3243412272200346,2.515231913951741,1.5940147833338743
1421000,1.809532306300476,1.371779648720087,2.2606989273772116,1.4947976247407027,1.7802061359032093,1.651573326360761
1422000,2.151856130369658,1.7063910082327785,2.5148736040592934,1.4994163896425272,2.0398687969893845,1.84411624082837
1423000,2.253343542057702,1.542895551891493,2.1300731688654047,1.5595752391520894,1.8739458433095315,1.3666320805853411
1424000,2.367873566980586,1.6493916057972227,2.8550690978975157,1.7382699385949318,2.4703630597436876,1.1974714587598052
1425000,2.006592514300652,1.9688897428245409,1.8837377887014357,1.2001787872507086,1.9876391264187956,1.7526685453321962
1426000,2.7216461911402314,1.5683336167307327,2.2683427705252583,1.6145776239067475,1.5713174954220805,1.6508503654424573
1427000,2.0431063817782182,1.7633666193703323,1.9966328438483836,1.4379969935380226,2.0987599038069384,1.7554627454718583
1428000,2.1539545541398986,1.5290877925198973,2.133119544736526,1.2997068294083096,2.510733149699431,1.6057528660165026
1429000,1.872925708755934,1.634674961629888,2.2480368183517223,1.2598219437628764,2.3619601818073512,1.6877630935473402
1430000,2.5537128035558263,1.534351309668719,2.333481380765991,1.3593907146708948,2.59109062650145,1.9215135292838716
1431000,2.224857020934721,1.7624526661371573,2.0796039567288456,1.7383351176932393,2.3710633458913186,1.8169175806552347
1432000,1.8844520557202817,1.6525421918022376,2.28451485783823,1.71128400601605,2.2060500358750015,1.588462545218119
1433000,2.073316133467722,1.644406366591966,2.1954659026056356,1.865224502473009,2.1159377437405364,1.548944688220332
1434000,1.7451053790131636,1.5235307810260181,2.831179409091996,1.368830134829137,2.2785806250815996,1.6554358788095713
1435000,2.699112609920827,1.7381688027645015,1.7296669758224,1.9639463056233721,1.7366963778738354,1.357217514288881
1436000,2.477765877596409,1.7207759138487395,2.4815255047978253,1.9612147788420617,2.3247095687505612,1.331215121886289
1437000,2.241416493802446,1.6347449714859779,1.910738051932494,1.4407494383495507,1.99996307819536,1.4814660707279999
1438000,2.482311345006996,1.8764340703594975,2.4179357646075603,1.4132276468449814,2.0632940057423315,1.9187774940024729
1439000,2.715806774520237,1.4920065065227177,2.2056041454431834,1.3849127823214598,2.2918579992774153,1.3346742167997336
1440000,1.6929535207872661,1.4571827290835861,1.5922647844151787,1.4895427753715438,2.273334205139257,1.498564853466088
1441000,2.4435678877041886,1.7145380287536893,2.181586307934365,1.7729835722468712,1.8900229464798224,1.5859599986055677
1442000,1.9392130809823218,1.7668345974247712,2.359306986910983,1.6761407618727409,2.3093087866952704,1.793545544537945
1443000,2.2461007446673062,1.7185568365008186,1.9644868625971459,1.377005135867342,2.7276207332023636,1.6100387999837662
1444000,1.9339428247368542,1.7809213368348502,2.496346027172522,1.8532246046166125,2.2009747394791006,1.3952141427631148
1445000,2.1566273751362757,1.6925711064378182,1.7968530201451358,1.4493949334091074,2.1466225203669067,1.4591132721119537
1446000,1.957652521332079,1.4235385254745405,2.033016760455131,1.6589568735810012,2.26253446396576,1.4751611199932686
1447000,2.118339559917132,1.4850576319881217,1.7422997509935618,1.701265549138917,2.1252119257747353,1.1663304976712883
1448000,2.0326543289315753,1.642987737780945,2.627792551700182,1.7583647404279061,2.1665321450946955,1.3682456805974201
1449000,1.6298643586908308,1.892583556612601,1.960724858983326,1.8010659686489714,1.7507600705769357,2.543739549453496
1450000,1.8961361230213996,1.8846583748001857,2.4323500085925747,1.621861977195322,1.8526826744560583,1.2606572438173165
1451000,2.4234422633819777,1.3472901760685962,2.0632709766237767,1.5297024612889134,1.5874891560258564,1.367440004105589
1452000,2.2459501866269993,1.7087858109278418,1.852795310291102,2.03883402103048,2.351283209920325,1.5961786674788478
1453000,2.0198428935604396,1.4740996783134774,1.7478949018918557,1.099421844282205,1.627030811883575,2.0389773351203733
1454000,1.9492293079697447,1.6673633016659497,2.68390667288401,1.8512525472629964,2.1511522778510366,1.3720725816791326
1455000,2.193201815462786,1.5296532680827322,2.6894553588801937,1.4507276049640287,1.7817503578123255,1.8032523744908524
1456000,1.5746571935004599,1.6609948273622477,2.658590756695658,2.0817734516104647,2.103152585690018,1.6506271466103064
1457000,1.6912161866116036,1.543087483914323,1.8827743494874087,1.5935670783792475,1.9976393817620648,1.478076022573411
1458000,1.9187019500921352,1.7355192982216405,1.9492587589866375,1.626497936149336,1.8533678168535899,1.4454304926395283
1459000,2.096183534786247,1.202881501775578,2.659828403430186,1.4477763273377557,2.246034878631735,1.597824120073187
1460000,2.6014006140543473,1.5482537011371436,2.397980029689161,1.5879308326090966,2.1739083187727974,1.6437496806849896
1461000,1.6383345887810363,1.6175097174730977,1.1688647937535677,1.2391175246580273,1.787868504025937,1.8863746258062235
1462000,2.001548920126281,1.703723072002417,1.9201833098322687,1.5347886423166581,2.062076611953954,1.479721604033936
1463000,2.2002854723946523,1.7735005173282914,2.0916224044554914,1.918848690792413,1.9230299922143739,1.4713233681831943
1464000,1.960571760800597,1.594733166323504,2.027678555307579,1.5786132524913572,2.6521086806336958,2.0903062033081987
1465000,2.1835567210552322,1.741011858304727,2.3527523443963405,1.5466196294939487,1.6165505335034918,1.5984120679427316
1466000,2.138499913831063,2.029454342239191,2.411826777802129,1.7108076854793706,2.2394869770761363,1.8416201551367215
1467000,1.8590277255966006,1.6966179516661106,2.1442457211528354,1.4777561296692616,2.1749051027465613,1.6055800029310308
1468000,1.6308862318038664,1.9722478270317316,2.3725914253145395,1.8363567938131533,2.0188659428736933,1.6465861335790568
1469000,2.3521577755365746,1.813653299610871,2.051964770481111,1.6231287450396765,1.6249332525187616,1.744914713142716
1470000,1.5054131736207574,1.3963661159018155,2.3913169824935894,1.5585481762215114,1.751902756231003,1.540163038437701
1471000,2.0435904321176066,1.6558353658929919,2.30637118399168,1.7970573024924645,2.084453318505495,1.4301058515448417
1472000,1.990994306803339,1.7814862275142573,2.4025152503131353,1.5816289672784423,1.7363788448416513,1.668970973804626
1473000,2.049137166454511,1.757412020032956,2.197953200388436,1.9013736812778887,1.9359048429401666,1.5300393687456386
1474000,2.509670438111501,2.7136015580986026,2.1466223385459373,1.552858278728632,2.1824557256077752,1.9061328375625937
1475000,2.269134893518325,1.5014177744866497,2.1792672219822937,1.4681826518825094,2.7919300959636666,1.677853466388903
1476000,1.8153321204648887,2.0872910844461394,1.862443661930724,1.3593992109856166,2.1978275556823395,1.9203399606063556
1477000,1.935317328335902,1.6326313432955273,1.7782716047728178,2.210523820761455,2.7249726695525203,1.7785987968767412
1478000,2.0830941397145883,1.7463158624561184,1.9200846011227144,1.7535321881265955,1.6264049468066353,1.6463487838677515
1479000,1.944263645664086,1.6197686870049386,2.2335858346795523,1.3334439699755933,2.20649360966071,1.9441494395390433
1480000,2.108671753461473,1.3863922375959574,1.995036216246859,1.887147839602855,2.2353327488107233,1.764281289203678
1481000,2.4713297716639824,1.410434608431864,1.9225561101307391,1.5343841837836596,2.5446596140908464,1.5641894917815613
1482000,2.161722253854508,1.4441793096685822,1.9846304003989699,1.724582276402413,1.9305425804715508,2.081836613381138
1483000,1.8270471615412482,1.5713433987741057,2.216501427453225,1.609638500942967,2.257825207644017,1.4899995335540817
1484000,2.3177831761140673,1.6410192622980462,1.9257963685450818,1.8101737133538993,1.8906803174456643,1.3219083641970746
1485000,2.156876440440264,1.4579844679831824,2.1365474507481705,1.7012152445787336,2.3968681437710226,1.8307078207169376
1486000,2.5661674577791826,1.780491353775289,1.9327593509313992,1.9165418406617682,1.769556620008478,1.216016290831328
1487000,2.2243654228396545,1.5816927095975362,2.414527495708121,1.6021199670727262,2.0930850364539277,1.5913549852406788
1488000,2.604663411487393,1.1839697647580563,2.110298142095531,1.8115890480767405,1.9772562929104442,1.4200926966536587
1489000,1.8486505803121884,1.7331090512716718,2.6162534237713704,1.5528894466130283,2.135822743397127,1.801177373035529
1490000,1.7012153229099987,1.728077872556449,2.133166641894363,1.6629912893604286,2.07547388000795,1.6454687859629689
1491000,1.9662241658535737,1.7860173298823385,1.7610896477997238,1.5415467206525726,1.6403931851780338,1.7077215488343565
1492000,2.3731895158864136,1.2127549942308373,2.5682277125888717,1.4850979686547927,2.137106051823208,1.7525060544418618
1493000,2.270011862037795,1.8677268750481433,2.058539439051403,1.9308835370490327,2.0205413403264236,1.3534069528549741
1494000,1.5910593288999584,1.4211265850115666,2.2155889965954128,1.7738704023008538,2.4458279785518293,1.4019945054906362
1495000,2.639188298929302,1.6419240316980535,2.0970930566993164,1.4593753593041787,2.351452466589887,1.3391792785252974
1496000,1.689476305916508,1.5640958287268567,1.77203361288078,1.6222631336877402,1.8683590322417434,1.3792773951457813
1497000,1.99664727817148,1.625874054477624,2.846284003503114,1.692275026427645,2.022303793006056,1.6843715832314812
1498000,2.3645704911315013,1.622418025507206,1.8230419654551668,1.3455946401888106,2.169168044202801,1.7896549410594065
1499000,2.2960821984525235,1.6624046609169743,1.8352022428156551,1.3950742884164649,2.1705967530031964,1.4058483336045107
1500000,2.2352859164333863,1.5285028423674636,1.7829605797100452,1.593390437474428,2.3421733752229454,1.896733757846506
1501000,2.9256832504094152,1.405129142782083,2.3096060024322487,1.5369550439296977,1.942553990063673,1.5321982826104281
1502000,2.091660082884162,1.4220345993145873,1.7940409421051067,1.8211441783436009,1.8374106553390506,1.9298894571257064
1503000,2.1685381959409695,1.7132573704663754,2.068205915707925,1.8216077864109121,2.1990659356486906,1.5745140708880807
1504000,2.4268641331997736,1.2132014294364457,2.165255300125596,1.6111575100607782,2.706956386566191,1.526786308030188
1505000,2.3045176757006263,1.5833758287449633,2.0485466920596656,1.766493642038881,2.2686993355514486,1.8138928656265945
1506000,2.246058941442275,1.768695796796538,2.081358833500374,1.8415300017173815,2.1442070135593956,1.8239111873359446
1507000,1.817129326952601,1.530356116549458,2.2276913545046115,1.649361798245663,1.8962123532046518,1.709347142349461
1508000,2.225695663926374,1.6256340194906809,2.655007636247521,1.7476301753325623,2.5260002974482805,1.8446226281125844
1509000,2.489202481341724,1.448804321349546,2.2143663480108478,2.233706919340004,2.8336416540103313,1.7439697940134653
1510000,1.6485044980935795,1.4293393624866997,2.2158119698896726,1.6329551946149126,2.4397827159077488,1.7969287835872865
1511000,2.269061824859521,1.5156691868024363,1.936989748651207,1.754786851004111,2.3923356709363537,1.5191552024450696
1512000,2.6652397836839277,1.8713912330611466,1.9487772148058065,1.7119841808499006,1.4146082898576946,1.4858393649877175
1513000,2.437854027669554,1.8269512757272215,1.9160631475996954,1.9249931478017754,1.9571888176542749,1.6013441979196192
1514000,2.3350439763921598,1.9403204764856925,2.3637842504284636,1.7765422417637817,2.016186953592208,1.5524449457456115
1515000,2.1089274865428798,1.539668003675824,1.9518554089030486,1.4237500863180916,1.9059630749981251,2.1360927321398786
1516000,1.935459471266422,1.4639753710774064,2.3311529356405485,1.6140738148705402,1.893023066375157,1.377779091200128
1517000,1.9333479813642012,1.47967654755505,2.1508699929963475,1.5263493075788,2.38741366214078,1.4208642362162742
1518000,2.588023267869352,1.8302511415228144,2.645986616227718,1.5941621516770441,1.8693911867735056,1.5717809503068334
1519000,1.5504204705357825,1.657030016995711,1.8731434629526973,1.5467087563736368,2.322696915134391,1.8588060600889547
1520000,2.214453366534982,1.506817551880382,2.0913455516611017,1.7879753470478315,1.9804384647482751,1.7319611268812851
1521000,2.1145694603709186,2.2551181522418706,2.650141059241088,1.5006521015711096,2.0835641414288357,1.6634735313768887
1522000,2.1089373756300422,1.71810420885729,2.5568241838630454,1.359263807650595,1.8422914405778792,1.4542533081977311
1523000,2.32275277253618,1.6392965747120871,2.31641368325558,1.644173122993126,2.393324487913294,1.4993392101768572
1524000,2.2395956312568455,1.6171599062235091,2.130916853891507,1.773239861477954,2.843365631049714,1.9647998260646908
1525000,2.4345680646497265,1.3593463129002803,1.8238287662946477,1.7513893829627774,2.2822005445320594,1.6853129053701876
1526000,1.9195568983883606,1.5295119556253016,1.7201281803787232,1.4908546928716078,1.6457381850016508,1.5005294537997855
1527000,1.7384575139108704,1.5703687336769592,2.136176863535249,1.4908269627325121,1.867049970829046,1.6610171150448207
1528000,1.7181381159965212,1.5709802996291151,2.0017464576135677,1.427647215621121,1.8001255967914431,1.551796395301013
1529000,2.929135439829841,1.5745505168808616,2.2920103516281927,1.7691789587134186,2.2356230989345636,1.978166696107752
1530000,2.0568227384218156,1.7338777104041379,2.131234068082313,1.7900768546241657,2.631569912076734,1.8408264261865739
1531000,2.370033545752383,1.7134519853063375,2.7975111180929058,1.7501370046758635,2.268281122356126,2.172508658227496
1532000,2.2288603040294883,1.9224806297577912,2.912999779503651,2.089145871698834,2.410923038090092,1.4452739196143596
1533000,2.3370681183393787,2.1716849843486163,2.0551781708660353,1.4537053000076576,2.0417026088758736,1.1128851946538316
1534000,2.118094992365668,1.4261549373667357,1.6932019701300094,1.5960837562632224,2.5783473201309155,1.581523579441926
1535000,2.7393457491516746,1.7072555026886516,1.987782812168827,1.8566205914540261,2.819731288393808,1.4224899089876268
1536000,2.2683225223275616,1.2093891011017672,2.0741472862172294,1.5222240894144379,1.4506665169047428,1.7934562447040496
1537000,2.2834734639311742,1.8912199574435136,2.112057441615178,1.5951454978111554,2.0986767842421465,1.7214229698552568
1538000,2.6535741057889233,1.5247418497812273,2.183284360066727,1.5039479909712201,2.739608873150041,1.7219633779650232
1539000,2.2385540383636844,1.55247131777375,2.093483260556101,1.9568127057662732,1.7103947613447341,1.4343841756409654
1540000,2.2838776245842882,1.0875911256052007,2.1489866669079496,1.2849381216162192,2.173893591511017,1.9442986162176341
1541000,2.2740697119930333,1.6849295288709751,2.0026491334762477,1.6508730403087493,2.1448902481613397,1.88014406831018
1542000,2.2351795832445394,1.2608636352578764,2.1207246197957175,1.5060022499419146,1.9888355774255142,1.7732280105603466
1543000,2.101332068403056,1.5832458213386276,1.7945161213893241,1.369831881611238,2.4030684080252653,1.770663049531273
1544000,2.2963774198212215,1.421469254245683,2.4139577378392443,1.8732074778546024,1.7732226639528492,1.6394631078895805
1545000,2.3584775190275695,1.7668030874338028,2.3249908485520954,1.3944312682597066,2.4332448427158133,1.406135716991015
1546000,1.8719809103467124,1.675019830527689,2.008837659193537,1.1023999685890602,2.3637034856519024,1.4818609734500303
1547000,1.8110838813039412,1.6970303920268155,2.135819349724478,1.904679638008751,2.242594012764243,1.522304520992874
1548000,2.4722163348068964,1.476304081492578,2.3128483996525255,1.6716698952760207,1.9463911447977424,1.3070791317946644
1549000,1.768534150756684,1.9791525611514496,1.3812802765723164,1.544933416999411,2.5266730086515943,1.6051257696603545
1550000,2.1445032150490166,1.495346421708914,2.7613055187557167,1.5209788033639142,2.3574257287235336,1.9574013734092741
1551000,2.222851218562401,1.3388094667458963,1.3961723390051768,1.7584775314070065,1.996900931452577,1.3177811423109043
1552000,2.4371585760366057,1.513802939014446,1.7024854130035685,1.6824998350982037,2.6308760638806055,1.5750994560958895
1553000,2.1514273353736244,1.690546083192288,2.153621558545418,2.3904252648138566,2.6717938930752494,2.3713343558175226
1554000,2.083525896647535,1.6935322662510157,1.9993607583296853,1.4763336805621128,2.4433730037839774,1.6149944361292223
1555000,2.0043551941260476,1.6111768579594132,1.593862722203087,1.7021152022283652,2.5214999755109178,1.7618014909098096
1556000,2.5054788584733045,1.6960403021071833,2.573432714908791,1.464823164531488,1.8804698611096977,1.5650439183430402
1557000,2.1991105200943264,1.2812688476141765,1.5233069809909214,1.5239705520870521,1.9909847719894724,1.462218377348977
1558000,2.2029315032564045,1.6138956558138513,2.455639021842522,1.7552731106085524,1.9883027647841967,2.222101664327679
1559000,2.472976246481208,1.3330153127127866,1.8169574178844687,1.5116267112024255,2.5288073772810917,1.491083957148466
1560000,2.424523213537363,2.0323259043000643,2.2603776535401323,1.8625888796157808,1.975421575531535,1.3656417430545402
1561000,1.9895922262275276,1.4672026268818479,2.2415881673161837,1.3777735571472736,2.067172345316585,1.6860572519995738
1562000,2.067903779038075,1.7207654414148659,2.0641188427485595,1.6618081484180451,1.8784783095846866,1.3604312741786946
1563000,2.473703260606312,1.7294810059465195,2.2482746884285505,1.7072790618348672,2.291968379808231,1.873391938222355
1564000,2.1184117766518877,1.4122412441395384,1.7768207638277476,1.838664532507194,1.6536643068489358,1.7048737523534352
1565000,2.0589728011537294,1.3163128602742198,2.0960518470919385,1.7590955981109047,1.9471930963842778,1.5275545019190913
1566000,2.103176714806328,1.913072121759019,2.3266976983244745,1.9600834506788318,2.407121954189491,1.7005024504498258
1567000,1.7555147240441835,1.7464722229926504,2.1411656504278436,1.5781838266098143,2.075934038486946,1.7435918506799863
1568000,2.2395694339518464,1.6411261899343623,2.133754271511023,1.2995937127919979,2.2996054823850667,1.5871327583559824
1569000,2.5890929006211048,1.7108802696012568,2.3458335008410103,1.6621168024160966,2.0724870799693336,1.424605571342857
1570000,2.3471851415055567,1.6093163662868077,2.721656540660416,1.8939548263731438,2.291492509174402,1.7845617687859177
1571000,2.0442898648051164,1.7204421404227623,2.3156738514309025,1.7791194505416712,2.2459897114404357,1.4489925670568076
1572000,1.8277798648137764,1.471198553855325,2.6165306417170346,1.6904402089273947,1.8725862503195012,1.337978603467272
1573000,2.264078837952372,1.7168806524990763,2.2415727045286586,1.9586835942461573,2.0399906763179105,1.5194617075301402
1574000,2.0525890980915507,1.36019468567969,2.083426993089583,1.4130035186776033,1.9027218482177415,1.707239109354409
1575000,1.854646864623085,1.3904594401194503,2.4961777167258576,1.0529848844413225,2.107840162669146,1.5425184093427515
1576000,2.290326877411517,1.7233543714414905,2.163964107126887,1.4592704373373704,1.8542262875050994,1.6548544611639968
1577000,1.998343793152279,2.0663421937551933,1.9469341216402443,1.659335952505521,2.0514274874742875,1.8228223863415454
1578000,1.9913373010321027,1.8810058139042896,2.247442110387846,2.0312372815674578,2.1883663460960805,1.2644801220578379
1579000,2.1366189228919628,1.7374137265511946,1.882369796030919,1.3978998176584738,2.540874892609347,1.4704137298771227
