Idx,p1_loss0,p2_loss0,p1_loss1,p2_loss1,p1_loss2,p2_loss2
1272000,2.53696269674769,1.9802644999514938,2.076222108527108,1.6106769704509658,2.887159289133663,1.931663323200561
1273000,1.9766293914188326,1.9773912643367204,2.849018891882659,1.9738164463866432,2.396192466484916,1.351801207046525
1274000,2.559407181443739,1.8287471354038198,2.055280190076746,1.9008301878742473,2.4647411070292597,1.7789422615822508
1275000,2.258532831321665,1.5792096412694479,2.259633615582438,1.9252366301596,2.2450795692355054,1.3979429905079936
1276000,2.1523044898272756,1.757954365774171,2.253546323543809,1.8611265799077426,2.644683806236645,1.581424501726172
1277000,2.327766575762409,1.754310128535343,2.7951483366353016,1.908522261133854,2.6527925114170197,1.6257601940193436
1278000,2.046183626036993,2.159606885704022,2.445733794435135,1.868762656951294,2.0372522726059223,2.391549034379421
1279000,2.422962567355699,1.9913431899883565,2.5031155495820947,1.6855231664709245,1.9775493779772677,1.5724832312446664
1280000,2.284132797845978,1.4063850555711666,2.1584204000960496,2.0159345138064517,1.978374500696724,1.565564333218166
1281000,2.448135643677365,1.8330221459355223,2.167573226614672,2.0028290728915517,2.4226899335692584,1.7761250263228094
1282000,2.112675201945908,1.989902160916676,2.0261463391557584,1.5633089032482559,2.035452966116453,2.17378069929977
1283000,2.301142327639896,1.833713495533861,3.2736981423768605,1.9803829199111345,2.3849387978553946,1.5688047535993974
1284000,2.454733429154621,1.8415653892169972,2.8611257500003733,1.6067287525641787,1.9625567318907793,1.8946764718784412
1285000,1.7858822219644197,1.81925441774826,2.7424451672067405,2.352192151822251,2.080223472290696,1.987415450128227
1286000,1.8680944962661974,1.7120257181354017,2.0204498811008755,1.683394411781512,2.3181188760411207,1.5529533246584641
1287000,2.55272383012151,1.7956624052828514,2.2515197514785896,1.8326218513350179,2.07046294991796,1.7639602073470635
1288000,2.2102565426202703,1.4269932724099441,2.9676968756226816,1.9309546902679877,2.6229895342141614,1.8306623087582514
1289000,2.734138452574679,1.7365608289420684,2.54496751433089,1.6619594827848636,2.600855140311203,1.8473090718441945
1290000,1.6776417921177824,1.716302000423631,1.5157677434089591,1.5033368094015587,1.9981812379731372,2.082055035701529
1291000,2.473114888469454,2.0586725339236187,1.9827257492507206,1.839581760538017,2.527504201287391,1.570678463716587
1292000,2.3280760887671925,1.913235059650568,2.6015236346781356,1.936657512824708,2.196254986023369,1.6704336657902732
1293000,2.2613641910721944,1.6441250216082874,2.5114192264259256,1.6817140051394481,2.684041652808617,2.3369392073723683
1294000,2.21040097019331,2.294277483626917,2.6604006901874913,1.8136869841985437,2.2319105434549598,1.7258363189524948
1295000,2.458357588762336,2.046598450615027,2.4288099491571766,1.7745618615064669,2.385538026976356,2.1185826107436054
1296000,2.2348845309303242,1.9542061712332295,2.473277276254091,1.801784459564293,2.4520109685707507,1.992507448569421
1297000,1.9512631044664195,2.2471928299624735,2.6863402872657973,2.1053342630571863,2.1760426718855546,1.7784814916451652
1298000,2.649931589274087,2.084198378583729,2.320306040531737,1.8335770964653852,1.6053597812178768,1.831921342994189
1299000,1.654001708009724,1.4568529029597774,2.6552683918895634,1.6160014008771844,2.3072905849091137,1.8348237632639217
1300000,2.1723626636147353,1.8300587122691547,2.7278543061997484,1.9107695001999905,2.559635607011123,1.7866723370414976
1301000,2.404086983340306,1.9281346853180252,2.6619218939821336,1.977424285044145,1.80722681237522,1.7137084157177345
1302000,2.1625346121330336,2.4131746286024534,2.4045400177322827,2.0372741039774778,2.3672430979373615,1.724679172902594
1303000,2.9872201649868444,2.88982957390844,2.58035694191225,1.782096113354776,2.537936118476918,2.3237002931840385
1304000,2.3658518893666263,1.5873941476997142,2.3950384906522895,1.6833185653763165,2.9371041957993587,1.7609368712696631
1305000,2.10982375638256,2.2423530706256356,2.0421287069107312,1.7079346857573028,2.5668696012741457,2.0346152727965534
1306000,2.3351272899744986,1.9346098025330807,2.0865443875766108,2.2714939550463056,2.5657512390308344,2.123147120583389
1307000,2.268957675377377,1.7768588102754095,2.1137727017562935,2.018135326077246,2.0632753887061943,1.7441571536393368
1308000,2.2300636114045798,1.815731712864037,2.489642420086138,1.5066842774853886,2.3913606019685147,2.305997933486016
1309000,2.490213245074804,1.5986403380853285,2.3460233525755365,2.0549536706664115,2.6020916364095212,1.7898787395782352
1310000,2.6388862869315446,1.6927990587299195,2.401492964847408,1.657993914422106,2.646670696223369,1.9858620082382759
1311000,2.2446599816804316,1.5360680490180052,2.3156297500312277,2.296750541943865,2.19615969657149,2.263314566716395
1312000,2.1712439006817847,1.7161457156019664,2.222583481619175,1.8001783446514128,2.7350143776979863,1.604511625911724
1313000,2.478841582230842,1.849192269182088,2.2715423752028054,2.1814182589703064,2.474364162016992,1.7204683669365324
1314000,2.359630366726729,1.7605810983310572,2.451016053192795,1.9655811668629835,2.9063765853643417,1.7723468220152878
1315000,2.7663446447450513,1.8678387503313463,2.189229478021309,1.9980399098506179,2.0076629399663153,1.396502523454437
1316000,2.64280481169075,1.828254931416369,2.7138194754364107,1.766209494246493,2.555003480639457,1.8193372241140564
1317000,2.488284528645863,1.401451743954038,2.189373195555836,2.127991979151266,2.162577961860622,1.6336029124397475
1318000,2.1744820548946744,2.02838300436972,3.3851782216312793,1.7094382362840252,2.491041282915045,1.9382378006550376
1319000,1.9416031562715428,1.9861174061940374,2.2350199782400493,1.815120996147056,1.9828360114227577,2.037818862988905
1320000,2.363968845290013,1.9346610078839848,2.226898440029584,1.590718868072465,1.8031424559748304,1.7556746420265228
1321000,2.6476818349722784,1.2969967869069887,2.8898328051931497,1.774439328670862,2.7558672722572317,2.0145269716374434
1322000,2.7194109942028173,2.109650451547799,2.2625392096617736,2.3174243731341817,2.4864428988873732,1.4591456148609698
1323000,1.8138249845842813,1.599874530968633,2.32202618360241,2.0460125918324255,2.3342948790422864,1.5120414670635232
1324000,2.8336499105957995,1.7249536450368004,2.312329215263342,1.6356976807002646,2.7690145627250033,1.4412645219113909
1325000,2.049730616864173,1.9830672683080999,2.047294283628862,1.8933381036828865,2.083395914691727,1.6569179158289233
1326000,2.3357750370139203,1.7551177351908318,2.958641264482774,1.7909260871795638,2.3137936253703875,1.883149303496243
1327000,2.7542445214979896,1.8785637461600164,1.9296733935864643,1.4865646461769264,2.583494624447589,2.0109325321851106
1328000,2.395065674666574,1.8317770053811222,2.2592965157059743,1.638309288000251,2.427215137551657,1.783383037532959
1329000,2.6002157349684807,1.73187815854804,1.983034153394662,1.7775831903045831,2.549799996195344,1.8982093697531717
1330000,3.171318614781459,1.5504143178866057,2.5498650153512674,2.01133085505009,2.048148683492587,1.713248400565757
1331000,2.134834666685562,1.6327896613118442,2.0349873432219137,1.8998922189181802,2.3077666613578307,1.9850537928782201
1332000,2.3755737844096774,1.8978268944627186,2.313482196000298,2.0339344541462774,2.4107096066505855,1.8389527940589647
1333000,2.92843728826502,1.383114884736232,2.475500136568908,1.604523282023387,3.1045801141624483,1.8329795350728633
1334000,2.4685149217418023,1.822694030003324,2.391211202455133,2.0941067032025367,2.368026512887556,2.0385489481820502
1335000,2.3683151394002615,1.8735641023854512,2.1967423920720917,2.14085959962817,2.4349206522215465,1.9873580921911165
1336000,2.4965611148293414,1.9637215217457271,2.6671835697017476,1.861385194465442,2.3368252005462278,1.8835173707163353
1337000,2.289581036624844,1.7583677617694589,2.9880815175255324,1.94252194800113,2.6312420727559953,2.061576049727109
1338000,2.430315669643394,1.7051256799108025,2.475567739399479,2.6770125500896724,3.5480510273637176,2.1236976553281215
1339000,1.9445051224996315,1.5977385032972198,2.4917981153574416,1.4429285521439783,2.4330061666988727,1.8725873855466924
1340000,2.7328669970322443,1.5784376030672624,2.1202468974744524,2.0211104883800552,2.529833144449855,1.623707616037478
1341000,2.9605378132182474,1.9202222900746875,2.227580326609413,1.7567700769656205,1.7998482366207853,1.6506646548974644
1342000,2.5895578312216414,1.9673399385367294,2.2354266613538605,2.3637785296402325,2.0433724702017684,1.7528139011414943
1343000,2.3400507936916357,2.194813817885886,2.768890669825234,1.8077279608083914,2.398326957769569,1.9557685192464038
1344000,2.502852478402605,1.9420828758066817,2.0304094826129644,1.7128311927952602,2.136141901394982,2.1901750139650966
1345000,2.092133855068075,1.4164142588486166,2.7404733845033205,1.778948347722489,2.142652532711295,1.5649930589053842
1346000,2.1224582504143212,1.9299515751881797,2.4442236242604745,1.6715420708279247,2.7266005411398577,1.683729285512144
1347000,2.6607582497225724,2.018411286331782,2.862341334664679,1.758522984546765,2.241717467532566,1.9731662693212855
1348000,2.064902631657866,1.7520034794203116,2.293772372580031,1.9286783557461267,2.716407512521024,1.8671526742051918
1349000,2.566769881325987,1.920701339191017,2.4315948173021393,1.8722138412698897,2.0293038667435472,1.9825151861619825
1350000,2.34377651073556,2.3949903719240373,2.7505788505181057,1.6376939164903637,2.4501879841407317,1.7763374463592974
1351000,2.2764670967960736,1.7322884967305119,3.122008265003386,1.8153949217283691,2.0476940271316892,1.846808092353971
1352000,2.493729877738657,1.966102761804979,2.4548391647259997,1.5821577382756629,2.9323651383524885,1.7088488962230381
1353000,2.424762555795517,1.7294865162827686,2.874634216677401,2.1029801823483414,2.9265277670609895,1.896970796926568
1354000,2.7951469214609443,1.5029100690671398,1.917149141220574,2.0142002929122165,2.314436796865241,2.0075507033206024
1355000,2.124377918549421,1.9178843128443623,2.255263488562085,1.698376858295586,1.7118280461065836,1.8755144750549275
1356000,2.0800693489558824,1.5930224045612214,2.2719075915251365,1.678890736179892,2.6540729891307655,1.9459088242213969
1357000,2.2231028612233947,1.7453817270019296,2.5710903964770573,1.583279084371709,2.0412097712289015,1.550017947408079
1358000,2.9700141871450962,1.8267036931294691,2.6018358353258604,2.2028906235727193,2.284893159684694,2.352807350957521
1359000,2.1328936339302658,2.045349734960202,2.5178547908607327,1.9720433714667787,3.293729532877506,2.0274019356115622
1360000,2.5810972563582695,1.8799888085076264,3.0986261258640373,1.862550132380682,2.3664564665542014,2.1252167392162886
1361000,2.525410602722235,2.2315116823381267,3.0131929635340855,2.152971992945409,3.0095071708029413,1.631541330442646
1362000,2.335089944836829,2.083942367496359,2.2023594913748443,1.7437052428142334,3.1079719127861165,1.370993928587085
1363000,2.861892072456079,1.9052150363028493,1.926310268282802,1.8350840786805742,3.1107083325188434,1.9153138524009452
1364000,2.8111386019248363,1.796204266704733,2.4708459868768737,2.0352204469357984,2.732274128347529,1.528848235764599
1365000,2.49568198563277,1.3878275854155424,2.383995303155213,1.758354641581034,1.8916288647863913,1.9833889486681882
1366000,2.392111088125365,2.1417754842894623,2.2933752558684217,1.6802392698241173,2.4224282143288693,2.0925949176765046
1367000,2.9279064333636042,1.7305532455271213,2.252680339647226,1.8806707069823445,2.5592706159335776,1.7584028560959022
1368000,2.4409236012509337,1.7476246264833073,2.716417482094381,1.7821514775755924,2.040667291984112,1.8003681223393275
1369000,2.764720509761211,1.3718322805622754,2.088527203629548,1.6261301400574741,2.5781594953528266,2.036660103217108
1370000,2.5138528143412713,1.8394100481291784,2.3627243838202094,1.6036293060009643,2.3848755150668186,2.238313897823248
1371000,2.6601664754917875,1.2770357713900673,2.2417550298636875,1.7501887086040946,2.235248883530651,1.759739098501443
1372000,2.0959929141872213,1.7773916055953065,2.1854753536040614,1.7505558028513677,2.6397145086245755,2.1741471008509703
1373000,2.6919152817222334,1.837425522605149,3.065986378334003,1.9974250104162405,2.1175884610435594,1.794335527390593
1374000,2.5385683866701236,1.8557830878820911,2.2076292460136355,1.3600048995425227,2.9385651975433054,1.422665935922921
1375000,2.199776169399611,1.957835010747457,2.5084823758148236,1.3876731026869409,2.2432682783295292,1.7289921618550386
1376000,2.169090391440806,1.7893321625505294,2.4155461104970968,2.2353034175596354,2.727010393563531,1.7920215680062468
1377000,2.588995881960599,1.5689708849971569,2.350472140539588,1.6138440965770278,2.4675952657331774,1.4266797236135482
1378000,1.907448638753075,2.2201514307879626,1.9193076576011228,1.7800057441651285,2.7620572413743814,1.9305613567236928
1379000,2.4974131381869107,1.786491778901151,2.780736491065894,1.807920927113925,2.3680046230642158,1.9488780918103783
1380000,2.4667900841060626,1.563772934405649,1.684715104048656,2.000761962893503,2.4126137163382992,1.5400308986051892
1381000,2.702683853300153,1.6134998067168418,2.1909097699999114,1.8011146534202986,2.939783339220695,1.8032945529508346
1382000,2.583804596544187,1.926130987172611,2.079742979390149,2.704206318089304,2.8177527240463527,2.344301845573078
1383000,2.061470624181834,1.892932811748625,2.397555572295185,1.525184497945653,2.6858817488427382,1.8478481192914058
1384000,2.4546023852783905,1.604962084053637,2.0422591985551666,1.9848641768169117,2.7756749004267127,1.9245375866083545
1385000,2.706513019275451,1.9483632145037548,2.7276046338919886,1.603969511365141,1.826471336278617,1.5593897526808524
1386000,2.4994323073854114,1.497685389222237,1.810279647517597,1.8903190826396865,2.5532445820091296,1.7823231720602346
1387000,2.173285370899283,1.4610643980690134,2.706268230264837,1.9047550991167954,2.532253642126289,2.2572044704060423
1388000,3.2428041076669687,2.0646427145100885,2.000324616298638,1.9553839539980884,2.373511043071813,1.6921419498061505
1389000,2.359926077508558,2.1012786186530668,2.9249022254689216,1.713143734971436,2.4017428428942464,1.6753596358947298
1390000,2.234097006000355,1.8813429435460298,2.1575626851186906,1.59383925907498,2.3606711400423004,1.6034879476291328
1391000,2.6358090487300854,1.8261740797686705,2.2808522785737964,2.0529602501259903,2.2957188497641154,1.8923286717675762
1392000,2.4107294252328506,1.898778711989378,2.501854956356498,1.955119490872913,2.363169052456327,1.886511946430376
1393000,2.236023859727365,1.4814952797387733,1.9105880644095659,1.9685213218696778,2.044117388416904,1.9302637419625726
1394000,2.4229987828439215,1.7085325381479317,2.6186479103835625,2.1834525971697496,2.3353714666711003,1.7190268846311731
1395000,2.3059781065070215,2.1222916485472143,2.712766011689375,2.213691132328104,2.6894403916872927,1.84166773088179
1396000,2.129701830566144,1.7828856948746459,2.016940939227516,1.7098942228109764,2.0478051902087757,1.968912899548995
1397000,2.52940133818399,1.7026303072193625,2.779370827994824,1.5288381502312753,2.7056869915487924,1.7674801228498416
1398000,3.079907562908562,2.0483288882568154,2.505353777457014,1.8795875284440242,2.538696892583412,1.6276595225345238
1399000,2.4235195041938584,1.6506506359933513,3.2357300962550157,1.7427304181813386,2.5517722868440202,2.0150025036351455
1400000,2.299320891643211,2.2205329615051785,2.4600622003654165,2.1500342039841795,2.2512257514083096,1.459827813211433
1401000,1.99834101671514,1.4871975476879278,3.0378903142456006,2.0229193716309495,2.213657780762801,1.6570994652944508
1402000,2.7321349185230615,1.76094896666735,2.598703245964698,2.0909153865830903,2.5606309029553582,1.6851060766473844
1403000,1.9479736032403396,1.4976201005261818,2.295388283023772,1.5823073051227743,1.9582854727014312,1.9557968914423662
1404000,2.3581695050765394,1.8026743576244884,2.958088753760625,1.2221870616291544,2.6148720993821697,1.724166176535909
1405000,2.3252887189821383,2.0195024309341427,2.1907936667052352,1.9981945146704159,2.3309585186443655,1.8891472059074124
1406000,2.3551867712448575,2.34616133596346,2.190724331377099,1.6324932186154704,2.385435427508856,2.021601233521407
1407000,2.0992801620754173,1.9865865626427521,2.386959499934479,2.0997056864317307,2.281234547049247,1.4212139434476174
1408000,2.415692686567095,1.9088277489276673,2.3421799188413988,1.8865493357223888,2.8351660995901993,1.627108744780615
1409000,2.2524367133053076,1.5985283715382521,2.2416102487631946,1.8906956161412483,2.6023986532104297,1.6724604701565526
1410000,2.7141756947403084,1.819989765029532,2.4811148772296474,1.3376456969926067,2.1455548555263952,1.6317619996166315
1411000,2.5557655404772137,1.5629809183507961,2.0682595090995877,1.3837844316403423,2.3956703919826974,1.7826392252081913
1412000,2.05731445598319,1.4313921919130141,2.4557337706915687,1.554637681957654,2.696734110790446,1.6639239295174721
1413000,2.273356436114375,2.301462262853221,2.629247221696645,2.381161617076501,2.350662527960127,1.8692791631845014
1414000,1.977447292470674,1.5445636851981484,2.5549818027526268,1.5964268546876694,2.5266646378892825,1.4248924611546478
1415000,1.9818887458044814,1.5590209762556393,2.4292169277760194,1.7967699671718962,2.710481542540029,2.3207570844206757
1416000,2.646934370088612,1.4585057130691412,2.56672608067568,2.1276203553622057,2.377375080605837,1.5561053899838868
1417000,2.7908941840554653,1.7855568907957975,2.5589041579272003,1.5812441166670175,1.7891607602729498,2.340482401755496
1418000,1.8090908427039627,2.0518877048742623,3.2475960596305606,1.6568045433233975,2.316545582375101,1.5299129216371152
1419000,2.910448526354113,1.771844318594441,2.2388697836040583,2.0946982086900383,2.078021797770185,1.8236161488908955
1420000,2.235037732343706,2.036929058710985,2.648629221291706,1.5703609649067363,2.8522376413770036,1.7483505126145835
1421000,2.027498292756139,1.5420281058520262,2.5018842518227107,1.6553938606168626,1.988532628357705,1.8605958847386634
1422000,2.4635754146493922,1.958674515107637,2.81653793682835,1.6849102452714038,2.3786602605669014,2.023868162419891
1423000,2.533053110098859,1.690604757116282,2.419932578860396,1.7879094942803764,2.1372274588846625,1.58383878887267
1424000,2.6084741858939604,1.8372277561821357,3.2371533808794646,1.9170364065026004,2.686378889459315,1.3458958843466864
1425000,2.148546944182632,2.1819203678796426,2.1687055096768804,1.3656304416579412,2.1664189327067485,1.942284131395774
1426000,3.004883668349942,1.7923305650373422,2.63180614769767,1.8270818354470104,1.8274969705387862,1.8121721489779399
1427000,2.342645695843894,1.9748119524542582,2.2493734410941526,1.6470894485722114,2.3067734581382315,1.9523851129446272
1428000,2.3927488902551937,1.6948123605121657,2.3745970729612313,1.5055483974517845,2.690397549551367,1.8241586238857692
1429000,2.0480730449135955,1.8625626665763033,2.611908590420101,1.4509039840757372,2.7685395745443278,1.886701334754871
1430000,2.813071740644231,1.8025659300306496,2.683551830389761,1.5118402568228217,2.70174910923689,2.1570245386862847
1431000,2.4685143470974906,1.984517746163068,2.224898402193221,1.9359202874959698,2.6087422193533003,2.026547585904151
1432000,2.138156688729678,1.8538025361582675,2.628258029406943,1.8771849195884438,2.522265365010591,1.807322702556259
1433000,2.376922069971769,1.8332935342138323,2.504465732514692,2.085452987799762,2.280938535323555,1.769271920011672
1434000,1.9062415546972908,1.6934064135506466,3.035992889156719,1.5929912883762656,2.4252510791088526,1.8268010515323843
1435000,2.9856265538791145,1.979335498114975,1.9905881069522937,2.1924597552310394,1.9758861428085193,1.5571614912188716
1436000,2.748409265699318,1.8859723219878595,2.8543706645046214,2.236373609169615,2.596909141243415,1.5042626948060738
1437000,2.44878391801328,1.8102027917874994,2.188085232647491,1.6568511108901456,2.245070911047851,1.6240722196249358
1438000,2.6644385554442094,2.085240401708578,2.7374312882348515,1.639937851887771,2.299732075117206,2.093586221646465
1439000,3.0045804846030673,1.7024730174929479,2.636562916631154,1.5659079703838503,2.5179092635262488,1.497890761269163
1440000,1.9132208205080456,1.6311001158163698,1.8341553873232217,1.694832871412215,2.4781679629937265,1.6871781794072656
1441000,2.6642369981997676,1.9237245045905516,2.512075180970903,1.98777476703154,2.1488226375034145,1.7481748888190487
1442000,2.12970411690466,1.94442614808792,2.6742303832454275,1.8093425726156964,2.584977638177145,2.018797093428043
1443000,2.4413342045158983,1.9275408296755039,2.1201936837995965,1.6365969986719273,2.8779669578354894,1.8452113114336242
1444000,2.1096941746363806,1.9937658579782445,2.868073897680561,2.027960521267722,2.5138125358393424,1.5594970142187687
1445000,2.3791654486548,1.9501647568415357,2.0669711960970436,1.6120802348488201,2.446173228014822,1.627776269720398
1446000,2.1294406442614133,1.557462476502799,2.3324584134905795,1.8220790566562668,2.4872911028025895,1.6637302726576992
1447000,2.4094669968332414,1.6315378708161525,1.9884541942289495,1.915263006036969,2.3349511809077463,1.3243920755424925
1448000,2.2959822944498725,1.8467679230657628,3.1396065065979504,1.9986795433052327,2.5699891089752325,1.5551505117767819
1449000,1.8906062968758157,2.1654858587431454,2.213921498692152,2.027099769220839,1.992993224231621,2.8624694587018356
1450000,2.1171106292942636,2.1540770073501587,2.6764363344709188,1.8247941755701764,2.1294330046676517,1.4395118000626936
1451000,2.6312664186516903,1.5521172581834417,2.3230841170290644,1.6947858820285517,1.8466074004505515,1.5624449222721837
1452000,2.497021400387508,1.902740485942867,2.089296396375094,2.251751961818683,2.4476644611163794,1.79465166373142
1453000,2.215537518906157,1.6488385888747243,1.9875690899697407,1.2204816150921725,1.9052638303664653,2.265154435890335
1454000,2.1867726421061753,1.869545651704981,2.9524578873939844,2.0492785431932026,2.359972268490618,1.5443999197873801
1455000,2.4224821203571847,1.6996567257023147,3.029971346622043,1.6697258978054077,1.9873157145823115,2.008049131621024
1456000,1.7562728643672338,1.8854694505994125,2.8837208847573153,2.326858627597539,2.2517432653091602,1.8956559612811699
1457000,1.8696574354420719,1.7549397901336596,2.071574568363105,1.7846797921472088,2.3084567114965364,1.6576875053579387
1458000,2.1439816198938226,1.9747799002023116,2.233731100754592,1.8593852486405806,2.1682224199070608,1.6675949681017563
1459000,2.3696003894595714,1.3151519197645891,2.9650224035105848,1.6755085918518209,2.564192188268606,1.7733819121326972
1460000,2.8559924720680985,1.7516842674620319,2.652042500574553,1.7535514002315995,2.485047333492978,1.847091959993195
1461000,1.9449054219697126,1.7710386870672952,1.4177875717552813,1.3999689985560588,2.0275363451359425,2.151585198312316
1462000,2.306476264965809,1.9404783906258807,2.2001298093341646,1.7084226965150855,2.3687450852556173,1.621104066682155
1463000,2.3394220034038886,1.9837887163379133,2.4386052265812923,2.0955228779122645,2.1143476210412637,1.6348138840328397
1464000,2.1815169127431417,1.8146870063063516,2.265497160186108,1.6965119587388349,2.9053413219469992,2.2650983021218845
1465000,2.346911941561021,1.98929773990027,2.718587093659061,1.74714263482212,1.9297470287734202,1.7690304713252099
1466000,2.4269613985732277,2.2536285388965447,2.6599581480878953,1.9142828166033834,2.534319220668498,2.0608936419747708
1467000,2.1045418106302316,1.9137137443340255,2.3717643743059336,1.69098768857193,2.46037130447335,1.8088012155860784
1468000,1.8732783101362733,2.2113599800590946,2.674268770167218,2.0687791503191515,2.194492270096598,1.8842741122148905
1469000,2.6235618785660564,2.0318809568221274,2.356843895587184,1.796169749564461,1.836940594428727,1.9772214136963686
1470000,1.722386850166071,1.578957533222301,2.6582924711603426,1.7475269974545882,2.038077103913547,1.7330093130325823
1471000,2.3322739504344265,1.9142416187466231,2.565152968272169,2.029412756334017,2.356273303620261,1.6173004665743969
1472000,2.1728990112101165,2.041174525074264,2.639209331324726,1.7865595705525006,1.9844092588632185,1.8669302677112778
1473000,2.3011314914810304,1.9828948764017071,2.429411730066142,2.1456337615026078,2.1946795925267484,1.751248003198202
1474000,2.7406013071512896,2.9835255138227437,2.4339243043825807,1.7271479477161795,2.476384249961733,2.1164459424932343
1475000,2.4843210208090616,1.6708487221693118,2.416579976519014,1.6700366768335224,3.077453664054412,1.853003075844793
1476000,2.057132953724397,2.289984997294576,2.1887550582081663,1.5618753083601142,2.457433888887581,2.120576939796667
1477000,2.1849961887132747,1.8329773388088295,2.0839294193336864,2.429627250847487,2.9580963820372004,1.9929099543264541
1478000,2.345990685686262,1.9349291145121206,2.176689756274014,1.9665876994712597,1.9241489938293597,1.8656017068061532
1479000,2.1415926837610697,1.821587750373185,2.5840895746896506,1.5034682731731746,2.4373538447485763,2.2098881703792035
1480000,2.3771690196489312,1.5579367940902533,2.2477506814931414,2.073807862882586,2.426357353637706,1.9364357428689225
1481000,2.7483270463913962,1.633655337399792,2.217096222699042,1.7287914905903246,2.8026852091457117,1.7679098898909709
1482000,2.316804015731936,1.6152973431722188,2.132686850460076,1.8882423541214368,2.1456299431800887,2.3080718402775466
1483000,2.01767930349083,1.7798488669168537,2.4427414065178716,1.8154707498328324,2.5102737616534925,1.6558163833386692
1484000,2.587873458048973,1.8547250667170951,2.1447504250699185,2.0176827923510503,2.165194026528257,1.4881834850766047
1485000,2.311939046514162,1.6676720206221225,2.447996527618385,1.905808592717881,2.771566103645295,2.0258777722813255
1486000,2.7978428880770045,2.001477444954587,2.1735581247410063,2.1292743530224447,2.056504361583034,1.3918095811921845
1487000,2.4539599074764467,1.7968584388151925,2.7121407524017154,1.796586267067367,2.436653508933181,1.7758847588516617
1488000,2.8616030699219848,1.365234020744951,2.3436264561522764,2.0151468076974246,2.3162392988262197,1.5965783351508809
1489000,2.130732939819858,1.9331954958346647,2.9150491601480413,1.7175007611336943,2.3338082983059913,2.029145906222295
1490000,2.0578479312836238,1.933342481526427,2.378499844845383,1.8554132015087657,2.319064244160961,1.8628880687652265
1491000,2.312135310298644,2.018081230842717,2.0742480841833544,1.7191030902027369,1.9018790663515206,1.903864210160951
1492000,2.6084880035322646,1.405849016459535,2.7934004662309873,1.709895776041826,2.4195064492426948,1.886333167017501
1493000,2.5469821807956947,2.0376736524033765,2.259677293824906,2.2020124607060345,2.2710810529215317,1.5149380421540257
1494000,1.823080284911304,1.5755247789427684,2.424811716992018,1.987599941238007,2.7044674942375213,1.5589778872817084
1495000,2.8798008574709626,1.7989829921077385,2.2368030836437476,1.6417584978213806,2.6047242823918113,1.5342716386601474
1496000,1.9438313114574428,1.7852044327933698,2.0587718527361134,1.8052098054711505,2.095304214787767,1.5741764550043074
1497000,2.3004377434412335,1.842568856415148,3.1328091882263918,1.871745618410802,2.268687580987484,1.8750701277974362
1498000,2.55114777203637,1.8610535024591197,2.109122898896603,1.5268110769688927,2.458108668755073,1.9779862224953122
1499000,2.551355083155976,1.921771689301326,2.0951894680917253,1.5620778243154867,2.4430727843532454,1.6189936478931874
1500000,2.4432612260544597,1.7675751441247138,2.0207394541842243,1.8068887154952389,2.612631997804121,2.157204288141966
1501000,3.2237692295105616,1.6037997468739946,2.638342672646307,1.7246727437980078,2.198793606874228,1.7405500063979287
1502000,2.326972858511989,1.5828822983607618,2.0189777169163263,2.0368115222010386,2.0576512145834696,2.1093770420319715
1503000,2.446636501400765,1.9031946686542607,2.3562879236520726,2.012032563712295,2.4724505152568197,1.7628944664548898
1504000,2.6746020958518493,1.3988381358965372,2.5173833539378467,1.7840035015750617,2.7506315993306294,1.697239997624846
1505000,2.6097979707697014,1.8368032801737633,2.2602269888486326,1.9716125747577091,2.4957172592421633,2.015611328400239
1506000,2.458374066220821,2.022484750567974,2.2641070681599613,2.0513583554687065,2.335548663934017,2.0385353421908405
1507000,2.0194346811009147,1.7433224614449074,2.4789565740638815,1.8166027516466723,2.186451887546064,1.8917717334701918
1508000,2.4930774982088852,1.8671837767335127,2.9058754851352577,1.939418203353522,2.758266778825078,2.0726508063087468
1509000,2.8026903860370656,1.6573748261547765,2.4900883443165163,2.432627238553206,3.1312726699931543,1.9473847634268013
1510000,1.8483364198023329,1.5627211301277002,2.4914889038476686,1.8046145879607287,2.6759610761481616,1.9970356738138721
1511000,2.51180302158276,1.5951212496385976,2.1467227658182226,1.9745081718487008,2.7558360559802013,1.7005974698057302
1512000,3.0153542004338387,2.053469783975217,2.197677821499912,1.934016720934058,1.653435664913242,1.6768608290579932
1513000,2.7381485969140322,1.9713458952476064,2.133616962424081,2.1326308019418483,2.387684095578727,1.7874195685443646
1514000,2.552509792688598,2.151833737468939,2.651939051201309,1.9799647116898484,2.3774972952739186,1.746025457898285
1515000,2.3486739877088563,1.7713742249987592,2.190479374421232,1.5606195250807726,2.1037225001247957,2.3706493358678884
1516000,2.189690165923491,1.6149005978753879,2.6850990961794707,1.790866675996291,2.0869131735129383,1.562611786713217
1517000,2.1321936169766103,1.6634135434134583,2.4994233932056558,1.7316771060837914,2.6337386706588943,1.5903002544461529
1518000,2.8362568305206395,2.0617682452244597,2.743245259746099,1.8244595940253905,2.174062071290638,1.7838134528118954
1519000,1.8094606120164514,1.8527553236820518,2.0994594717038133,1.7895513084672656,2.5826182126897343,2.0855726073693948
1520000,2.495040795962936,1.6463678203779313,2.37939276322199,1.9515731615027763,2.308639952792416,1.9820684281023553
