Idx,p1_loss0,p2_loss0,p1_loss1,p2_loss1,p1_loss2,p2_loss2
649000,2.8803135124200083,1.5992831420882745,2.4937290593610113,1.9344910891850142,2.7155067008607285,2.1829835704094345
650000,2.3799321610389823,2.222086903424424,2.397177173265959,2.0745996827799873,2.4535811938218077,2.042756886376962
651000,2.0622013390032516,1.762413505187031,2.3259174602198622,1.959781198704051,2.25815153131908,1.7194044210402857
652000,2.413051339814563,1.983589530870293,2.607863253936378,1.8164144362679926,2.7445736762313464,2.079999010962076
653000,2.7951481259560342,1.8105801300781774,2.9345318750239273,2.185617803174897,3.1838669209268957,1.989426243791678
654000,1.748591090958707,1.5828138698382253,2.40019094255864,2.294729574075592,2.9530466533981787,2.0253936774621075
655000,2.4068057179723157,1.6219987768928352,2.154717111606388,1.622170735807963,2.6932335320675986,1.780895479899775
656000,3.128866684701759,1.8792407273924234,2.1676004807703264,2.254082293226758,1.799196023791747,1.4331643202784679
657000,2.8395626841383956,2.2751823193114578,2.19609359054339,2.134195981033033,2.1841899814944297,2.0779177708159873
658000,2.7662132020809613,2.0468982476872455,2.5850162355628505,2.112079433515527,2.343956610433916,1.7134745876475619
659000,2.1516637497057935,2.0092178554192364,2.184878803137023,1.5025081332700359,2.308447573184234,2.2178911480090995
660000,2.27835789203063,1.8891869370211207,2.591780922240765,1.790460912527595,2.0719721551692025,1.834718505132034
661000,2.0395510549025904,1.519764848500058,2.1386797413135423,1.6765978352483275,2.73628455688269,1.6239219702058973
662000,2.7925625249769803,2.5187601594793514,2.8558479663877803,1.9289732207152972,2.4234147314933243,1.8100429848142605
663000,1.8170605214639997,1.6525191841069762,2.5623682320499714,1.6881977659000533,2.3125172411707773,2.0390591773651523
664000,2.6095493292593823,1.8919856524916268,2.3048045704064806,1.9726208420860731,2.4936198268059373,1.8587581476950534
665000,2.541440267844977,2.3833142859372796,2.4458998897213835,1.7144286275550447,2.316112197335788,1.9669865784423028
666000,2.286359837112619,1.9300054750306703,3.1539970210831116,1.6204398811484377,1.942604322362193,1.5193143965616775
667000,2.752822090899749,2.070276920080933,2.6896157503936506,1.914621556167795,2.5076884310087704,1.9877963521195412
668000,2.2057381391840654,1.9333855693832052,2.308519480901512,1.8347549234043323,3.3678576322648714,2.166860507875864
669000,2.6053607891708612,1.509991603748595,2.7261600564033994,1.9787640668494442,2.7902852559720355,1.7006593905598142
670000,2.450967080167468,1.8570155470970453,1.7824671447200187,1.6675295187611743,2.0447079179655816,1.9213030969179832
671000,1.770180353550064,1.678824685443579,2.4864779545133717,1.7573767408155117,2.2212135165017592,1.9546998342697415
672000,2.244786107247581,2.1591593145837136,2.1882603513414294,1.6813116922046543,2.1402245162908944,1.65653355956983
673000,2.6923889441059634,1.7832477054070495,2.47968536791872,1.5548034345813315,2.5820559828799623,2.23857363958122
674000,2.490140912318685,2.161072418155084,2.40709707095662,2.422527243608835,2.869104741098474,2.0266234655381816
675000,2.5138884623634348,1.8859982474251642,2.944320062655894,1.8958648955399222,2.6659578849943597,2.429440974147145
676000,2.5091943650458353,2.051416387876424,3.050137603807063,2.1633934236440004,2.7724323195750498,1.5814295570501902
677000,2.3928058180193412,2.3326239757601885,2.257060929415685,1.692395755066099,2.550249575504371,1.2502731861152403
678000,2.5199336761521347,1.8852749771244752,1.9300172779529017,1.7263347692603006,2.9283723805884962,1.9387061154828336
679000,2.8784069483627572,2.010764657712603,1.9031591194103465,1.877377353534829,2.777798633219988,1.4620606407077938
680000,2.740707158455823,1.5164663242363419,2.857928999629439,1.892232022054506,1.9143693927341303,2.079058089382721
681000,2.3820839510623215,1.986645282325053,2.418289600900087,1.741478856186549,2.163980364747752,2.037467626777995
682000,3.0661454498753136,2.0273044162187936,2.05953041933282,1.7025913151185341,2.9906195883556865,1.7323311255253888
683000,2.573039269146287,1.5398697773627983,2.578550766080566,2.1505279676134132,2.2780107478158853,1.8235157552753662
684000,2.507720572568247,1.6712539775052522,2.5066923619418007,1.660257274501725,2.388761572827965,1.9355648721839749
685000,2.375985368399929,1.7622649730879598,2.278717325838016,1.8092117999127861,2.812290817423079,2.1620060397979985
686000,2.8970975930762375,1.568973502871614,2.414987615059328,1.5159546825784465,2.1406760293585654,1.8999611082978314
687000,2.0844425564407305,1.6212891830988918,2.134699189073787,1.74033807146651,2.7721599567548845,2.050572100755425
688000,2.5756287840938317,1.7053162828202861,2.3768880744581646,2.0038416000509636,2.2599759383639477,1.9509701684686038
689000,2.872120374433303,1.8707107880519178,2.87121477545219,1.5844122137158847,2.726047357237452,1.8001840210159505
690000,2.035102273273329,2.0558581288530107,2.1621377041725207,1.3475496496511052,2.444445393948256,1.5223678837209207
691000,2.109174729506242,1.834875712353117,2.4839319762883174,1.93919351178084,2.305918334562054,1.711596494237387
692000,2.7029035277585565,1.850911950112053,2.277826278603436,1.796043953805839,2.7600993256148514,1.6226895991103316
693000,2.1557028595453875,2.1574007872238776,1.811699449210888,1.6572281008048801,2.6950969689427886,1.6729166233571917
694000,2.1925972925398107,1.7444229093192163,2.5891562720192463,1.74588499402082,2.6382859183355785,1.96951644170479
695000,2.659825695269652,1.7319644148499893,2.076292724496049,2.0433572888361575,2.71396775157005,1.8366049165393896
696000,2.4652611714661363,1.5236607279907388,1.8633516939168018,1.7034338202419173,2.6088121958995285,1.592821135462967
697000,2.508089986388196,2.048430305692673,2.326893040554814,2.818961171349399,3.2805913647664253,2.2703356652435525
698000,2.3625048012786474,1.943880106841516,2.1171698681284337,1.6805141280105937,2.849366436946587,2.1472886671275115
699000,2.5231760764951243,1.9632036863412625,2.0968122613863285,1.8414112417798343,2.7461934676904174,1.507116751639135
700000,2.612634404336588,1.8508969151960302,2.379996941002343,1.8189251594460303,2.4887602988107025,2.0406241096823514
701000,2.5617375050739866,1.7654396200262834,2.46776829535168,1.8093938810995744,1.9873734661395681,1.575267701621199
702000,2.2072623015681088,1.6612762657025077,1.849809001257302,1.8406026264536395,2.6251274136340705,2.2440562428743607
703000,2.780118482535392,1.5536218398365897,2.6507295680709952,1.5776238882815325,2.512774262642693,1.8267982502534852
704000,2.5112571555351417,2.4902817440718232,2.1572837332669477,2.397599291068932,2.1812706231172694,1.6873160912304819
705000,2.6564319358784956,1.7308226331788161,2.4224661703798787,1.5252599849637571,2.503547745885841,1.8726183500378988
706000,2.2859453061296153,1.9763040832244056,2.46846231366832,1.775340005816743,2.3803245329596248,1.448832651173657
707000,2.6248494646351395,1.7640377215828102,2.2707345169784,2.0298953896375456,2.1416674896789596,1.9912608099323021
708000,2.4734773670101218,1.9774992236710884,2.1725147181015063,2.0119722342635864,2.1790789303547853,1.8269104958437534
709000,2.3234056756562698,1.4215680504012942,1.998293091306666,1.8119237267638784,2.137676165156699,1.8981685814588414
710000,2.253548836608679,2.0465004907584645,2.9254940309074366,2.1792027708073496,2.7104962312468794,1.7834352576012806
711000,2.3566033797760277,2.114567277264945,2.3276758039629724,1.9319600627672224,2.4781620512346825,1.7898067604771604
712000,2.163527840939001,1.939607345712248,2.662845434860195,1.5761119980693135,2.766705723593555,1.8539592121995483
713000,3.0680053227271333,1.9049916018112443,2.5320675627294107,1.4761610131614793,2.370494456296395,1.5826675874122926
714000,2.9990798519871356,1.803982097188782,2.4510503369063352,2.3541786869244854,2.730903340707444,1.9802295005136386
715000,2.2886482317445407,1.8379226692945354,2.9652808351169604,1.8657107081416455,2.4833461988560805,1.8719304556058052
716000,1.918101159189839,2.024217288756144,3.0486588790879687,2.073168617280622,2.3721659903248065,1.3215410548775657
717000,2.684775401929465,1.9171467633637063,2.479841847426578,2.087908829954844,2.1897646818964116,1.6256588002520682
718000,2.356098560071431,1.6443052570330505,2.105926057386116,1.677404804693213,2.4048543946051817,1.9951627501641669
719000,1.9633775054429703,1.595132700058906,2.9442042722467914,1.3465714676209157,2.282488898176196,2.0169619229725426
720000,2.488895063536754,2.089599755228314,2.524570233802524,1.5101576022442953,2.3243404051343677,1.5651909827107096
721000,2.2016772217112854,2.726786754314084,2.078758224815747,1.849000824419441,2.3429336296517898,2.003719790207167
722000,2.6388855525452146,2.4560033722477526,2.498561074867063,2.000535355870946,2.4174018861565685,1.6684043828050443
723000,2.0656312290422796,2.0894668852019755,2.0588863227450256,1.7967951228181067,2.858524071105496,1.7166334450840484
724000,2.265709232846279,1.5942423564895818,2.3141543050850535,1.926233312668667,2.6261357099651703,1.4907052377797334
725000,2.470140988519264,1.8712730835535127,2.145907534499033,1.5772747924894854,2.2372175717174425,1.706299244426226
726000,2.842987385405132,1.7728702325503327,2.7735257113526086,1.230731564851148,2.324569645241562,1.7720021269313444
727000,2.207751147922635,1.4493561421054082,1.8285339602541524,1.2832554562909335,3.00500070819618,1.63028368520735
728000,2.037838757749426,1.870336204134822,2.7259896397466052,2.3279635526737157,2.558539159938823,1.7971135865390653
729000,2.095316370843933,2.099094871188172,2.6829152882316567,1.7568647525422847,2.160008724240366,1.7942723194007524
730000,1.9108760362188615,1.5623288976693837,2.1752432818592053,1.8341756751355511,2.6878664098869423,1.80502102139278
731000,2.703501586411308,1.6309321427585515,2.577008845961158,1.837087308883304,2.948372634166727,2.1101224685343705
732000,2.7537095610247695,1.6816991543048723,2.4738818877486617,2.089205491566723,1.8182581991190345,2.048663971317691
733000,1.9675559991412033,1.867268001888581,3.1729283942101585,1.5652839962384717,2.1491482578314067,1.5620012035078166
734000,2.250290769691973,1.9013875504422544,2.459937928349839,1.8423001801326233,2.3255395154170335,1.6570145889756531
735000,2.7202846806633443,1.9403027120271403,2.568904071881981,1.933488050201755,2.6791820672551,1.8874318400920935
736000,2.272801795843481,1.7946588395580072,2.5540170779028837,1.3833957551994194,1.9143985182674357,1.788593905731178
737000,2.0967860338800617,1.686724812791133,2.7250055107175153,1.8525633191047317,2.4309563147674114,2.186589644333045
738000,2.853197477842158,2.085593763070443,2.6347213273851415,2.0432257919934464,2.4299229795664408,1.7188347355472413
739000,2.6561602851974015,1.6782739783350642,2.7893532759534345,1.5765374542908368,2.376306624724743,1.337497097685444
740000,2.3438049834112524,2.1634348655284494,2.184723667966896,1.6994255837980132,2.5400638649707576,1.6587570465365262
741000,2.6256598054138274,1.9404699947727804,2.4441108417094597,1.5999264977397882,1.953419041253163,1.7116163236997868
742000,2.663672612507001,1.9169720358780256,2.4290953274891063,1.5501865363468568,2.3734096200582524,2.155567177130971
743000,2.678661694597272,1.8161162489755667,2.012344331291831,1.5624956515318973,2.1295036502935143,1.7102406113313608
744000,2.2279468656416923,2.0077575783843984,2.8253690058217034,1.3246338511463145,3.225442266777465,2.208974994003852
745000,2.1686011992281182,1.5332358898056058,2.478557944405287,1.5968583393564553,2.5709274339596178,1.7477793095740772
746000,2.8043035770147635,1.9061621613392472,2.3725117137064498,1.8426624090105475,2.603038928311964,2.1051311444947456
747000,1.9960383550279106,2.0602917877777798,2.448504800939753,2.040781520998789,2.840839358988216,1.7966588289892724
748000,2.5739618146006293,1.6279215001235785,2.2887960532161733,1.552728167215641,2.4799868723207217,1.643132247095682
749000,2.0478593054476435,1.9509264751616757,2.73288718359492,1.9761475955110517,2.5192202907398453,2.0378512373970534
750000,2.4839968029573654,2.065397756455885,2.5541245510529142,2.011867651727018,2.215473476966551,1.7104491738087413
751000,3.0417466371334,1.6162884696870585,2.4141115835329514,2.2516577399039113,2.4825151001823254,1.4625655136654787
752000,2.3945690631488343,2.2334892926847085,2.3621109562532903,1.8360183603781013,2.2120282683180275,1.5685569901368295
753000,2.815640674643619,2.100945985301188,2.8553870609976,1.4707161512235087,2.3194124551250397,1.9687251887572355
754000,2.9112870720017234,1.7920461699181336,2.2592837710747973,1.7116334618265352,2.73545710044399,1.7472134723101118
755000,2.2318443030396864,1.8807560456478902,2.227922945153992,1.4656440011745004,2.485384515564958,1.4777290834318584
756000,2.4196741663297963,1.8215082239949505,2.4719987714262692,1.9663555175094167,2.208584101322732,1.8329713980781874
757000,2.199270305434822,1.8006465220058308,2.2006822100139054,1.7609962935978163,3.1251131823800646,1.9400048389880926
758000,2.586397250141691,2.0529142095669637,2.331383240448284,1.8983156380448045,3.001084478774714,2.0372095533892636
759000,2.1712383058627407,2.1626756332147967,2.915672589555113,1.918355164052661,2.507324906126127,1.5653450008035026
760000,2.052362564505345,1.630218023268661,2.0182480913907845,1.9182211207180566,2.491537908335011,1.6029056423275874
761000,2.3642577027618663,1.7713803839225606,2.146998788157264,1.6648020466784432,2.62807483158316,1.7292183735004445
762000,2.3447104150217064,1.576333772991996,2.3738021797251148,1.8050365899077696,2.486375378525255,1.1697866374494752
763000,2.1473447840444133,2.0034529096733897,2.6224501966065383,2.0512630565584358,2.672739916796059,1.7114342893351637
764000,2.1994888241710933,2.2769996479830903,2.343911683826448,2.0422503866081514,2.2309683504786473,2.6490221573698647
765000,2.2852044625621777,2.6929860149497884,2.654420964944723,1.8107568172755915,2.218213412189397,1.627561858488004
766000,2.5775634140252563,1.6652987124028733,2.322941571069986,1.5281202409021357,2.094763577311913,1.4889930829663616
767000,2.3320951736579474,1.8111878187240122,2.0004538181512994,2.3790874507476163,2.0703873330514893,1.7078041931081693
768000,2.2792751332804744,1.508455534504304,2.0391923171095687,1.4425566938699848,1.9746904239524463,2.0098974178720574
769000,2.351832004138649,2.085382924257775,2.7630929444911136,2.0167903334500834,2.4132699653204646,1.9244577672950376
770000,2.0938345798332345,1.8347645108620092,3.260834369920662,1.8399653056980012,2.10810661451204,1.6364482702700969
771000,2.3991691914811346,1.8958052183603127,2.871612232609156,1.7918285245045187,2.6138778433686505,1.7681578060031224
772000,1.5770450751187788,1.6688799742078912,2.2901918373618666,1.7679613980469624,1.9410164229468319,2.0865333774863686
773000,1.9475768264679334,1.9239109255311366,2.075262480973873,1.9601909426686355,2.3494579816278587,1.4539293806258926
774000,2.5401708399717324,1.5180563588476574,2.660207018129224,1.8688329689148608,2.279601648423696,1.7122789032085806
