Idx,q_sum0,q_sum1,q_sum2
791600,29.57747756958008,29.281607818603515,29.279507846832274
791700,30.95008991241455,28.498652629852295,29.1119744682312
791800,29.3777689743042,31.84621280670166,24.57671413421631
791900,26.518026008605958,29.441421699523925,27.139290103912355
792000,26.538750133514405,24.60616781234741,19.42739580154419
792100,24.265873146057128,26.67918466567993,25.79956392288208
792200,29.26249990463257,33.5902925491333,31.828244304656984
792300,31.226333389282228,31.083358879089356,29.997290439605713
792400,25.635686893463134,31.129404067993164,29.031446685791014
792500,27.585920677185058,30.344030418395995,31.344281997680664
792600,28.24965898513794,30.876766815185547,29.337673988342285
792700,22.66303159713745,30.195296211242677,21.73287437438965
792800,27.47980670928955,26.038310565948485,24.203461284637452
792900,26.71948558807373,23.249851322174074,25.449256191253664
793000,25.183370304107665,31.216505928039552,27.04007190704346
793100,29.141187896728514,30.684157733917235,23.10197141647339
793200,29.005267086029054,28.644783782958985,22.534904737472534
793300,28.11818826675415,32.0354983329773,29.098267478942873
793400,26.038369541168212,30.945504970550537,28.305699558258056
793500,27.356892795562743,31.575047931671143,30.021550559997557
793600,27.67868721008301,29.550444984436034,30.472870903015135
793700,30.944409198760987,30.629003257751464,30.11613290786743
793800,30.248206977844237,31.677911586761475,22.79680830001831
793900,29.340522747039795,32.04461051940918,24.15208345413208
794000,25.90875783920288,30.41872901916504,28.35997880935669
794100,28.79830785751343,31.39772199630737,29.936751136779787
794200,23.09901594161987,31.64371290206909,30.162195682525635
794300,28.865982513427735,29.985717029571532,30.318460006713867
794400,21.912339782714845,30.44412757873535,28.7818025970459
794500,30.06424104690552,33.25123250961304,30.19992389678955
794600,27.30080066680908,32.405618572235106,31.569437236785888
794700,29.32008394241333,30.546156539916993,24.798248996734618
794800,23.507756118774413,27.23016902923584,34.20316135406494
794900,24.654209899902344,26.487059783935546,23.597716646194456
795000,32.71463035583496,28.631810245513915,27.798215713500976
795100,30.12667886734009,23.045148258209228,27.878731479644774
795200,30.105538997650147,27.9916450881958,29.660457172393798
795300,27.469130992889404,29.501457500457764,27.823273296356202
795400,27.256485843658446,25.88039987564087,25.77342477798462
795500,26.566062507629393,25.885874538421632,27.687352313995362
795600,27.82535144805908,24.700604877471925,29.239853935241698
795700,27.987893562316895,32.64739248275757,28.851709060668945
795800,24.43343069076538,33.86108890533447,23.189366092681883
795900,28.285394268035887,32.405377826690675,27.043202629089354
796000,30.78115560531616,28.494259853363037,32.848682498931886
796100,30.38363986968994,32.53381343841553,23.0042884349823
796200,31.072449531555176,27.74492582321167,29.983005752563475
796300,29.437114276885985,33.306778564453126,28.38456561088562
796400,29.603562831878662,29.99373680114746,26.98234004974365
796500,27.686154499053956,31.92231731414795,31.379398193359375
796600,29.72279806137085,29.09790807723999,29.206491622924805
796700,29.23809497833252,31.37717372894287,27.85549892425537
796800,30.578889865875244,31.997282161712647,28.01322790145874
796900,30.284872627258302,31.285930976867675,27.65043775558472
797000,28.33788444519043,32.219453735351564,27.758314380645754
797100,24.201672534942627,26.84370313644409,30.328594493865968
797200,29.85188892364502,33.74720544815064,24.529104824066163
797300,29.07283306121826,30.677245483398437,31.852095699310304
797400,22.682136363983155,24.883108310699463,29.30539207458496
797500,24.690344371795653,26.675040397644043,33.17735408782959
797600,23.860568122863768,29.422030811309813,31.594879741668702
797700,28.25054355621338,23.846482124328613,27.19883993148804
797800,28.593230934143065,28.498339347839355,26.363289070129394
797900,25.96264066696167,31.725769748687743,30.134319038391112
798000,23.16320598602295,30.635335235595704,22.855058631896974
798100,30.447696132659914,29.8851300239563,25.56635489463806
798200,29.14481477737427,31.618438835144044,22.77418985366821
798300,24.71757354736328,32.48915937423706,23.82445722579956
798400,31.38199430465698,31.189704990386964,31.016473693847658
798500,30.279739017486573,27.532406597137452,27.74367738723755
798600,28.26158992767334,31.327963447570802,23.920618591308592
798700,26.39917791366577,32.237618618011474,23.149408779144288
798800,29.808166675567627,31.782464809417725,21.65006649017334
798900,29.12125114440918,30.188120250701903,26.8036727142334
799000,25.834750270843507,25.882634391784666,27.473332786560057
799100,29.642682991027833,23.905413036346435,28.9828479385376
799200,30.222945556640624,25.3215069770813,30.584380359649657
799300,30.351436939239502,34.11030885696411,26.382639980316164
799400,27.98456859588623,31.10921703338623,26.2378684425354
799500,29.12084030151367,32.70079751968384,29.588208847045898
799600,23.055715866088867,31.383875198364258,28.84010835647583
799700,29.43887758255005,32.605342845916745,30.913577136993407
799800,29.74821933746338,31.78392795562744,30.2916880607605
799900,29.82741014480591,29.140414943695067,27.1580450630188
800000,30.195712509155275,21.98824625015259,26.861941547393798
800100,29.98314962387085,28.499551582336426,29.42157127380371
800200,27.81250783920288,31.27735122680664,28.688186225891112
800300,25.778028717041014,25.385520420074464,25.960820274353026
800400,22.14683479309082,35.30781545639038,28.470113677978517
800500,25.036161823272707,28.7763458442688,29.055780277252197
800600,24.872976303100586,31.49370958328247,31.171646347045897
800700,28.74605842590332,27.41084608078003,30.880132446289064
800800,27.71009452819824,30.86666046142578,23.38814016342163
800900,28.290914707183838,26.848237018585206,28.773034858703614
801000,25.939694232940674,30.147899837493895,28.471296043395995
801100,28.154175548553468,32.105614261627196,30.027208652496338
801200,28.53512327194214,30.09871519088745,27.863662967681886
801300,28.60127447128296,30.265531940460207,28.07690372467041
801400,26.305881118774415,30.903255882263185,25.787550830841063
801500,24.747517852783204,31.23316526412964,29.241968574523927
801600,21.43422300338745,32.97518575668335,23.03949333190918
801700,27.67066722869873,30.90639533996582,20.6961043548584
801800,26.14420503616333,32.4182427406311,28.658131427764893
801900,22.340595836639405,32.1071681022644,28.914611072540282
802000,28.79652795791626,28.363625469207765,27.441849193573
802100,29.60612730026245,28.489191932678224,30.174517726898195
802200,26.95725601196289,33.58017745971679,31.507149600982665
802300,30.729757766723633,31.978059368133543,28.573421516418456
802400,24.686844806671143,32.67535394668579,29.04899866104126
802500,25.863828868865966,33.01204277038574,29.95115879058838
802600,24.632860956192015,30.72567762374878,31.63221965789795
802700,29.279965076446533,28.778553123474122,30.053934383392335
802800,29.431017093658447,31.470217781066893,27.107002143859862
802900,25.10687322616577,32.610029220581055,34.24381944656372
803000,23.682283668518068,31.98392614364624,26.284557209014892
803100,28.107012462615966,30.7720662689209,26.710349445343017
803200,27.726025199890138,33.52710475921631,29.916740169525145
803300,28.12228677749634,33.39959758758545,28.140371322631836
803400,29.021850624084472,30.181697025299073,24.826216926574705
803500,25.91278839111328,29.973423099517824,30.27000337600708
803600,23.569031238555908,29.531987571716307,31.276845588684083
803700,30.395064182281494,32.396159172058105,26.47535068511963
803800,30.693328819274903,27.385091686248778,28.815728359222412
803900,30.794799156188965,31.63261920928955,30.784919338226317
804000,26.222676696777345,26.962729053497313,28.899679775238038
804100,25.611175327301027,30.762538967132567,31.451812782287597
804200,25.73420665740967,33.79648536682129,29.39968200683594
804300,25.179032306671143,25.46935977935791,31.047728958129884
804400,26.742958335876466,31.33500322341919,30.158950748443605
804500,30.35124500274658,32.69719593048096,30.462241649627686
804600,25.22135587692261,33.35352870941162,31.16303638458252
804700,28.89284881591797,32.044277095794676,29.606038398742676
804800,30.76440393447876,32.047001419067385,27.680911693572998
804900,30.618875846862792,32.24669132232666,29.89285478591919
805000,29.124173374176024,33.78057897567749,29.719301052093506
805100,28.09474697113037,33.62420944213867,30.41548599243164
805200,25.02217254638672,22.817973575592042,30.987407836914063
805300,27.72865539550781,27.32392141342163,29.220724716186524
805400,23.432397899627684,30.66147611618042,30.32437339782715
805500,25.17747299194336,26.154783172607424,22.64171983718872
805600,30.99586727142334,30.08718807220459,25.648304920196534
805700,27.40695526123047,31.84875026702881,30.11602886199951
805800,30.493354835510253,32.13577571868896,28.71861141204834
805900,29.234868431091307,34.19550184249878,32.021875133514406
806000,32.2026826095581,32.56160264968872,30.277583293914795
806100,27.324264450073244,33.24808753967285,28.9538210105896
806200,25.086891727447508,34.43749942779541,21.943919639587403
806300,29.40949531555176,26.773345680236815,24.415648708343507
806400,23.764614067077638,33.08123458862305,29.394327125549317
806500,29.555907649993898,31.699182987213135,28.131683311462403
806600,25.11551176071167,34.22253988265991,21.971676959991456
806700,26.04919120788574,31.49591417312622,27.677010936737062
806800,25.87566402435303,26.23731782913208,28.185456886291504
806900,30.846967220306396,32.155950736999515,23.603686695098876
807000,29.09985794067383,33.57847763061523,30.394198970794676
807100,26.351466541290282,34.350460624694826,28.919894561767578
807200,28.99990560531616,27.720989761352538,31.295904808044433
807300,30.663245010375977,31.805335445404054,28.511593494415283
807400,29.815640449523926,34.12202522277832,22.62352306365967
807500,32.13923322677612,31.56010623931885,25.993185863494872
807600,32.15654838562012,28.117447185516358,28.469696826934815
807700,30.51837812423706,31.90284370422363,32.2491272354126
807800,23.397046871185303,31.69977424621582,29.59023344039917
807900,24.80400276184082,30.633389377593993,30.141516132354738
808000,30.75745012283325,33.63339962005615,23.482373237609863
808100,29.787916946411134,31.176151485443114,23.082055969238283
808200,23.9227388381958,31.48374515533447,32.086138820648195
808300,28.544546966552733,33.93334281921387,30.16204065322876
808400,30.180354099273682,24.730649967193603,31.62145252227783
808500,22.122917861938475,30.138339042663574,31.037709522247315
808600,26.400559844970704,24.8375345993042,23.763294944763185
808700,28.46811491012573,33.089253482818606,22.08860242843628
808800,21.841089515686036,32.074895191192624,24.891171627044677
808900,28.513709011077882,31.503781719207765,25.76825017929077
809000,30.59870553970337,33.063169975280765,25.12737798690796
809100,30.808160762786866,30.898051166534422,30.293524055480958
809200,30.430513076782226,30.41797727584839,28.970164737701417
809300,26.210477828979492,32.40298885345459,30.973229961395262
809400,31.058050060272215,24.561316318511963,21.3861985206604
809500,29.93352003097534,23.282101383209227,26.1793196105957
809600,31.637995433807372,30.746049060821534,30.718301696777345
809700,28.51688268661499,28.889800281524657,29.891062564849854
809800,28.5711651802063,30.76329189300537,32.53095729827881
809900,26.877783432006837,26.478881492614747,30.139830551147462
810000,28.355999031066894,31.04601749420166,31.690351638793945
810100,27.94656656265259,24.00672996520996,30.923584022521972
810200,29.36158103942871,31.969275341033935,30.063149871826173
810300,28.61611240386963,31.150993976593018,23.44401309967041
810400,33.394880275726315,31.938961391448974,22.600941619873048
810500,31.47943447113037,33.51943519592285,29.367184467315674
810600,25.97731191635132,33.814264373779295,25.16950756072998
810700,26.986195430755615,33.50316867828369,28.53992865562439
810800,29.99913143157959,31.060360260009766,30.703861827850343
810900,29.412771396636963,31.047197856903075,23.08682565689087
811000,30.180810356140135,26.58953577041626,29.469693508148193
811100,28.897518978118896,33.34403123855591,30.3776336479187
811200,26.981615447998045,32.826838645935055,28.58792802810669
811300,25.549348545074462,30.57310033798218,29.315007209777832
811400,31.640535869598388,30.30427885055542,31.048234615325928
811500,24.51048860549927,30.990026473999023,29.151177062988282
811600,28.576400108337403,30.049618740081787,31.70622087478638
