Idx,p1_loss0,p2_loss0,p1_loss1,p2_loss1,p1_loss2,p2_loss2
258000,1.4457128942012787,2.2461686772959575,3.797909736633301,3.6098036103778415,2.3232395549615226,2.3977220257123313
259000,2.292038386518305,1.75018514196078,2.1787304986606943,1.4424651682376861,2.058421313762665,2.4396600398150357
260000,2.421750597159068,3.8565401022925094,2.7597179214159646,2.3410819335417314,1.6940754055976868,3.6439910517497496
261000,3.7011165022850037,1.7132807597517967,2.4281379183133445,2.8401328697800636,2.6268292665481567,1.861202985048294
262000,1.9516072422266006,1.5019966165224712,2.1885756452878318,2.029486817973001,3.670178008079529,2.703554328282674
263000,4.493499870101611,2.601603333439146,1.6448141601350572,2.7840463489294054,2.491052958098325,2.7638739943504333
264000,2.3152364109243666,2.3646854849962087,1.6816830147396435,2.3183600143952803,4.432514531271798,3.628656999270121
265000,2.1333895371510434,2.398326473576682,1.9291724914854222,2.9837355494499205,1.5131600878455422,1.6475734385577114
266000,2.0423820436000826,2.3469993743029507,2.638622651497523,2.233157829804854,3.35870268128135,1.8976723605936223
267000,1.9758910699324175,2.2145632803440094,2.4670019800012764,2.015297602523457,3.7691049438256483,2.922728180885315
268000,2.371717398365339,2.361183283229669,2.4761009961366653,2.270890744196044,2.6858846843242645,2.1873607516288756
269000,3.6197056499394504,1.9079533740878105,2.7403315186500548,1.5123058587312699,2.454373289238323,2.2848926534255347
270000,2.1388052006562552,2.5781982779502868,2.9047435384530287,4.46418974796931,2.7090050909254284,2.096945106983185
271000,2.3161750665077796,3.2105710827387295,2.2376758120954037,2.129695321122805,2.265131930510203,2.5212001502513885
272000,1.2569099813699722,2.027528895272149,2.054038032889366,1.7648147493600845,1.9011841416358948,2.43025901582506
273000,1.9735207930207253,2.631571571032206,3.131345028678576,2.8716130348352285,2.5295091966787973,2.095723088298525
274000,3.808069933544506,1.290980237722397,2.1775971551736197,2.0495229268615898,2.5209472721273247,1.9061494903130964
275000,2.5800335506598153,2.5202834183971086,1.7414209161485945,1.871227809361049,2.400195837020874,2.01958681344986
276000,3.4619321056774686,2.5933896249958446,2.1338654214685615,2.1261628504310335,2.9453323896114645,3.5109147074130864
277000,2.0744965374469757,1.5883475989103317,1.845306071970198,2.508268556811593,2.8159765899181366,1.9922888685356488
278000,2.8065293377096,2.4254980954256924,2.4682561797755107,3.4595550986436696,3.2817503064870834,2.320170147078378
279000,1.8406879305839539,1.5909119248390198,2.0501859903335573,2.2417238473892214,1.856943167746067,2.4422875624150038
280000,3.3753307299180464,2.4295264416270785,2.4171159625053407,2.280148887075484,2.5317665063417873,2.214311500390371
281000,1.7884758710861206,2.4117384089363947,2.623653507232666,1.8564968347549438,3.3866093903779984,1.9414664685726166
282000,2.652583993971348,1.8862351408371558,1.990254622239333,2.658886369069417,3.0858181953430175,3.890816181898117
283000,1.9343253314495086,1.881634424130122,1.6926539540290833,1.781677560508251,2.5115838726361592,2.857470222314199
284000,2.6862379637631504,2.0616226692994437,2.3707724279827542,3.145559325814247,2.0371944354130673,2.944236632188161
285000,2.6323193162679672,1.6740335807204247,2.2724461501294915,2.4714542673184323,2.5366953100476946,2.14609530461686
286000,2.8572115898132324,2.484466940164566,2.886815369129181,3.0301767089045963,2.503393459320068,2.2614349126815796
287000,2.1836990647845798,2.767895746231079,1.9720585703849793,1.991492403878106,3.441792341379019,2.280611406479563
288000,2.561384450305592,3.2633168372240933,2.990564514290203,2.92275470495224,2.1961475561062493,1.3615490614126127
289000,2.470357580618425,1.8984369452183063,3.131642830371857,2.100412514474657,2.4633526615798473,2.0967453956604003
290000,2.900673474584307,1.8246763388315836,2.149218733112017,2.657834162314733,3.902334561944008,2.762059321360929
291000,2.3299387910149316,2.348627674082915,4.530234803171719,2.060854904791888,3.673648546139399,2.9113271832466125
292000,1.9702870683236555,2.4402242325819454,2.857765331864357,1.8675296157598495,3.0037309256466953,2.1053377787272134
293000,2.9395876467227935,1.8330549001693726,1.7832948416471481,2.184551939368248,2.101836262004716,2.1365398581211386
294000,5.380115608374278,2.069589122136434,2.9085743702374973,1.7151077435566828,2.531777858734131,2.342794346809387
295000,3.4548328518867493,2.7514011301100254,3.2957689441167393,2.2657839879393578,2.050979995727539,2.103884902867404
296000,3.7781310762677873,1.8587095998227596,3.0858770438602994,2.7425388558767736,2.8779660016298294,2.0084027349948883
297000,3.7363860276010303,2.5495504567568954,2.462116147081057,2.7984198538156657,3.8729595720767973,1.5632505059242248
298000,4.028878430525462,1.882877194987876,1.98261249727673,2.6899855732917786,2.240683694680532,2.983223328223595
299000,2.1197485824426017,1.4181349884186472,3.265467276175817,2.04686971505483,2.541355463174673,2.230811916788419
300000,3.0407835978728075,2.257500233558508,2.4815469724791392,3.4474693059921266,1.676874452167087,1.808921390109592
301000,2.572818565368652,1.9123719135920207,2.251119143433041,1.6520078368484974,1.966093611717224,2.494174609130079
302000,2.7143902083237967,1.929072584097202,1.7834353630359356,2.0815428098042807,2.4009809136390685,2.207784879207611
303000,3.944277369059049,2.0875517170537603,2.9532805184523263,2.407113735492413,2.2159944393418054,2.2809363218645253
304000,2.775566780567169,3.620344487103549,2.1338426850058814,1.6997025615225236,3.058173768222332,3.19344584941864
305000,3.9158391573212366,2.2830178168686954,2.517000312154943,2.6711058259010314,3.9241208813407202,3.316137212018172
306000,2.6668215773322363,1.930013370513916,1.5911453631189134,2.207888243099054,3.2365740603870816,1.8852451877160505
307000,2.3603149381550876,2.3182029525438943,3.1232024013996122,2.059521859342402,5.309761927678035,2.6385309199492135
308000,1.854512556032701,2.2829515717246314,2.3549192746480307,2.308452390707456,3.5160282850265503,2.2847116629282636
309000,2.170606292784214,3.427840789159139,1.7734971404075623,1.7886652052402496,2.077821597456932,3.270655115445455
310000,2.5632367551326753,1.7385145604610444,2.5788227041562397,2.1298442324002584,3.0246049523353578,2.6874834407459605
311000,1.9171493236835186,3.344149519999822,1.9104283939708362,2.2462022412906992,3.6235530575116477,2.331991965120489
312000,2.0754950046539307,2.997146260407236,2.121496178887107,1.3060451179742814,2.2394248127937315,2.163922342387113
313000,5.434573564264509,1.5230956226587296,1.4343588575720787,2.2296122743023767,2.0459055358713325,1.9785646091807971
314000,2.2609307084764754,1.8327236374219258,2.036171401922519,3.618739958320345,2.0299170429889974,1.9533584805635305
315000,2.102040854593118,2.8717281493273648,2.33539617061615,3.0900647938251495,1.796417276064555,2.4034917913377285
316000,2.430066728591919,2.623881036415696,3.384653647740682,1.7210241934427848,2.186891660094261,2.589230376940507
317000,2.6500985759955187,3.4187552290303365,2.6388905147711434,3.316027971831235,2.533368682861328,3.141497403383255
318000,2.816183729605241,1.9669516334931056,3.508353764360601,2.32022233804067,2.9714213967323304,1.8371809758245945
319000,2.9275264089757744,2.8364537358283997,2.10085996559688,1.5831033161708288,2.3652805502598104,1.831504738674714
320000,2.067136773467064,2.904090517759323,3.9151909351348877,2.557735961675644,1.837412029504776,1.772353646159172
321000,2.2420796900987625,2.607602154215177,2.359070324897766,2.2529404076437154,2.8464017510414124,1.6620654463768005
322000,2.936861276626587,3.0581283340087304,3.2881173690160117,1.8634872138500214,2.4535735895236335,1.598152885834376
323000,1.8620486557483673,2.889365221063296,2.1192661686377092,2.9278587893797803,2.910275181134542,1.8422435553123553
324000,3.224121036628882,2.490006022155285,4.070250105857849,2.9995185931523642,1.7718724863869804,1.8263718570981706
325000,2.551828150947889,2.2029122126599154,2.7516413629055023,2.4251973778009415,2.4077468276023866,1.5829576916164823
326000,2.1021199253472416,1.6259081417864019,4.202670872211456,2.5642829232595186,2.508620524406433,1.7877157723361796
327000,2.5124707089530096,2.651761165509621,3.5034118394056954,2.855045783978242,1.768685828555714,2.0108473490302763
328000,1.3820314978559811,1.960679332415263,1.6217795544200473,1.8205639645457268,1.7117078080773354,1.8435156762599945
329000,2.4053171827242923,2.839572558036217,1.6979797184467316,2.6952778349320092,3.8500409921010337,4.333217223485311
330000,1.919471538066864,1.7646516994996504,3.7121669216589495,2.1597231789068743,2.601794487900204,2.5222010135650637
331000,2.7854925129148693,1.5030492080582514,2.9164140125115714,2.4198756584754357,3.023909072081248,2.0454599410295486
332000,2.298954516649246,1.7448703572154045,1.6911517646577623,1.981499275399579,2.6750524044036865,1.7600414752960205
333000,2.7741986350579695,3.4784143296155063,2.5090298002416436,2.1571383595466616,2.6093410470268945,2.944785458346208
334000,4.900641242663066,3.2797349776540483,3.076655164361,2.9014964451392493,3.1182365000247954,2.5434718960896134
335000,1.785348605364561,2.4899893760681153,3.36589677631855,1.335213800271352,3.0351879795392356,1.8626891512137194
336000,3.2450800154890334,2.5700755405884523,5.037342568238576,1.7468264897664387,4.466398941146003,1.745982221194676
337000,2.2818024456501007,2.2851288666327796,2.9464650054772696,2.559412880377336,2.3370565388883864,2.8004970309826045
338000,2.5548790910027246,1.511915888975967,2.5704454400322656,1.8427660194310276,2.042995762079954,2.3621152547689586
339000,2.346295755643111,3.5693273884909495,2.4878990650177,2.473836672306061,3.061930234233538,2.547977707602761
340000,3.0756147861480714,2.5200358748435976,2.6276391787188396,2.0701481024424235,2.622642553769625,1.5978579719861348
341000,2.462292941411336,1.8559803366661072,4.422049546241761,2.51983016010906,3.1576396326224008,1.6702313218265772
342000,2.3606180012226106,2.1086051700015864,3.78238553350622,2.042945513358483,2.174942566288842,2.8163602836430073
343000,2.5830303778251014,1.7317955493927002,3.056936025619507,1.6746783206860225,2.42446938653787,2.504816936329007
344000,2.5397808118300005,2.1905281899067073,2.5070507377386093,1.927563910682996,1.7870794269773695,2.213595375418663
345000,1.5734443937738736,2.6998396292328835,3.6675935616860023,1.7932180487192595,1.8956893682479858,2.0084138989448546
346000,3.1205619481893687,2.5420933228272657,3.878701501422458,1.6354149199194379,2.127011403441429,1.632965013384819
347000,3.6544886976480484,2.049175587567416,2.228910993446003,1.8130670894276013,2.080249215875353,2.1299531124532223
348000,2.1431179881095885,2.5121816505085337,3.2315234541893005,2.369578117674047,1.6989215383162866,1.7481711506843567
349000,2.2689384547146885,1.7296359551449616,1.9584653774897258,2.6635458377691417,1.7115760242397136,1.8048303723335266
350000,2.2127923145890236,1.8730114698410034,5.5302629098296165,1.9931940073147416,3.1613030646528517,2.0195284826414928
351000,2.020042372601373,2.6921779087611606,1.6975224117438,1.9722440151067882,3.248922219643226,2.40076450577804
352000,2.978701102733612,2.0787229890173133,2.173677995800972,3.534458447779928,2.735088070233663,2.9392132541308036
353000,2.8144344041744866,2.7112985531489056,3.109072054425875,2.2026944106275383,2.4517262302912197,2.1881610536947846
354000,2.5480584502220154,1.7267188429832458,1.7688990897602506,1.907056662771437,2.976428908109665,3.149903113643328
355000,2.3214486593549903,1.8874501921236515,1.9980492070317268,2.031839665439394,2.7992064476013185,3.313445464769999
356000,1.938719666004181,1.5794804407791658,1.868307065963745,2.163538812970122,2.2212451219558718,2.4097289984876458
357000,2.782926813761393,1.862179125730808,2.954139316623861,2.344653582572937,2.293520510196686,2.374899234622717
358000,2.8059314543550666,2.3777137307020335,2.642089448191903,1.9574058800935745,6.054360091686249,2.429198084907098
359000,2.5603515761239186,2.119256624153682,1.9828005758198826,1.7370536644011736,1.7880725512901943,2.4461871548132463
360000,2.6726498820564966,1.5232344689694317,3.121554072697957,2.2302747865517936,2.626755485932032,2.1429246217012405
361000,3.312731291566576,2.140124162392957,2.9421247124671934,2.4457875755098133,3.1517278055349984,2.493356284995874
362000,2.35263637985502,4.206665828824043,2.5923550037237315,1.798579575760024,1.765753412246704,2.382011632124583
363000,2.4968524326880774,1.8862234890460967,2.20833896444394,2.2552294582128525,3.2432309605858545,2.6390325210311194
364000,4.545994970533583,3.119137406349182,2.4750964095195136,2.471065571674934,2.302357864379883,3.0142849033529107
365000,2.391897970979864,2.3186874338067494,2.583969782699238,2.0932470776818017,2.918541689713796,2.6550464721826406
366000,3.5216420888900757,1.4535888148979708,1.6817835304472182,2.3927397065692477,1.68673441807429,2.5864221987624965
367000,2.378906585953452,2.0614032788345447,1.9219181603855557,2.5663335740566255,2.781176859140396,1.6861279227516868
368000,2.043597941215222,1.813317352107593,3.3295850242887224,2.0653888934424947,2.07614229619503,2.3069368600845337
369000,2.464061255965914,2.2740447712796077,2.1289405593505273,1.976166158914566,1.8804832344705409,2.3831854393849006
370000,2.063461487943476,2.72034334323623,2.7499799211819966,2.223344402015209,3.6282638192176817,1.9248809417088826
371000,2.6328562119832406,2.092804098358521,3.513195276260376,3.548568919301033,3.1263361253908704,1.9394477147322435
372000,2.4616448012265293,2.1405311624209085,4.443023178312513,1.9962926805019379,3.112660830219587,2.347262841004592
373000,4.019153616645119,2.259986885569312,2.5190377097863417,3.2601905039378574,2.4827679821423123,2.1909335989218492
374000,3.0897359289228916,2.3207678624561856,2.3064072407208958,2.713769778609276,1.952328418691953,1.5933544223125164
375000,1.7788802981376648,2.1868465979894003,1.976713125904401,2.092041483292213,2.9692001801270704,1.738327716405575
376000,2.629375493526459,1.6712473143230786,2.4086154529026578,3.114003256956736,3.2470408181349435,2.554466182986895
377000,1.7579800950156317,1.9130388473471005,2.7233691066503525,1.7573441018660863,2.9529049595197043,2.121776954694228
378000,1.9818597793579102,1.831440958109769,2.0305729150772094,2.349926471710205,2.6781155930625067,2.632568316327201
379000,5.690007030963898,2.235499675075213,2.8286176456345453,1.6382532715797424,1.6987724602222443,2.0933842821554705
380000,1.9696775999936191,2.8064498943941936,2.491560448299755,3.5761448591947556,1.6378930807113647,2.3024070726500616
381000,1.7868421294472434,1.8934112832260628,1.7116074236956509,2.6719609932465986,4.535157942771912,1.619927589866248
382000,5.5416776498158775,2.1260233759880065,2.570510988434156,2.2114941500700436,4.155020761489868,2.1313752171893916
383000,2.4845211846487865,2.7899551524647643,5.046998728405345,2.273400116711855,4.1161803657358345,2.6396614660819373
