Idx,p1_loss0,p2_loss0,p1_loss1,p2_loss1,p1_loss2,p2_loss2
660000,1.800163759090654,1.9098116935292637,1.9472767768597778,1.4408468470832014,1.995879383379234,1.758161975663928
661000,1.6794040728552888,1.7346517498844098,1.9181170258173614,1.36107758406868,2.0666877680993054,1.808692483601817
662000,2.1719577568047375,1.8095311476895586,2.2106686333785097,1.826834117857926,2.3813134904526856,1.7927250044459295
663000,2.2016005819062867,1.4911960765820558,1.8656768854714423,1.6009972991737267,2.0129340920950978,1.505827075558836
664000,2.069108666343688,1.5320579817027002,2.210975334678567,1.9189011112708823,2.190430541792583,1.826867343524391
665000,2.4900085667000145,1.6272675225940325,1.8936879803608433,1.7276038651037724,1.7447596105247787,1.769809638590187
666000,2.017489538904574,1.7195045055928282,1.9502046678309666,1.5601265133397677,2.038517499688519,1.6645255529971794
667000,1.6496509169031361,1.3073322223762793,2.3220871645889525,1.8037324828835222,1.9444116107043736,1.8003291798234982
668000,2.1117840096144187,1.5818310283684718,1.939390676485561,1.5506106169143503,2.2727179311947796,1.5439503189892565
669000,2.33607918982736,1.4090965172348962,2.4380875829791555,1.5575782394844924,1.9317748535656654,1.4539396233267012
670000,2.464938412963802,1.616510372583488,2.402512193809764,1.5011928870742497,2.2359919738415193,1.9468616016783682
671000,2.2412874057484378,1.271667142560768,1.9016627657982783,1.6495025617267391,2.306106341112781,1.8035396615136532
672000,2.0831317151979105,2.0431430898672858,2.065438185679021,1.6635264017639597,1.7355790843576533,1.677706650396741
673000,2.121419656273412,1.5751515260361404,2.095310892506836,1.5695085905416608,1.6264833865694341,1.2786954343681436
674000,2.2005713727336613,1.4750816109066003,2.1667598520058267,1.8341511009762064,1.933603475416474,1.6375190349493756
675000,2.1622322329798225,1.3736486398945262,2.216877782876812,1.691850458918643,2.3827597176858735,1.76694259413806
676000,2.5255633396298465,1.6065835597429003,1.738701141904678,1.695699218177265,2.2257399928021333,1.5585073594618029
677000,2.1819734010250373,1.2900587521341373,1.9327288399001659,1.698988646489651,2.1502125838232047,1.4894780338763307
678000,2.1191032734648454,1.4270394392415138,2.0575966285560146,1.6579021354696941,2.205095168533038,1.7873154351566098
679000,2.15261129733876,1.9204461150313572,1.9785171790434397,1.4592900211442381,1.9263093033577987,1.706062795157719
680000,2.9327570706028148,1.3188325419991969,2.5905477245714064,1.5631877420313172,2.189153118408313,1.6369318037873655
681000,2.5738135016340045,1.973583027848597,1.8279991904407853,1.3474900928442552,1.9166277721376137,1.847882751533237
682000,1.9614043229202955,1.6289175245689675,1.993173200773367,1.9022075222666435,2.1444245427727036,1.2338076579848822
683000,1.9790341491717114,1.5439656079807493,1.7678875248577126,1.5838148277085518,1.9558092358059715,1.6255577865776396
684000,1.9462464408952123,1.8789170924007703,2.4720018324963524,1.7581089776376466,2.337303875667721,1.611221418292651
685000,1.9275073109449055,1.7496681460822507,2.3816511926935853,1.4214886141750462,1.993726343956556,1.381335109890153
686000,2.161194094275404,1.597479590071978,1.8540146452368416,1.7431711799275944,2.280342637702371,2.098431885972571
687000,2.206684178768405,2.0757930046674065,1.7646933830363478,1.5928042288886572,2.1612295978697316,1.4259260248504022
688000,1.761397599144526,1.5258561034590732,1.914170270601043,1.4200283223072783,1.6890172958436132,1.5824094902572545
689000,2.1718233617777187,1.9395539686080654,1.7813945636999107,1.4819878004274836,2.349061253026809,1.1405541459569226
690000,2.0853092510072684,1.601565166765743,1.7837178474757702,1.7040247913037494,2.2560635008014307,1.6975031307493373
691000,2.8377899978810683,2.2319495367330227,2.300285143335163,1.7746975989535243,2.4314706104942125,1.70081294995525
692000,2.1211581616824557,1.7999591477602706,2.04753478751852,1.799040921006992,2.2743295056367114,1.5929854079391412
693000,2.116824188786195,1.3515175585204433,1.9406111783948439,1.3168159982028056,1.7144238935313092,1.5158795889751278
694000,1.9297706870143143,1.2842486939506654,2.075367491526928,1.7516340479070414,2.1307633385797558,1.99484856763303
695000,2.0105796515753633,1.2009901120326263,1.6885457659604555,1.5546734502521244,2.355712540521177,1.7076944565297238
696000,2.2664753842468652,1.589713166144397,2.139772829993231,1.4894844940000735,1.889038140703102,1.536897889442161
697000,2.117984822455688,1.4178578602582732,2.0770792936876883,1.4103548182141,2.057474810889244,1.7249019959586191
698000,2.1889107397305034,1.7211430278284134,2.203900319392253,1.9851668291070357,2.004748065263319,1.3992555717943902
699000,1.7889850446068811,1.4495903231622551,1.9894238090122793,1.8644165571949727,2.153917483564056,1.714545453625092
700000,2.1513825147037804,1.7938470232589967,1.9048629909479478,1.6144541847482725,2.546807870966201,1.8193285792305052
701000,2.0212065128228716,1.8480802139501813,2.095843902152328,1.5968877070147327,1.8663091492978283,1.7459375680227702
702000,1.864250998838864,1.6666392608549792,2.1687482290416518,1.818089381928174,2.1351510245584344,1.4081153632930548
703000,2.1796152742470136,2.0605061244478873,2.307070126970247,1.9394976956679935,2.1290013274228223,1.7347978261775376
704000,1.521937143757778,1.9542575057996145,2.1224979809069002,1.3886755974797191,2.4806376966364447,1.4150801740393508
705000,2.1608577338540695,1.9318642446508434,1.6884952208127157,1.4822446555974422,1.9911410805662368,1.3054900837421444
706000,2.387456355655142,1.8681638222551495,1.877940915115543,1.5591508745778804,1.894451940301639,1.3392692410252347
707000,2.1126001325568273,1.8158778398719733,2.3019642739493307,1.2429738449298395,2.2301375711332128,1.716615956635219
708000,2.2378245435394635,1.7336083463056924,1.9983941197957318,1.6959869333935673,1.7961291407086166,1.6012150570636594
709000,2.018837987162555,1.8736937816823067,2.151770873327335,1.5512153407304305,2.15399942878069,1.7821694483043427
710000,2.216384951347432,1.6637892822976796,2.2913312527058465,1.0490953628018398,2.471110554008047,1.2883911847137426
711000,2.3288200334692473,1.3579206537454873,1.890622847395413,1.5591532749690613,2.2031684042124606,1.7362276900739348
712000,1.6631446740937412,1.8172354417271572,2.379525767642377,1.8693718389113554,2.119211773859784,1.7851786815902586
713000,2.5369470912028604,1.3568352857126529,2.535837392688321,1.8337650476975518,1.739521080939568,1.7577795179195481
714000,2.2363996605311867,1.506513407292314,1.9836726569469296,1.7717911284063286,2.2024114897363853,1.5852435320251466
715000,1.946676817730631,1.9491841178681,2.3452983755905654,1.733284844715007,1.6406167636809725,1.7886895787903665
716000,2.411507020969082,1.9478639223741996,1.6711291427839936,1.5805142162636143,2.1514285148127237,2.1245798550852393
717000,2.7675166710689756,1.5567068782659585,2.129707946717935,1.658397071179853,1.7317811652225705,1.5532417308365545
718000,2.2605510270016103,1.947095834709994,1.8130331522934806,1.72648611510194,2.0686629200428213,1.495491924278776
719000,2.113131626283251,1.6533104694038212,2.1995545049349867,1.7502517282980086,2.252651467397401,1.6792191765559343
720000,1.7138970897638524,1.4728654601811806,1.8433962987561523,1.6727388229507036,2.1780576089900405,1.1698929550339592
721000,2.7308000736452778,1.8017371633643398,1.5885110775638778,1.818306132522304,2.2100150206760203,1.656977954154301
722000,1.7086081607620984,1.5214418108799395,2.088717393177896,1.8384793848848262,1.5094690711261678,1.9078918561338458
723000,2.042913056662937,1.9935024035229096,1.8783739274475988,1.2751275648637321,2.3440432287937614,1.4480799496610322
724000,2.2772156857280432,1.5545678732976238,2.4887985220804785,1.4724316101271044,2.148230582100406,1.6841941710629253
725000,1.9370679319172324,1.3372598065219674,1.9876186819054087,1.7389757802909256,2.3054505769679587,1.5323238500716365
726000,2.318568667376657,1.579213378855649,2.1824930345522597,1.8610338992934221,1.8492689298696785,1.597381285117702
727000,1.933629513294592,1.7647616739133622,2.0265634168649806,1.8531822633290642,2.009705843599352,1.332020053996188
728000,2.1221935458169936,1.5540371685521093,2.1447104480936434,1.598255801579121,2.0575536554183307,1.2405881207835707
729000,1.8496856768526018,1.5682342429371285,2.2207028031417986,1.6289643181838416,2.2067483872766744,1.4280028776953755
730000,2.5366659698277996,1.5008947817805343,1.6088677100490165,1.321923871008397,1.9462084191256517,1.5565557141147066
731000,2.2702384699612455,1.8275656578555373,2.3047648469512407,1.6970557578571892,2.0175394529904396,1.715449622449054
732000,2.376573404512563,1.8139471617440086,2.1078844082255754,1.7307003633469915,1.9788137552456577,1.970442614013716
733000,2.145162652588266,1.7944539054542357,2.004848619672989,1.6690573034340868,2.192890554900703,1.8535256399803508
734000,1.6470635617975027,1.5481321211261159,2.0959555053700196,1.5915065104404964,1.8608954462529832,1.947464968141562
735000,2.0380084081234817,1.7625811930417343,1.8362677333369708,1.479206659531403,2.0871550437036404,1.7746092977366037
736000,1.6333376967875564,1.470895628523965,1.6148739927898588,1.7445529541217688,2.4649239572844537,1.7036256988334149
737000,2.830714328243515,1.4728394084578875,2.2092961710398358,1.6369374484174557,1.9228098101856335,1.8099790893328778
738000,1.796651568937998,1.4355005594932486,2.2433320623843995,1.9586834603635352,1.7866208583249885,1.9527670336010308
739000,2.2991082104934364,1.7971445661229641,2.177797683553744,1.6293713374970227,1.7664987998607524,1.5604530187763823
740000,2.0557168082147403,1.8141226155027745,2.1589512940212487,1.886093472889152,2.021622388092594,1.475646341492516
741000,2.216373586072896,1.5167797346941585,2.0404034357477734,1.6180614629166499,1.85442198571175,1.8734402581467293
742000,2.3439088029495783,1.8713902344219742,1.7721325567768245,1.5313273505078344,2.163443430339395,1.841889032381704
743000,1.5027264047237983,1.9684941769545257,2.0335109013589583,1.738109628522751,1.6658831711235824,1.5010466490802907
744000,1.9171986547377766,1.6792835289564352,2.0267103339997483,1.5350951197596485,1.8909587820912963,1.2876924363232323
745000,2.3134070760477456,1.6168768422396358,2.350285855992634,1.7226281954658726,1.7842132175179977,1.704581595268009
746000,2.234167470416517,1.4221558332336037,1.9548002663035997,1.3878876410990537,2.2803682642543053,1.718377015974878
747000,2.6712802557674453,1.573992578679632,2.3705248224335245,1.5589983160676744,2.1153422925277643,1.8936692744489847
748000,1.7768677678655191,1.7467304632682228,1.8726218846156903,1.3755912637731897,2.4391188569491438,1.494830405288528
749000,2.427258948131223,1.4853614487439752,2.225274163213553,1.4415731506808218,1.9832195469207983,1.6345331622313797
750000,1.9979522089250716,1.5508345662164504,2.202102430006733,1.610124040274823,2.5891459797302003,1.4289832451993667
751000,2.2113369116704717,1.3962414335080913,2.2035245286505156,1.1763311308835322,2.1882120100402322,1.7699768810058347
752000,2.161431244461502,2.119355887768746,1.4305970570477746,1.7133794904252606,1.912429291872478,1.404148569571283
753000,2.2762156397009434,1.4145421729340297,1.717929276906201,1.7550959005156663,2.3241311853060163,2.013425607558733
754000,2.030731079514054,1.6682660755423828,2.4460575381277923,1.7722562587256894,2.049354860527025,1.830639171829303
755000,2.089372763615768,1.553317589365797,1.7809782808719112,1.1860014868974023,1.5942784211583785,1.442199781126961
756000,2.5647561758941086,1.4977556314176854,2.180510004277479,1.322496633897879,1.8171304043289238,1.7491591312350718
757000,2.3775225768311596,1.7922806435519472,1.924538605593986,1.4846620112400408,2.217780372544769,1.9382571801881892
758000,1.6194661084091098,1.7789138196482537,1.9501067787992548,1.257602932567945,1.8373541693198354,1.591742833778159
759000,1.7437020190881196,1.3785014578512724,2.5327063254342352,1.4803995289588796,2.0795882812885447,1.3016871114683695
760000,1.6373401437111366,1.7713301563112038,2.0526958665779627,1.3440978830343309,1.9361702430759131,1.270204199708253
761000,2.0017956736701805,1.7069595208778905,1.690749906295542,1.4950260206216865,2.1506852844928095,1.5492911384885792
762000,1.7484415717862223,1.413243120010951,2.2681266573374717,2.098348042708432,2.3017999331107113,1.2075387523223577
763000,1.8438156360209086,1.7633378824154664,2.4241662750780746,1.6721478875064362,2.2467353670333763,1.6523317690212338
764000,2.240650413534497,1.647064397855582,2.3734907286479903,1.6591770523797582,2.1557862008025763,1.8698933822688297
765000,2.0385244654655996,1.7361016654642676,2.151131296375197,1.572055641688201,2.057981938737824,1.4784237542592702
766000,1.7314398609522756,1.561255069073242,1.776786842213889,1.5086885589719852,1.9591366538694122,1.2327150802280908
767000,1.5420226125805485,1.4630959778605757,2.1399864470233037,1.329786077438413,2.0323920765422803,1.7008180546333937
768000,1.7302524560126107,1.6040379829630542,1.922132245404053,1.3646997414156867,1.7610334462639385,1.4357952405283454
769000,1.8724755254093362,1.8326836649452518,2.1368022545936793,1.5779554343109288,2.49915907580882,2.330991470991544
770000,2.099769875839202,1.698878895353248,2.5272312150468754,1.4825452951997389,2.6606733113473644,1.167840394407713
771000,1.87369610984261,1.5691457589279287,2.158699199336765,1.5559020945700783,1.7310990968202848,1.7562001201782729
772000,2.4678950171483036,1.8828491733876118,2.4349205101069513,1.9735469150824978,2.1354448588394193,1.5791560797091047
773000,1.9775055670886061,1.7242648446634086,1.8950945783660276,1.737900566137777,2.1089938048204844,1.5041679821057754
774000,2.1694624551237505,1.3863036998690423,2.396565535900667,1.5176252421245975,2.231093619231163,1.7912855849103553
775000,1.847033149376488,1.971620189921579,1.5786351751541983,1.576162285244381,2.116057299894076,1.4406569682368418
776000,2.4999447967041974,1.3894268538432926,1.8671088784143146,1.503528757752524,1.9104456344282323,1.6959204955756317
777000,2.5447020771707076,1.4479482225971616,2.294357125882239,1.8265794844823802,2.2340419720074842,1.4664328701308373
778000,2.435627760205801,1.5940323443913866,1.887989640882177,1.5940274690010392,1.8291499644843532,1.5578359076226795
779000,1.880712089383524,1.3633435387140633,2.1520350925628695,1.8625122102463207,2.57351177796576,1.798130996716216
780000,1.5180711356146621,2.0553205803894015,2.1040559424577157,1.7967078345331975,2.098047034562948,1.6242896496923414
781000,2.2610879289428456,1.5601027628262993,1.6061679068382317,1.7878260738408052,1.7766310443954443,1.3237797509395852
782000,2.405724702890468,1.478512682413109,2.0571638680560733,1.7719762397394516,2.5781955883565684,1.4883049291033592
783000,2.097859070066372,1.669993340828538,1.9560316771403932,1.4287955335901046,1.4975855903666353,1.9443831239376763
784000,2.4268913691764173,1.6403300738274749,2.125978838666481,1.790118261890765,2.1152725858275416,1.6990002223291527
785000,1.907026184567966,1.5105576144791102,2.0992067640855607,1.5778088363421097,1.72936933811301,1.6932814674288321
