Idx,loss_guard1,loss_move1,loss_move_progress1,loss_position1,loss1,loss_guard2,loss_move2,loss_move_progress2,loss_position2,loss2,Unnamed: 0,loss_guard0,loss_move0,loss_move_progress0,loss_position0,loss0
805000,0.005333044123592959,0.04708411289950618,0.002410739609172626,0.001034837045676106,0.05586273367794787,0.003914166552049869,0.057423521957243255,0.002288670981940007,0.0003601354801201297,0.06398649497135325,804,0.0050281380858475,0.0548313569749789,0.0032585313924699,0.0005781535204528,0.0636961799737493
806000,0.006109821159003583,0.0411392789535912,0.0024517307463974235,0.0006843596308840896,0.050385190489876296,0.007500065633552362,0.05662854490656355,0.004435067791851859,0.0006657514099258401,0.0692294297418936,805,0.005034536324581,0.0778332991021281,0.0024232695402694,0.0006463824893016,0.0859374874562802
807000,0.005271363029731834,0.06416951217103133,0.0038214377109841813,0.0007408061190586066,0.07400311903080595,0.0038452326567211125,0.06015146761712458,0.002891992493898673,0.0005700273350142497,0.06745872010275861,806,0.0057416660868683,0.0476069482540731,0.0035099622018698,0.0006419230148426,0.0575004995576539
808000,0.007726441418085372,0.051934103472381137,0.00294427795094731,0.0007548510443230806,0.0633596738857369,0.008652329456672141,0.05853070501037746,0.003096701717826278,0.0006119204895846712,0.07089165667446055,807,0.0048949628602063,0.0638406708833358,0.0034475255052867,0.0006704857057164,0.0728536449545454
809000,0.006113293599172609,0.05550061795538022,0.004538486298378613,0.0007262010077253979,0.06687859886065683,0.008288914579858907,0.05247242141102652,0.0033634970272959906,0.0005763239746169975,0.06470115699279842,808,0.0050472290365592,0.0699165261212606,0.003848340558912,0.0007793424970452,0.0795914382137771
810000,0.007210361916798079,0.04308370488567198,0.003022110150456484,0.0007210662812875841,0.05403724323421411,0.007562943424184627,0.06960368383367677,0.0026858894373017646,0.0005676015366129216,0.08042011823177608,809,0.0044591854067448,0.0525571750262315,0.0037167544244819,0.0008630767086619,0.0615961915661202
811000,0.00441243130641914,0.03861774847426659,0.0022917952722372064,0.0006138047959600713,0.04593577984888301,0.004598620209172179,0.05788770762593867,0.0032056364130118266,0.0003954172104592709,0.06608738145858195,810,0.0059372310664814,0.0675550191395959,0.0041197802908731,0.0007614324053096,0.0783734629022601
812000,0.006406380839663484,0.0573701762112496,0.0023840532815015037,0.0010376049295586559,0.06719821526197325,0.007805339205911892,0.07018761683462527,0.0038238130589047046,0.00046633357299261037,0.08228310267243447,811,0.0057109999969786,0.0702975474735615,0.003406066554567,0.0006840233903045,0.0800986374154118
813000,0.006382751433012849,0.04936074763060606,0.00239651873423405,0.0005418687963655446,0.058681886594218496,0.0032912404513268925,0.052817886344058936,0.0014526048282215403,0.00047337165111411395,0.05803510327472149,812,0.004651313092667,0.0519822675805844,0.0038714877495062,0.0006773487127222,0.0611824171354799
814000,0.003638548623865474,0.06268499967082607,0.0020586498631818997,0.0011248678564853647,0.06950706601435881,0.003466757736822373,0.04476362611413833,0.0027848443303635905,0.0003901494498950413,0.051405377631219336,813,0.0051907294037582,0.0768986165847891,0.0043878498788791,0.000780723272155,0.0872579191395816
815000,0.004249894485913871,0.05862219979101701,0.002350872683346379,0.0007463993473425859,0.06596936630761985,0.006369733626006962,0.06123305018841222,0.00367107061480064,0.0003898846513246143,0.07166373908054445,814,0.0068951276941657,0.0677020756343474,0.0047584256664484,0.0006189895450331,0.0799746185399948
816000,0.005321855315130307,0.07139069826389187,0.0023758047527862734,0.0007706863191463123,0.07985904465095475,0.007972032257293147,0.067607554252505,0.0023857885732456365,0.0005605129465379708,0.07852588802958176,815,0.0044142141900535,0.0451245524192568,0.002901307033793,0.000734078104448,0.0531741517475514
817000,0.004725186563571654,0.07916921426375484,0.0023936668358819765,0.0007179483035305854,0.08700601596673906,0.006681700034979047,0.05087116362163397,0.002866428066959687,0.0006453043134597092,0.061064596037032404,816,0.0055851895601363,0.0577796565207261,0.0042947828763196,0.0007438506635674,0.0684034796207495
818000,0.004370264299111716,0.04367045444558789,0.002815498423725173,0.0012026894380823246,0.052058906606507103,0.007073089978585915,0.059857836997931374,0.0033035722890577884,0.0007660110555151857,0.07100051032109024,817,0.0056148173094377,0.0627428428364528,0.0031408259945565,0.0007517553568628,0.07225024149731
819000,0.01239771296795193,0.0656777015711723,0.0023708899836210164,0.0007207119643989932,0.08116701648714421,0.004450401367253171,0.06824764426533966,0.0025926078490025217,0.0006660875864168804,0.07595674106801222,818,0.0071215870780879,0.0715914827338983,0.0049897608246185,0.0007349039327802,0.0844377345693851
820000,0.0060070398905285845,0.04314023797783011,0.0016782235342669102,0.0005130390011367645,0.051338540403762366,0.006925584361423015,0.06314264110402291,0.004306292489056458,0.0006814183295082737,0.07505593628401065,819,0.0075440385397326,0.0770002073970513,0.0037379325773119,0.0007339014332215,0.0890160799473175
821000,0.004795550361453618,0.04704925985512819,0.001660248526123444,0.0006769747829345914,0.054182033525639835,0.006999432959486524,0.06725693351885274,0.0035372778208494237,0.0006137581624533492,0.07840740246164203,820,0.0052934159831343,0.0557835709935552,0.003175591933479,0.0005451297738586,0.0647977086840272
822000,0.0050340628114453985,0.06558929924179029,0.002608301644823249,0.0007398774613015409,0.07397154115936046,0.01049229604237949,0.0739492994517268,0.0034729688901751895,0.000564464356398338,0.08847902874067982,821,0.0062878364783415,0.0482342184974349,0.0036498086466311,0.0006773395671879,0.0588492031895956
823000,0.005043380663704653,0.060009466178828005,0.003199423772565047,0.0008686305145874874,0.06912090112968516,0.005969348214025932,0.0525885224018507,0.0023209325216342887,0.00045731891918591083,0.06133612205669682,822,0.0053999491787479,0.0468362607370461,0.0031160108106735,0.0006658186019805,0.0560180393284481
824000,0.004997775013646514,0.0712850725053845,0.0030602119441452977,0.0010701766843203865,0.08041323614749668,0.006937249725806135,0.059857605819111995,0.0035592584053457774,0.0007984175445238922,0.07115253149478781,823,0.0057502824671223,0.0630443661378103,0.0036469830058721,0.0006219859657282,0.0730636175765331
825000,0.00504905913541751,0.0508654242431553,0.002354506359547372,0.0007991585269920041,0.05906814826511218,0.006293074774184138,0.07345800587668601,0.0034762536421696828,0.00049504053070785,0.08372237482374768,824,0.0050535246848453,0.0786134221708798,0.0032831311187391,0.000723298117331,0.0876733760917953
826000,0.005133580892035237,0.05810048816927338,0.0024746556434904255,0.0005267993602995196,0.06623552406509854,0.005611061101194679,0.04651724990923958,0.0017871636168429034,0.0005761276698432916,0.05449160229712045,825,0.005956628087386,0.0446772585964455,0.0035615873004309,0.0006861507726082,0.0548816247568707
827000,0.009669239552234372,0.05179627877495295,0.002529430089721239,0.0009599432816358653,0.06495489169854443,0.004593912101064177,0.035891013943101825,0.0015329389713152253,0.0007393122819571936,0.04275717729743843,826,0.0047257505289715,0.0455861913431781,0.0028498172541889,0.0006274505413516,0.0537892096676902
828000,0.007718806826390573,0.056456660878370486,0.0027920987991927318,0.0006864532394350985,0.0676540197433889,0.007907704485603738,0.06336652347994459,0.0032721813602781236,0.0006549101484463437,0.0752013194742728,827,0.006906176210922,0.0429586527509604,0.0034887943872524,0.0007268072545696,0.0540804306037046
829000,0.008475673339704403,0.06962110347911175,0.0024659712570092866,0.0008293124937162979,0.08139206056954175,0.006407092787113191,0.04382043551887636,0.0033740431615262513,0.0005159678274484138,0.05411753929496423,828,0.0037327226306013,0.0433224479204623,0.0025640898298536,0.0005561282190982,0.0501753886000155
830000,0.004655105885187763,0.05484733512475941,0.002666623630934781,0.000665050687140409,0.06283411532802236,0.00478867532543897,0.05457460220859684,0.0027932936755418344,0.00044374326204238245,0.06260031447162002,829,0.0062409907170217,0.0591587423124501,0.0036530954965024,0.0006953828434137,0.0697482113693881
831000,0.006891489476164807,0.06343130991908584,0.003262591164230557,0.0009916343539544085,0.0745770249134356,0.020771893585045224,0.04952797411835854,0.002936425229383903,0.0007814686861739183,0.0740177616189616,830,0.0054280056269269,0.0594266237888016,0.0036392138668674,0.0006908615685069,0.0691847048511029
832000,0.00713047138177118,0.07296573367995006,0.0029859751914134815,0.0012825095618508016,0.08436468981498554,0.006540652661326111,0.060462476427515864,0.0032938353525484945,0.0005073199656079925,0.07080428440699842,831,0.0047737138034002,0.0588659496677291,0.0024168753595284,0.0007296088448529,0.0667861476755108
833000,0.005550215068731306,0.0640482042930762,0.0026499457157210405,0.0009401875229157701,0.07318855260044431,0.005831600543854785,0.03173368049611235,0.0023634140796885126,0.00043765955690845806,0.04036635467656413,832,0.0038673386855408,0.0605141785788355,0.0019746955133192,0.0007348433826825,0.0670910561603781
834000,0.003744734605069499,0.05028589318141803,0.0022160786187600924,0.0006746808979296151,0.056921387303177244,0.004931272803526092,0.04310360134745315,0.00267226165449652,0.0004462189367898599,0.05115335474226562,833,0.0065066033118644,0.0684598568696501,0.0037487272549337,0.000709516092188,0.0794247035286363
835000,0.005613578341179399,0.05451472983178974,0.0032890493392716733,0.0009009282971124041,0.06431828580935321,0.004715125347779931,0.06626089855345435,0.0023981048773267163,0.00048448525703397927,0.073858614035595,834,0.0049375919820113,0.0603737499517783,0.0025199556439079,0.0008444829599774,0.068675780537675
836000,0.005635655583493916,0.05218322588517549,0.002370244008445123,0.0006626289692239452,0.060851754446338474,0.006958745070951077,0.06534572676175412,0.0032321290088109995,0.0005352608392646956,0.07607186168078088,835,0.0067393874580839,0.056177241056921,0.0034124975132415,0.0007330351313255,0.0670621611595721
837000,0.007096318417989697,0.07398260400411073,0.0033234541546677487,0.0010389359558143601,0.08544131253258251,0.00329885397948215,0.03752613715129337,0.0016780499994783686,0.0005522600012339849,0.04305530113148787,836,0.0054499343916108,0.0532538502549564,0.0053191831462415,0.0007075027014894,0.0647304704942984
838000,0.00561681355864183,0.07011435177269687,0.002321638681335859,0.0008199280042195225,0.07887273201689407,0.005169992608968041,0.054486002821448894,0.0025431808459727267,0.0007071730477932305,0.0629063493241829,837,0.0046668032023853,0.0638788463086402,0.0046078700414445,0.0007846046839978,0.0739381242364681
839000,0.003960135590536197,0.04911035420550491,0.0020327593155257374,0.0008271506815450977,0.055930399793111936,0.007378750541243246,0.06623486752849704,0.002429395594776214,0.000625939054435435,0.07666895271895192,838,0.0059699548659374,0.0880600481716755,0.0039256024184519,0.0007275120544351,0.0986831175105
840000,0.008735925752256695,0.042226218036704725,0.0046561188988915704,0.0005305421230008692,0.05614880481085383,0.004430924481807676,0.043835138631544854,0.0026020005433045356,0.0004828817280644646,0.05135094538472153,839,0.0057982597800694,0.0491420732942024,0.0034201972277494,0.0007878273325035,0.0591483576345249
841000,0.008451359901579907,0.028569114690942796,0.0021289752872021596,0.0008211673459450149,0.03997061722566988,0.004203355022914131,0.03820276178560471,0.002357245670697602,0.00046424130446068724,0.04522760378367712,840,0.0052864598227333,0.045797941845029,0.0029981353815064,0.0006569276234938,0.0547394646727627
842000,0.0052662892408533845,0.0475699633392785,0.0024703509575774328,0.0006652942274566238,0.05597189776516592,0.0053128593531456695,0.050473312673105286,0.0032441876642844173,0.0003832300671164679,0.05941358975765184,841,0.0048320326397366,0.0648848519833682,0.0027995926620479,0.0005923207399802,0.0731087980251331
843000,0.0033823858035445086,0.04890123179749685,0.002166165403044701,0.0005577006367152393,0.0550074836408013,0.005238832471949232,0.06081293381656451,0.0030774241249190777,0.0005180541067525891,0.06964724452018538,842,0.0043678719036814,0.0476833708874605,0.0022397831429645,0.000665400201483,0.0549564261355896
844000,0.005623646031966409,0.05580159417938387,0.0036779724538650443,0.0007280774708524945,0.06583129013606782,0.005107446455405456,0.060924805373949315,0.002977524465647746,0.0007365640775470011,0.06974634037254952,843,0.0047945839160615,0.061478763001575,0.0032012490765432,0.0006395110921908,0.0701141070863707
845000,0.005541851060157178,0.05454649984108687,0.0019397716110640016,0.001340288878674352,0.06336841139098238,0.009427988455934294,0.08126881403388916,0.003837989111434777,0.000755377796567852,0.09529016939782603,844,0.0033497310041401,0.0488699727989374,0.0023045370335362,0.0005430208635765,0.0550672617001902
846000,0.004691782796923103,0.07661539468989872,0.002105249863186505,0.0007590798538629191,0.08417150720387129,0.006567733603995693,0.06042642695090763,0.0030501861200288383,0.0006718359435566975,0.07071618261848885,845,0.0046249071968478,0.0523242386455131,0.0032697405141666,0.0006033113679936,0.0608221977245211
847000,0.007439328003170684,0.053735744910659376,0.002740668269734817,0.0008346041759063745,0.06475034535947126,0.004233000506572578,0.05217748011441461,0.0018586842460282167,0.0003999350680948599,0.05866909993511026,846,0.0037838180585301,0.0734362905383823,0.0028936945796335,0.0006378357687984,0.0807516389453445
848000,0.029707471892545356,0.0651667091068166,0.002680734859663984,0.0009814428493486373,0.09853635870837456,0.009448437198492629,0.04936122489730405,0.003443661467970073,0.0005859810406114633,0.06283930460437821,847,0.0049466729582018,0.0432069825884416,0.002877742010151,0.0005820450076406,0.0516134425644351
849000,0.004280057132812019,0.03967656514245442,0.0018347568106427269,0.0009416219675532336,0.046733001053462404,0.0068903317720221575,0.052294523053730925,0.0013685114846259765,0.0005983326275659131,0.06115169893794498,848,0.0044477589234761,0.0400963614562269,0.0027953087033015,0.0006739903144851,0.0480134193974898
850000,0.004599718779821255,0.083785360530223,0.002636935539451283,0.0010463812312040118,0.09206839608069954,0.005428926225411251,0.04576870216847829,0.00359260433282574,0.0004581903934296785,0.055248423120144954,849,0.0047943512624584,0.0601386585699056,0.0032499891692659,0.0005869571079375,0.0687699561095675
851000,0.004114100992073127,0.0503024986943999,0.0026819499012848465,0.0007533144733581321,0.057851864061116004,0.008384762344332324,0.05453787606806827,0.0032505581357415467,0.0005071883155040949,0.06668038486364623,850,0.0050979739228843,0.0677364096485898,0.003133687114892,0.0006336355045817,0.0766017061909479
