Idx,p1_loss0,p2_loss0,p1_loss1,p2_loss1,p1_loss2,p2_loss2
255000,2.296676238533729,1.9304713865778023,2.0519907378724644,1.5643280472691807,2.118545346067273,2.1963911063984405
256000,2.2539454002141044,1.9245974167371085,3.2037724399763436,2.0357274574117685,2.443500544272009,1.7092141956543931
257000,2.490476446242201,1.710837983248549,2.8168728636659233,1.637102864697538,2.1323891441860834,1.9389419020953202
258000,1.7959105447527883,2.057693519160037,3.1035283300103798,2.3745945553054084,2.326015014043113,1.983917822824995
259000,2.006984022586812,1.7940769875814602,2.1096222354594074,1.6974926560236598,2.730350103584944,1.6396758128459141
260000,2.211718484967552,2.0615231745772222,2.4193591560817294,1.831005883225331,1.951499266794607,1.6550630623275469
261000,2.2501471748156856,1.57212931268939,3.0830765945009655,2.18326988021431,2.5604452457951883,1.9190740039133656
262000,2.465042455059261,1.780743464279494,2.74527392991569,1.6657859399901669,2.686013732315711,1.8633250970482242
263000,2.2507261128737133,1.7872786259436415,1.4560166757698763,1.5333969688781646,1.9413412628491395,2.221587143964777
264000,2.4879895140753243,2.207672037543392,2.385282739924069,1.8715310732650599,2.8746829274879424,1.64296019653806
265000,2.2641220784319778,2.3461356305904846,2.6132079860807638,2.386608596113722,2.261027604285158,1.931096059496995
266000,2.406317789888613,1.7768004475886152,2.468126493497462,1.8020779064425791,3.1023102651170142,2.3656856701991478
267000,2.170035169122684,2.0897172995142723,2.6954823485668298,1.9572553808397086,2.165746918652112,1.9022853909307262
268000,2.611454440638163,2.1963169661789954,2.503026389707379,1.9419112978232629,2.462840426874812,2.113348554741503
269000,2.151099060414096,2.153887188698992,2.5694634525160396,1.700043312305406,2.461083611496532,1.9427159290409328
270000,2.2470079793352506,2.2117232370545246,2.6444815481947384,2.169933496625482,2.5253972370804574,1.943262988118395
271000,2.7224930153855116,2.183216653322092,2.359344348378565,1.7814297436065325,1.7351594134580253,1.7892096108442768
272000,1.6976099809695988,1.4532525625492574,2.636812651362766,1.7553778764384333,2.161322629751144,1.7965363834128105
273000,2.1711800441710754,1.9028881535043032,2.4911386140135106,2.06170194582685,2.5175497948528083,1.9006713115919054
274000,2.3456303800901024,2.075447385659903,2.979620428101122,2.071469477837625,1.8485602039389473,1.8477890034889646
275000,2.229155113910327,2.3970714254500045,2.5298801210079143,2.052910605727067,2.4370535581745454,1.7780973302390641
276000,3.010792154918223,3.058206939434138,2.6832705793758667,1.8863430067817801,2.5061282567997853,2.2948480739663637
277000,2.513668778051873,1.704577728811183,2.3561141845672147,1.6822319628075513,2.9940443457405874,1.7892635125422833
278000,2.230336545346128,2.4463748458876435,2.1722708441534206,1.7968962089268692,2.776411277139899,2.1689236061730517
279000,2.463954176935352,2.136042207789972,2.126765972599497,2.3766357888487923,2.8261386560292,2.227542434252884
280000,2.5146212381341626,1.836873675577194,2.2135227229785146,2.074204134454574,2.0101216286249692,1.9302168237622848
281000,2.2195629501683896,1.9036157284034547,2.5906709874499403,1.7051451551436823,2.281282596963291,2.315121808589288
282000,2.546516204084213,1.7125479462679527,2.3678310308065287,2.1530665327848624,2.7843689182703937,2.046338383047529
283000,2.4562279297331813,1.8063870706417828,2.1618787593375113,1.8300657984353093,2.798385813134263,1.960682840231812
284000,2.5001220869521594,1.6896207117563848,2.4280342519301423,2.047966412724876,2.362137960451977,2.388072919114933
285000,2.1615749602786174,1.672892731667489,2.2929789696573843,1.852425374195483,3.0913748899471964,1.625495250435143
286000,2.569214101966695,1.9303511993421238,2.449377488168573,2.2790393566087745,2.622149362759718,1.66684823330412
287000,2.460278579236265,1.8826742633865656,2.385821580859076,1.9707913864594329,2.8238214088869946,1.9675509344386273
288000,2.7911590591931414,1.9576435321033918,2.254556901362798,2.069617519766121,2.1694450078521395,1.4729826311731973
289000,2.872642031847184,1.7938879202266471,2.5405320522755526,1.9307604304181614,2.4207521626680193,1.9984467918755207
290000,2.628348161739864,1.4025329447260726,2.252152867009838,2.2324217409326987,2.571322603407259,1.6519877413570245
291000,2.260104363056455,2.101210066259243,3.2833605045873164,1.7653088212615042,2.4062385126139807,1.9679718118885308
292000,1.9467549247079758,2.1667498653173416,2.265226080095417,1.9819745789890593,2.308356376045609,2.1341287926847987
293000,2.4280024012276553,1.9885956361521056,2.2554264209806396,1.7154674235597087,1.7903436829649897,1.8214500645237017
294000,2.5790633708647546,1.36364942736826,2.866276196388545,1.7031194573035966,2.557050604174977,2.2369167220647217
295000,2.7232624895852173,2.3475422076250205,2.2832582060467974,2.3150347669833407,2.497029616650588,1.5275844046706093
296000,1.8225386025662522,1.5674182366525682,2.461911302876072,2.253136143430823,2.6576632305663157,1.7669780096688723
297000,2.961155504533901,1.850178469215036,2.445326796177266,1.6551056330225684,2.5890848513360547,1.50945115884054
298000,2.134293377387738,2.054435336716538,2.0438309525228715,1.9161057140873754,2.265252256857683,1.7469177208926836
299000,2.4366393683821848,2.0341646236420483,3.104858883037025,1.8782406676205399,2.589016527078814,2.055065956990598
300000,2.7546403244312385,2.0199538806684103,1.9815300559572455,1.356478441695959,2.6099222333444576,1.947322633111328
301000,2.5118893277152106,1.9191196510194,2.0394239726695274,1.7937284095446002,2.520076497284836,1.8542997533083416
302000,2.710697186178823,1.9762767856859116,2.0553773172584306,2.0168153740357178,2.534347003280008,2.156943012121864
303000,3.1253072941483033,1.632835101582297,2.741292992338398,1.9208318293223607,2.3279604568688392,1.7752111664069976
304000,2.2622074442235642,1.8687331330968233,2.184832535421405,2.2041453404948133,2.180033718611187,2.208287695503792
305000,2.6825943297940382,1.9258822503339061,2.343368715459743,2.178898928184834,2.6404534639882895,1.902841948119273
306000,2.7479371024577697,1.4532255141112909,2.349868477130827,1.7939027999877724,2.919027589402431,1.8121845897516986
307000,2.840571190930475,1.7788241414352748,2.3467322438285088,2.054122036650728,2.5211893104679635,2.460249578788527
308000,2.5601038920394577,2.1297538956318207,2.3866027974731114,2.433680194755098,2.578865477276674,2.0513048253932844
309000,2.4590721533619604,1.9752854102217978,2.6755798217125912,1.775314968345992,2.5001104179123694,1.9352799561238707
310000,2.377699312924256,1.8731560946767534,3.0206448301395885,2.046687025680643,2.8285659537252146,2.2282763998780863
311000,2.830388459455488,1.8310319627331273,2.541593178474192,2.6249134339247706,3.3224442818792927,2.0017377558595437
312000,2.1853812538445387,1.6469367851586731,2.5521523478497476,1.5491208730424886,2.545985623422954,1.9952892164415512
313000,2.646236568492607,1.7095062500202503,2.080564347600313,1.9906192173869426,2.651083827675999,1.6615610694266016
314000,3.212336796054559,2.0068102371371133,2.0944022990385784,1.871213242957457,1.8812371497247402,1.6615380628842902
315000,3.070327721394736,2.0134455549756796,2.304667340591976,2.3463523489116587,2.007049497736347,1.8663505019517543
316000,2.5036217599258825,2.3165205326725054,2.9226968633338477,1.8820668384217636,2.463617744474976,1.9692665339029718
317000,2.5099470345466806,1.9280075012384967,1.9488869225370316,1.6161566956749034,2.516761970018284,2.3498003508794008
318000,2.0894393284848842,1.5217894877723377,2.745349286191465,1.9722404312873563,2.431025807715426,1.712043069247359
319000,2.0283049258422237,1.9038539322559902,2.318242146611658,1.630712351423347,2.853178451871311,1.7585111503156534
320000,2.8046384713799277,2.0532474518822266,2.9434024939083803,1.8733124889683568,2.2980229875935474,1.7773498699905514
321000,1.9486033503882056,1.899969498304281,2.3608537366284326,1.915535285206269,2.8064119966815815,2.0864566250138354
322000,2.7589970093916447,1.6995405425382724,2.443815096287808,1.682680830597479,2.131939025741179,2.0572342455321517
323000,2.338648363641245,2.574049452207708,2.5942270868982344,1.8713230943910524,2.5096146092974783,1.7580669074625095
324000,2.4013631451386703,2.167030529750079,3.0263924752309164,1.8246030770370574,2.0640244941362584,1.6875272453497931
325000,2.552473593338746,2.007273552869918,2.3071638656744895,1.7918309503763135,3.020567427345877,1.7632750395780823
326000,2.541129292540339,1.8067234585596832,2.5389451665786873,2.0497269557697146,3.1208864369156193,2.02784137376257
327000,3.0354730818754163,1.702547639163061,1.8367083893747884,2.1754730363382784,2.584703166694503,2.337176658338696
328000,2.0960418860304064,1.8926227990845796,2.2255824754300355,1.8544090937785696,1.6188070058964275,1.8624261727041858
329000,2.140677294411701,1.7110637991129742,2.1865360459153362,1.8165395081255706,2.805227781348894,1.883262979893688
330000,2.1949239672975427,1.8693222807589456,2.4713996271762353,1.683840828527656,2.1441566231373557,1.6084132451482194
331000,3.062787245439851,1.825100600298183,2.7705523598606328,2.1170761429646565,2.3054844633589076,2.3488832233833925
332000,2.0151355514978557,2.088696249620872,2.493021600947787,2.0316116643722184,3.2668321733987056,2.4255447559552255
333000,2.4317006251760627,2.0784690834078665,3.034342089574567,1.9281208454229608,2.4983515415469792,2.2340506123598485
334000,2.4989480288121793,2.2784021666566567,3.0834582042719245,2.2589976378961834,2.8818771682871698,1.6956023831358071
335000,2.2719764404880283,2.168844231849529,2.306259962125562,1.6305991341730166,2.3200516833210196,1.477738315764943
336000,3.0460646198465766,1.8839334239827126,1.8127795797897321,1.8584279036985671,3.295731158543108,1.8618622773155251
337000,2.9734523288132944,1.6007461745533473,2.3127325376938237,2.2990779421106318,2.9474171771463853,1.5279165066263074
338000,2.581315439256627,1.4524885132458887,2.400297808398961,1.8921689930514476,1.8220124997217793,2.1531317631529014
339000,2.6724224971023602,2.192550642632138,2.143235946827703,1.724883364175912,2.4511846359965026,2.0610603128476708
340000,2.7680811382252206,1.6356834590186597,2.4253942349396436,1.9196566231542018,2.805318152910474,1.8141830311876137
341000,2.5364329825589174,2.018585545422789,2.618160619493339,1.8834108903653284,2.0706152365784534,1.808666981896613
342000,2.6395402463699393,1.2310247288068563,2.283771512939194,1.8037634474223068,2.6822259372785546,2.1620206673137456
343000,2.5111825938504078,2.0518867854599416,2.329878361797232,1.5476461809698545,2.604814124958441,2.1845851285435
344000,2.7142013080196614,1.3532706784846118,2.2781298864116586,1.771220648023718,2.4391149417658844,1.7364443259143334
345000,2.3609278768013913,1.7796982548755842,2.1928503542719837,1.8034565693871625,3.104135187507508,2.252805611903163
346000,2.4249486617086373,1.7068414079630498,2.9168653430021543,2.1606901304659925,2.424344336860524,1.7401223153617413
347000,2.6772738409732852,1.9104327297781718,2.3166041563488804,1.6604229732270372,2.6782775965030985,1.5004901117367428
348000,2.067771085327268,2.1001704907627587,2.512007527862855,1.480482855505336,2.5931159426787236,1.6655943959063602
349000,2.147540485921719,1.6934778032053437,2.3253685486070594,2.197578947051317,2.6633116113901547,1.7620093827429042
350000,2.5759278866591524,1.614529145958562,2.475671290491477,1.7659908454663567,2.43035918828041,1.4479547851696664
351000,1.9895749682099297,2.2502003476467616,1.7133620036296338,1.9691256821011998,3.0727322368116883,1.9371041591364082
352000,2.5061917021143976,1.8156853250249265,3.1590070715215486,1.949348103015457,3.2164511443727246,2.3032168742957446
353000,2.49510181305537,1.7576142250398195,1.7078925966607421,1.928149752389733,2.8500436775147993,1.457828714549917
354000,2.7581696282231447,1.6440709352906129,2.2682584238404244,1.9841314624412625,3.11146823953441,2.0474376338198255
355000,2.593228265796245,2.0987649009552114,2.1386358192958714,2.514316077218672,3.0042000530924287,2.4523184809308214
356000,2.163608618979956,1.950298181902696,2.265169688745502,1.7094578323541678,2.6972570908889875,1.9171942479139936
357000,2.250921723656323,1.9123304256000297,1.9197077871149195,2.0387319893000977,3.1986883961322223,2.031725346657104
358000,2.8529253664740035,1.8589099770001618,2.847789759823687,1.6628584314740742,2.0593784050635073,1.6223552907510193
359000,2.6118451808469403,1.4652323838827448,1.8089411776120312,1.9582865560805431,2.460380252847379,1.9523731272231546
360000,2.019583191533745,1.721372680836929,2.553186997155925,2.0082963028113996,2.7382902356974617,2.201404647990483
361000,3.2192773273993907,1.8546504333018672,2.039016402736844,1.8131788938733013,2.483076803493028,1.744329186813398
362000,2.4864371621987185,2.3140161410216225,2.7604110268644595,1.6264987649143239,2.666323408672093,1.7138116228849047
363000,2.2779727731437576,1.9532578782711165,2.1326360126177204,1.7982068020110502,2.5057414513591976,1.6637550453678704
364000,2.5132655062635894,1.8447855299544464,2.172071284165394,2.098678656934646,2.3666468162780974,1.8149807546183176
365000,2.53510624442986,1.9587395036558024,2.3612540987472785,1.9427958741432232,2.562960224069098,1.9302158870993973
366000,2.3024260136975,1.5895335076786623,2.0678041179213764,1.9435355088489987,2.263048988917983,2.067337400458367
367000,2.9932115745497496,1.5528593398546326,2.4912708181410124,2.1921243405893325,2.5327394413673816,1.7188068833174324
368000,2.321200186835528,2.0657222120427625,2.7899114719417706,2.0980704159470114,3.404766211994417,1.8666561733816427
369000,2.382305173885516,1.7684611244326578,2.1283945075941655,1.897879242160316,2.163148167489419,2.004788176949298
370000,2.52698343765287,1.9398189998616586,2.5560608868213786,1.6112296254336584,3.0096146568486195,1.7359180480625303
371000,3.06887239974792,2.0211563030366584,2.730393461743559,1.8784742117781412,2.4349832790877537,1.6003812583059833
372000,2.479453731762516,1.7045971228439616,3.1119928666712906,1.6192256134136749,2.595086856181226,2.0405897274837117
373000,2.337110612771257,2.2191901728805785,2.483048750336906,2.45687373628607,2.560944662940403,1.4764040747596168
374000,2.13601173736118,1.5783137732730304,3.0558316592399755,1.887061379874636,2.347477320248043,1.5778898734952873
375000,2.9018537181137765,1.8861233103341755,2.3440281256588635,2.2424574866193474,2.4336286711194,1.6593348245042667
376000,2.0917569694694995,1.5605998342117244,2.2142271029889042,1.6748211650317535,2.2429245826100637,1.8764634632053954
377000,2.3560773301815665,1.6878254366161725,2.8702758293039494,1.275337196415251,2.5844668314600265,1.7425807898410914
378000,2.5083766414772715,2.260039992571145,2.224410561284229,1.9413381373230714,2.2797445589180136,1.9012210733742114
379000,2.4073300841243284,2.2361408355333374,2.130630977829744,1.5892852397182433,2.337501176954392,1.944898147462988
380000,2.2988614847059425,1.992959989832825,2.5338276770383676,2.164516171572389,2.4394107226226125,1.408664344980832
381000,2.432516694977889,1.9038678966561817,2.1286063285206316,1.8949906479453937,2.9937023369075755,1.7605703381462492
