Idx,p1_loss0,p2_loss0,p1_loss1,p2_loss1,p1_loss2,p2_loss2
653000,1.6006281971931458,1.2947631359100342,1.7652867436408997,1.653615117073059,2.3100927114486693,1.8242151021957398
654000,1.3751854300498962,1.2449164986610413,2.2143379847208657,1.7627656360467274,2.2927006483078003,1.7237201730410259
655000,1.6751988530158997,1.2965550869703293,1.5291765928268433,1.6083465218544006,1.883757437978472,1.3833012666021074
656000,2.0493732690811157,1.3940436840057373,1.5267193794250489,1.8879758358001708,1.2049056738615036,1.3166631162166595
657000,1.679531455039978,1.7180610100428264,1.5726064142363612,1.3849610686302185,1.8294273912906647,1.2168332189321518
658000,1.8642952919006348,1.6819035053253173,2.041896790266037,2.050268054008484,1.7798390899385725,1.713913117136274
659000,1.8857789720807756,1.7389994348798479,2.1298925280570984,1.2441318333148956,1.591634920665196,1.803904048034123
660000,2.2000220119953156,1.581116110086441,1.7827801704406738,1.7038190364837646,1.1873906627297401,1.3425317481160164
661000,1.4450875282287599,1.0678184747695922,1.5458170572916667,1.3708433707555134,1.3646305322647094,1.3982005834579467
662000,1.8510338068008423,2.0952334801355996,2.0896765291690826,1.6020829379558563,1.6046692848205566,1.5381900310516357
663000,1.459122583270073,1.3941549584269524,2.779042891093663,1.1925311514309473,1.4873873949050904,1.620985996723175
664000,1.7140517473220824,1.4549491167068482,1.1310424134135246,1.3037980198860168,2.161018520593643,1.5515555441379547
665000,1.6047684531658888,1.8725314438343048,1.592684268951416,1.406736820936203,1.55742413798968,1.574446479479472
666000,1.8219516972700756,1.5973812341690063,2.112458109855652,1.3235225876172383,1.9769035279750824,0.9245272427797318
667000,1.9769484996795654,2.047506868839264,2.054952723639352,1.407732903957367,1.370196133852005,1.7922462821006775
668000,1.633723795413971,1.3883485794067383,1.492708037296931,1.4527840316295624,2.1530411073139737,1.5226748159953527
669000,1.91366558521986,1.2947968989610672,2.406413197517395,1.4168911933898927,2.0577379266421,1.318682332833608
670000,1.4360931307077407,1.511551523208618,1.360286078282765,1.397622891834804,1.6897154535566057,1.7465718984603882
671000,1.390021175146103,1.8604035079479218,1.5896485873631068,1.4048576695578439,1.799088458220164,1.6100787123044331
672000,1.669523903301784,1.5356271181787764,1.4664872459002904,1.404114544391632,1.8666634559631348,1.57759028673172
673000,1.8767776233809335,1.3363915937287467,1.9988003770510356,1.3595417042573292,1.7447280883789062,1.2492622137069702
674000,2.1507803082466124,1.9897073745727538,1.5888227820396423,2.000725746154785,1.853975310921669,1.6851008087396622
675000,1.5750719159841537,1.5635992884635925,1.7546594440937042,1.649256408214569,1.6075844764709473,2.3734288930892946
676000,2.4184642235438027,1.5132936537265778,2.218442273139954,1.908506417274475,1.954500436782837,1.5384958585103352
677000,1.6757293598992484,2.181573578289577,2.010436773300171,1.581212341785431,1.8004736118018627,1.0360739529132843
678000,1.7926443304334367,1.8126099450247628,1.306716067450387,1.3407123173986162,1.8193785349527996,1.2369440793991089
679000,1.9800116221110027,1.6669256687164307,1.503158438205719,1.4484677076339723,2.296021914482117,1.1978434324264526
680000,1.5677882092339652,1.1577602284295219,1.6884858161211014,1.5643691619237263,1.8370217425482613,1.6094139473778861
681000,1.8513400488429599,1.49289380841785,1.9392452069691248,1.2521875415529524,1.354261829207341,1.9182691077391307
682000,1.7792809406916301,1.7133764425913494,1.649013672556196,1.5808982167925154,2.180192494392395,1.3777373790740968
683000,1.6259343922138214,1.1213628947734833,2.089868998527527,1.9497280597686768,1.6215895414352417,1.341231107711792
684000,2.2136186758677163,1.4965987801551819,2.2221909523010255,1.2856844305992126,1.4288728535175323,1.4212264567613602
685000,2.6103837490081787,1.2986975610256195,1.1685968403305327,1.245054577078138,1.7423570156097412,1.8269773125648499
686000,2.3658591508865356,1.251242765358516,1.5877529978752136,1.5748186310132344,1.8016575475533803,2.0668513774871826
687000,1.8785626888275146,1.3549697796503704,2.086022655169169,1.470531404018402,1.9335424304008484,1.7912439405918121
688000,1.6888530611991883,1.4922356486320496,1.6470873206853867,1.546980731189251,1.7547544240951538,1.8336854378382366
689000,1.8363352715969086,1.4701055586338043,1.8197463750839233,1.1339071137564523,1.7431527475516002,1.4821224510669708
690000,1.2279010564088821,1.743827223777771,2.478718638420105,1.4170621871948241,1.9523943424224854,1.311281943321228
691000,1.7859031200408935,1.4171984910964965,1.8628318508466084,1.3964225053787231,1.8964916586875915,1.2123936533927917
692000,1.5623077948888142,1.5395849347114563,1.8711206912994385,1.7683464288711548,1.6188629014151437,1.4099851420947485
693000,1.5264015048742294,1.7215639874339104,1.6692896634340286,1.268839031457901,1.5031912156513758,1.0606882997921534
694000,1.8296704143285751,1.42836295068264,1.6473442145756312,1.654572810445513,1.9753977298736571,1.8178073644638062
695000,1.9988168954849244,1.4502659559249877,1.517269480559561,1.6804740230242412,1.844943916797638,1.373147225379944
696000,1.7322660343987601,1.2065261474677496,1.335527729988098,1.5745577216148376,2.1097524762153625,1.2235006434576852
697000,1.6910739541053772,1.491950580051967,1.2456365327040355,2.06191486120224,2.0642863512039185,2.334785963807787
698000,1.4610362499952316,1.4938219984372456,1.2595187170164925,1.419098206928798,1.5894675105810165,1.4423079118132591
699000,1.9934336145718892,1.4085763096809387,1.7155973414580028,1.7296602229277294,1.7707653284072875,1.1722358822822572
700000,2.694655724934169,1.5387414012636458,1.7100240389506023,1.7723902861277263,1.7902836203575134,1.9119683504104614
701000,1.9376256380762373,1.253801396914891,1.940517321228981,1.6203344240784645,1.5049596230189006,1.2790903151035309
702000,1.8280735271317619,1.1531140548842294,1.8190754726529121,1.3743782043457031,1.6526145736376445,1.818738540013631
703000,1.8079099555810292,1.2972075243790944,2.1060115893681846,1.7561829487482707,1.9235356450080872,1.5539588034152985
704000,1.780651819705963,2.237583589553833,1.532472312450409,1.9654123306274414,1.4569086858204432,1.1701756290027074
705000,1.8560281097888947,1.4477487802505493,1.7229343354701996,1.103291664804731,1.6836490869522094,1.7255200386047362
706000,1.2525397837162018,1.7537386417388916,1.9777473381587438,1.4629656076431274,1.4134214520454407,1.0380331724882126
707000,2.4553415775299072,1.2749093075593312,2.836645563443502,1.6279765864213307,1.4474339962005616,2.05103223323822
708000,1.6568717190197535,1.4466628176825387,1.5701661705970764,1.4613280147314072,1.825186272462209,1.628751317660014
709000,2.1294132073720298,1.2953924735387166,1.4756239141736711,1.5934278964996338,1.3403432369232178,1.3862608075141907
710000,1.4540104525429862,1.6473182099206107,2.06209659576416,1.7947015166282654,1.747660795847575,1.4772109190622966
711000,1.7270845472812653,1.2713350355625153,2.322484827041626,1.6117485642433167,1.8992545434406825,1.764419436454773
712000,1.7271151304244996,1.5552544593811035,1.7667280691010612,1.4026900955608912,2.421969393889109,1.482018346587817
713000,2.0182614260508367,1.7857893804709117,2.091708881514413,1.233308230127607,1.7606989741325378,1.4988961815834045
714000,1.9107127984364827,1.4724399248758953,1.8389405409495037,2.019841273625692,2.0124410589536033,1.4462526837984722
715000,2.3289539739489555,1.3201422020792961,1.945565144220988,1.7068299452463787,1.6711197410311018,1.498137618814196
716000,1.4502593278884888,1.6075566783547401,2.398407061894735,1.764760951201121,1.3227991328264277,0.9839959243933359
717000,1.9301729996999104,1.434103826681773,1.9920528729756672,1.663489235772027,1.5103589817881584,1.3107415735721588
718000,1.8432035595178604,1.0515786111354828,1.436345362663269,1.2835028171539307,1.6121276361601693,1.583341726234981
719000,1.3513746410608292,1.1095192929108937,1.7331627830863,1.3202216550707817,1.5890761812527974,1.5753234326839447
720000,2.0832813580830893,1.7647894223531086,2.07513313293457,1.1329152941703797,1.9075429042180378,1.1634193658828735
721000,1.4119364321231842,1.8180429140726726,1.801308035850525,1.5097652792930603,1.4847158988316853,1.586782306432724
722000,1.9105798676609993,1.5956440716981888,1.9132448136806488,1.7337052524089813,1.417794636317662,1.3725495508738927
723000,1.6117520729700725,1.5939983526865642,1.5333702862262726,1.444148913025856,1.566475749015808,1.5827231804529827
724000,1.501455020904541,1.5426317930221558,1.6829250710351127,2.1164017489978244,2.5951644579569497,1.2177415092786152
725000,1.6309720993041992,1.737753438949585,1.3232671022415161,1.3687177419662475,1.5856159757822752,1.6076356694102287
726000,1.725181245803833,1.535101318359375,1.8438233733177185,1.1468997299671173,1.4877795179684956,1.3186455170313518
727000,1.5779477432370186,1.1921228095889091,1.4957960844039917,1.055447389682134,1.7838313380877178,1.0637351274490356
728000,1.6894727945327759,1.6003455221652985,1.4565372807638985,1.5132362757410323,1.6148261070251464,1.4024238348007203
729000,1.2503315806388855,1.6021190643310548,1.5155011883803777,1.7268436295645577,1.3889407018820445,1.4181147813796997
730000,1.5561068654060364,1.2695176005363464,1.4180315807461739,1.4564273834228516,1.8410238822301228,1.432051459948222
731000,2.071294754743576,1.3225467950105667,2.1845278441905975,1.3737043142318726,2.025808483362198,1.6594227775931358
732000,1.7754949231942494,1.3191661636034648,1.6130416591962178,1.7123882439401414,1.245397428671519,1.5600106815497081
733000,1.4064298570156097,1.5982931852340698,1.7838570674260457,1.1025139490763347,1.3627536177635193,1.5054511904716492
734000,1.5894155263900758,1.76632981300354,2.0801196426618844,1.6168151870369911,1.8048912684122722,1.229470392068227
735000,1.8757363359133403,1.5113987922668457,1.4631474018096924,1.4894433120886486,2.101934293905894,1.6029268900553386
736000,1.2804956800407834,1.5547908544540405,1.8325434103608131,1.1103772446513176,1.6472094655036926,1.2760116755962372
737000,1.0357925772666932,1.488594615459442,2.706814101764134,1.5130210603986467,2.095244836807251,1.845080852508545
738000,1.8788301944732666,1.8746513923009236,1.7751597861448924,1.951597308119138,1.7136635780334473,1.555338442325592
739000,1.925254728112902,1.1471849467073167,2.127251664797465,1.4167116781075795,1.5065618455410004,1.0889317318797112
740000,2.2265372574329376,1.796203762292862,2.1655107339223227,1.4594866633415222,1.6804357469081879,1.1566873341798782
741000,1.4064985990524292,1.6048593759536742,1.5540596008300782,1.2364219427108765,1.2089145456751187,1.408707857131958
742000,2.332185762269156,1.3579177090099879,1.7400396823883058,1.2132532179355622,1.5138864006314958,1.7479034662246704
743000,1.7829760909080505,1.7065395414829254,1.7226222242627824,1.113221756049565,1.592700759569804,1.4640789429346721
744000,1.6560776233673096,1.6128849302019392,1.7744494676589966,1.2217291196187336,2.9639862775802612,2.0819182634353637
745000,1.8398737534880638,1.0396776422858238,1.8390722955976213,1.3116583909307207,2.2235526187079295,1.3278971655028207
746000,2.0413333773612976,1.3916127681732178,1.7861735582351685,1.6096717715263367,1.7231410980224608,2.3006235122680665
747000,1.0315593878428142,1.3890835444132488,1.4979284763336183,1.566830825805664,1.7561591497876428,1.3778656125068665
748000,1.9439280033111572,1.4615188439687092,1.4890111088752747,1.305805742740631,2.085957932472229,1.3646832346916198
749000,1.501645803451538,1.5180158217748005,1.7936083873112996,1.6286784410476685,1.6395989486149378,1.5911737850734167
750000,1.8207886517047882,1.9212779998779297,1.5349562636443548,1.6142911229814803,1.5303977131843567,1.392494723200798
751000,1.931851315498352,1.1945409774780273,1.3810280369860786,1.6237636634281702,1.8860757946968079,1.7107020020484924
752000,1.6807385342461723,1.7966889824186052,1.6101847440004349,2.0732346574465432,2.160988518169948,1.1924537335123335
753000,1.8945229252179463,1.513074000676473,2.095435783267021,1.2410008758306503,1.7461635172367096,1.2259244322776794
754000,1.8588528803416662,1.3714499175548553,2.3238903880119324,1.5329399704933167,3.320965975522995,1.3487930297851562
755000,2.005485624074936,1.7529906034469604,1.4178194801012676,1.2557782729466755,1.7717765271663666,1.2747182846069336
756000,1.2593441903591156,1.2183262010415394,1.6137928167978923,1.7649855812390645,1.437810468673706,1.602072787284851
757000,1.9030801057815552,1.5550593435764313,1.1142110228538513,1.3692867855230968,2.5360845923423767,1.621742844581604
758000,1.8580784102280934,1.647660772005717,1.8026022144726344,1.487513210092272,1.6467537085215251,1.4527379671732585
759000,1.2675273790955544,1.7042358070611954,1.7493896583716075,1.4851410786310832,1.3701722383499146,1.251925802230835
760000,1.9097941915194194,1.1609853307406108,1.6932810246944427,1.615039885044098,1.807186771184206,1.218340091407299
761000,1.5683540105819702,1.5699543833732605,1.7980618953704834,1.285321342945099,1.7330292165279388,1.3578986326853435
762000,2.1597576379776,1.2924976766109466,1.5015092624558344,1.2465103665987651,1.2292230725288391,1.0966370344161986
763000,1.6142038967874315,1.6053306129243639,2.0581469933191934,1.935909589131673,1.8041851094790868,1.478541578565325
764000,1.7478657232390509,1.761134730445014,1.9351239800453186,1.709843635559082,1.6864409844080608,1.718152940273285
765000,1.567083546093532,1.9527858580861772,1.5285386443138123,1.435163363814354,1.427756354212761,1.3185273011525471
766000,1.653339181627546,1.3820777450289046,2.1068253219127655,1.1592336632311344,1.5797955564090185,1.1002740349088396
767000,1.4978691339492798,1.3709559100014823,1.4876597325007122,1.8097025156021118,1.4610117077827454,1.5082763135433197
768000,1.7692028840796814,1.1826460626390245,1.260321089199611,0.9427302777767181,1.9527279615402222,1.5987106084823608
769000,1.7824652194976807,1.8873176276683807,1.8102259397506715,1.5191619634628295,2.0358384512364864,1.4038390442728996
770000,1.701950838168462,1.4646864003605313,3.0859368085861205,1.2966902375221252,1.6109480261802673,1.3434123198191326
771000,1.5120316346486409,1.7049244244893391,2.6221800565719606,1.445660901069641,1.900680661201477,1.5032875935236614
772000,1.47368283867836,1.0504227548837661,1.985192745923996,1.5436589419841766,1.4088423592703683,1.6144410456929887
773000,1.5594428300857544,1.9696941137313844,1.5639795035123825,1.3117725253105164,1.5052274068196614,1.1993274986743927
774000,1.9381490349769592,1.601107997553689,1.6644421100616456,1.7298479080200195,1.6523281335830688,1.521632229288419
775000,2.015774869918823,1.1350199460983277,1.8132944583892823,1.6382964849472046,1.7678098848887853,1.4597466928618295
776000,2.0695483461022377,1.5915302112698555,1.414969543615977,1.0492293288310368,1.7298119238444738,2.034454447882516
777000,1.2023177643616993,1.424894630908966,0.6885092426091433,1.4022344946861267,1.291060928787504,1.6861226218087333
778000,1.9553250869115193,1.4050832688808441,1.5489063688686915,1.5724032010350908,1.7861108098711287,1.9671440805707658
