Idx,q_sum0,q_sum1,q_sum2
346300,10.647516791820527,14.090109181404113,14.292870111465454
346400,12.049888830184937,15.101144504547118,17.087627534866332
346500,14.871463623046875,17.068879733085634,16.330859775543214
346600,16.352138204574587,11.057993860244752,15.51560751914978
346700,17.835623636245728,10.578052122592926,12.955413961410523
346800,14.95404408454895,12.28991280555725,10.06565143585205
346900,12.689135737419129,16.491339983940126,18.686087465286256
347000,12.066226973533631,15.566901063919067,15.115747418403625
347100,18.664545583724976,13.894341554641723,11.894532361030578
347200,16.556855144500734,20.895163860321045,17.797220940589906
347300,13.475237464904785,13.472539629936218,13.28251476764679
347400,15.743935189247132,15.711117477416993,12.440835452079773
347500,14.90173939704895,15.077303152084351,14.844096374511718
347600,14.810347480773926,13.010040822029113,14.992104883193969
347700,13.270604214668275,12.033487930297852,12.4554855966568
347800,14.137639617919922,14.683811130523681,14.736542763710021
347900,12.310370607376099,15.479375343322754,14.248512659072876
348000,14.868349361419678,16.83513424396515,14.950979509353637
348100,13.416262822151184,10.761260533332825,14.990665173530578
348200,13.91466314792633,11.546703662872314,13.766237392425538
348300,13.174736924171448,14.382540683746338,13.923955659866333
348400,10.905911946296692,13.820857810974122,16.73329598426819
348500,8.676423649787903,13.341432533264161,10.420896272659302
348600,8.838133611679076,15.206286153793336,10.32186686038971
348700,12.9211647605896,12.43464005947113,12.758760075569153
348800,15.131218585968018,14.86716453552246,8.44560242176056
348900,13.444854245185851,10.541999983787537,14.55735628604889
349000,15.416627912521362,15.825606770515442,20.649736881256104
349100,13.438261213302612,14.25301399230957,13.054723062515258
349200,13.82686710357666,13.410734672546386,14.333854551315307
349300,15.805026116371154,13.300414781570435,16.731799821853638
349400,17.588687348365784,16.328725061416627,17.65954025745392
349500,7.061007885932923,15.89447127342224,17.737918462753296
349600,11.583385825157166,19.804568243026733,14.619633584022521
349700,16.442550001144408,17.969230360984803,16.866624617576598
349800,13.177145714759826,18.542746686935423,13.367471165657044
349900,16.513382658958434,18.461474223136904,12.506700673103332
350000,6.006273572593927,14.942032070159913,14.496570453643798
350100,15.520222759246826,13.322249622344971,15.050035500526429
350200,12.882883806228637,20.467549085617065,12.81652708530426
350300,8.524779272079467,16.6347193813324,13.417175116539001
350400,17.448322896957396,13.466048259735107,11.472194190025329
350500,14.798079733848573,11.99668571472168,4.241361346319318
350600,12.069603328704835,15.735513949394226,7.091536655426025
350700,13.880525035858154,10.281049461364747,17.76719479560852
350800,9.964550895690918,22.726033663749696,18.30347462654114
350900,14.004551482200622,16.127709183692932,15.854906215667725
351000,13.50112913608551,15.190062022209167,5.203501643538475
351100,21.67786819934845,9.007815670967101,11.217685770988464
351200,11.575107107162475,15.05541069984436,11.69147895336151
351300,12.953495244979859,13.416054511070252,14.939344992637634
351400,10.756139581203461,15.987059078216554,18.66153769493103
351500,9.779004338383675,15.27082263469696,7.7448920631408695
351600,9.698836951255798,10.168910196721553,9.480162391662597
351700,11.153985414505005,12.976564588546752,14.124534616470337
351800,15.747616019248962,16.36634313583374,12.096358749866486
351900,15.933806815147399,16.865114431381226,14.304523720741273
352000,12.577284045219422,12.902340083122253,12.42086902141571
352100,16.33415075302124,14.726020579338075,12.477617812156677
352200,13.440783138275146,8.286679019927979,13.398646197319032
352300,13.581626901626587,16.263783149719238,18.712708950042725
352400,15.279294419288636,13.772537198066711,12.214047307968139
352500,12.243040866851807,5.588508066684008,17.603553495407105
352600,9.600850625038147,16.61461000442505,17.103061833381652
352700,16.925391926765442,16.763690032958984,11.934180784225465
352800,15.729079651832581,17.37744390487671,14.703163857460021
352900,15.468220720291137,14.252647233009338,15.691367316246033
353000,12.514566369056702,9.791422038078307,17.562059020996095
353100,15.957381615638733,12.355454311370849,14.853916130065919
353200,17.688797616958617,16.891452713012697,13.317057628631591
353300,11.930847477912902,15.931637835502624,13.35890157699585
353400,14.783328676223755,14.802198762893676,12.885781688690185
353500,21.815262107849122,9.998759326934815,17.082121143341066
353600,17.362442541122437,16.51054000377655,17.320717725753784
353700,13.773716099262238,16.95072564601898,11.826712188720704
353800,9.103029985427856,12.586485033035279,17.47947174549103
353900,15.4995503616333,12.004036221504212,15.044411678314209
354000,12.406885995864869,19.04249819278717,13.864038515090943
354100,14.606765341758727,14.613573269844055,13.778659601211547
354200,12.649722156524659,17.162596950531007,15.607742505073547
354300,14.365903735160828,16.819960646629333,18.047740421295167
354400,19.625207777023316,7.95741936147213,7.816700394153595
354500,13.772440476417541,5.355627635717392,13.474616696834564
354600,13.374822239875794,8.749044151306153,16.685699167251588
354700,18.546569261550903,13.487933478355409,12.4589599275589
354800,13.044446368217468,15.018860454559325,15.97615671157837
354900,24.096113719940185,13.651730151176453,11.716376099586487
355000,13.517593455314636,18.45677442550659,12.26506980895996
355100,11.453431444168091,17.915566663742066,14.95978672027588
355200,15.142767071723938,12.027551293373108,19.410623288154603
355300,7.068928155899048,11.787103705406189,10.414916467666625
355400,10.576347122192383,15.851894993782043,14.993463220596313
355500,16.061989731788636,12.300446791648865,14.322951650619506
355600,10.800110363960266,16.09494479179382,15.061844482421876
355700,16.458383893966676,13.88013777732849,12.550004242658614
355800,12.323192603588105,19.52630075454712,14.47689223766327
355900,14.09205117702484,16.472498145103454,17.38206997871399
356000,12.968503828048705,9.067278881669045,11.915897245407104
356100,14.434974656105041,18.4689448928833,11.703303165435791
356200,17.71042501449585,12.965676307678223,11.501660046577454
356300,16.897853722572325,11.669198994636536,10.00080276966095
356400,16.149545135498048,13.616907663345337,16.635820393562316
356500,12.436904802322388,10.914928855895996,16.3173970079422
356600,11.079466724395752,16.10416370868683,13.857184348106385
356700,12.988916120529176,12.970005569458008,16.6936172246933
356800,12.08288640499115,12.71153250694275,14.627372212409973
356900,9.106917581558228,13.923077306747437,13.475357193946838
357000,14.866291890144348,12.929245834350587,13.004788739681244
357100,13.200937252044678,14.3508192050457,12.873118042945862
357200,12.186389265060425,4.717913233041763,15.289318680763245
357300,13.643338146209716,12.384183983802796,13.855596265792848
357400,13.462796635627747,11.107667988538742,14.929675374031067
357500,12.701319737434387,17.76399181842804,13.704390802383422
357600,13.392317423820495,11.755576882362366,12.061889652013779
357700,12.654634552001953,13.066801261901855,11.158050944805145
357800,14.821791758537293,14.936933588981628,11.224283080101014
357900,14.393703184127808,14.151464395523071,12.276251449584962
358000,-0.12831165567040442,12.034508876800537,12.122087392807007
358100,6.111772041022777,12.392736728191375,11.108278012275695
358200,16.101197638511657,15.213520832061768,12.031813507080079
358300,13.863405289649963,17.257015461921693,13.759273655414582
358400,15.57594322681427,20.26338294506073,16.74409110069275
358500,11.186321415901183,12.979067158699035,15.393523426055909
358600,12.596707859039306,21.91552551269531,13.35201331138611
358700,13.333407855033874,14.014938731193542,16.12461373806
358800,12.58665303349495,13.418852410316468,12.508430061340333
358900,13.319364852905274,11.67930766582489,12.480971345901489
359000,14.985354318618775,14.298864617347718,13.819413805007935
359100,13.69862470149994,14.861554012298583,15.7461066532135
359200,11.950361852645875,18.749540271759034,18.552057299613953
359300,16.75602746963501,14.87080858707428,14.881345529556274
359400,15.895633764266968,12.887519512176514,15.725595965385438
359500,11.743832077980041,15.916492667198181,9.436068797111512
359600,11.176024150848388,14.742499136924744,12.9832972574234
359700,7.893427805900574,13.309660406112672,15.072844505310059
359800,12.850069284439087,10.540266933441162,15.551382923126221
359900,18.705284037590026,13.931599831581115,15.502885670661927
360000,13.522753896713256,15.01804323196411,13.701442632675171
360100,12.709332113265992,13.115411145687103,11.714732165336608
360200,18.095733613967894,17.506211652755738,16.573077878952027
360300,24.42331072807312,16.901384658813477,10.953385038375854
360400,17.706681180000306,13.431986627578736,11.35516815185547
360500,16.166617226600646,13.113445076942444,14.459977378845215
360600,12.771389379501343,14.193984322547912,9.541882128715516
360700,17.004188308715822,14.749971542358399,14.854832077026368
360800,13.116827211380006,16.167551865577696,12.212914772033692
360900,8.020737218856812,19.70288454055786,11.8508682346344
361000,15.371549887657165,12.460250554084778,12.62517614364624
361100,19.328720064163207,18.74119578361511,15.773128542900086
361200,15.07610357284546,15.820601978302001,13.286814165115356
361300,15.729094762802124,10.75564302444458,12.432906544208526
361400,19.540722723007203,13.948494124412537,15.114925041198731
361500,0.4954365886002779,12.663079562187194,15.78405942440033
361600,10.074361191987991,15.490797567367554,18.251105771064758
361700,14.7850381565094,15.750741758346557,17.63311665058136
361800,13.0585929107666,13.536872096061707,12.044005661010742
361900,15.32879783153534,14.697721147537232,12.530589194297791
362000,14.59858009815216,13.838358488082886,22.360005083084108
362100,13.92331048488617,13.931289267539977,11.990158219337463
362200,16.65530945301056,15.450016760826111,9.686381542682648
362300,14.69706844806671,10.969806790351868,5.590003416836262
362400,12.67049331188202,15.39491499900818,12.261508588790894
362500,16.55703130722046,10.143873977661134,15.44543848991394
362600,15.066174793243409,12.074383931159973,7.192715210914612
362700,19.015296349525453,13.309992227554321,12.253722472190857
362800,15.850833573341369,16.462049536705017,15.580790634155273
362900,11.59643877029419,16.459507546424867,16.204010314941407
363000,18.319531717300414,13.684938592910767,12.2126859664917
363100,16.705956797599793,21.523969025611876,11.345842800140382
363200,11.229643611907958,14.060844130516053,14.46815209388733
363300,10.968117060661315,16.318343997001648,6.226328321993351
363400,15.141255359649659,15.54401867389679,9.533875374794006
363500,13.708510103225708,14.68625075340271,13.400879440307618
363600,12.248684072494507,14.431791634559632,12.619329643249511
363700,14.25902768611908,11.302909173965453,13.3128111410141
363800,16.975989804267883,13.491198110580445,11.848484473228455
363900,17.011329374313355,13.967966742515564,10.942003316879273
364000,13.436884880065918,9.311966662406922,13.446764116287232
364100,18.56814208984375,15.967477984428406,13.909775228500367
364200,14.165994668006897,13.619584488868714,10.969570908546448
364300,11.541273713111877,14.922550435066222,14.157124481201173
364400,11.451298785209655,15.26990406036377,10.673380389213563
364500,14.679187259674073,4.477044762969017,16.81674549102783
364600,13.048798742294311,15.766026229858399,10.394940662384034
364700,13.498983731269837,11.994527535438538,14.557470831871033
364800,16.106017837524416,13.87383544921875,15.396800475120545
364900,12.695814890861511,16.203694791793822,17.647396473884584
365000,15.433531279563903,14.7550883436203,15.871515755653382
365100,7.739350032806397,13.803562660217285,15.133387589454651
365200,13.919124217033387,15.170570917129517,14.460213308334351
365300,10.83130603313446,18.52102303504944,15.449080657958984
365400,12.556227773427963,13.728069105148315,13.140163798332214
365500,11.021958928108216,10.706782102584839,16.85960560798645
365600,11.981826996803283,16.27425533771515,17.343864121437072
365700,16.135238332748415,12.03633171081543,17.043205885887147
365800,11.850048847198487,17.51199456214905,13.327950420379638
